,mean,std
0,0.0,0.0
1,0.06923076923076923,0.13846153846153847
2,0.04615384615384615,0.0923076923076923
3,0.07307692307692307,0.08970695222838923
4,0.11415384615384613,0.05810742958332493
5,0.09512820512820512,0.0484228579861041
6,0.1035164835164835,0.07000750386747048
7,0.10615384615384613,0.06997622165874015
8,0.09435897435897436,0.06220108591888014
9,0.0849230769230769,0.05598097732699213
10,0.11397202797202796,0.06403548700731397
11,0.11382051282051282,0.061595774593163094
12,0.10506508875739644,0.0568576380859967
13,0.10477032967032966,0.05633097506131534
14,0.12029948717948717,0.06514688733461146
15,0.12056923076923076,0.06310251925549829
16,0.14523366009140273,0.05330899155911028
17,0.1448574311119658,0.05775697967129823
18,0.14963368777408906,0.06135388018314004
19,0.1462400110776923,0.06057627888692806
20,0.17004847261615383,0.07077826177744084
21,0.17175563415461537,0.07201866199222287
22,0.18488571483923077,0.08071677285986141
23,0.19250863791615386,0.08200208983282627
24,0.18828126099307693,0.07983884630008002
25,0.19819123714692308,0.08890053880658746
26,0.2048327517623077,0.09869683395753569
27,0.22914277090846155,0.09981581345395944
28,0.2437788478315385,0.1109249325371985
29,0.2602910786007693,0.11289528856968278
30,0.2754864549784616,0.10235526406606414
31,0.2922396656630769,0.08501658577631088
32,0.32171956371293076,0.09261220125240431
33,0.3480849720597769,0.09233714657823919
34,0.3537846444788616,0.10449446339473704
35,0.3634068031572049,0.09353379273080076
36,0.36899395675459307,0.08321217154906485
37,0.3945416087057439,0.08004324523616921
38,0.4140878287297844,0.06450659389111914
39,0.4509451770602613,0.07324566064556935
40,0.4461295911296682,0.0739314923188375
41,0.4596701881864568,0.08320567388549564
42,0.472719359574256,0.07321216112741663
43,0.48730416693180223,0.07271063001356959
44,0.5072160538489536,0.06614502819755223
45,0.530069571880928,0.05327678159457209
46,0.5469045829765802,0.05298993255425923
47,0.5516592411368333,0.055906387049766554
48,0.5615347605894403,0.06338986948208675
49,0.5715309624517066,0.09506990234054591
50,0.5703056880618137,0.09023967255636427
51,0.5824487666549487,0.08910231643138992
52,0.5853397314807942,0.08798394960150249
53,0.5907062565860686,0.08777045782838956
54,0.5928318158896133,0.08328329560115312
55,0.611003038345874,0.088142461314964
56,0.6187761930032545,0.08184811165486737
57,0.6219837730327383,0.0790201325181813
58,0.6201354696090979,0.08574460193513861
59,0.6093107473091095,0.08169008799111382
60,0.622045666484089,0.0808303267202736
61,0.6249473443566702,0.08279162903006004
62,0.6396576972383137,0.09329205542411197
63,0.6499923997137265,0.07762636469531829
64,0.6520671435925173,0.09057250081107968
65,0.6446146942850757,0.10375901435366632
66,0.6522537560714667,0.0900002004515868
67,0.6492512550475952,0.098997978575576
68,0.6546675651205897,0.08935341605556184
69,0.6565082441100006,0.0897869957268828
70,0.6510972362419415,0.1029677153416226
71,0.6440668866371333,0.11855770168367095
72,0.642252059574082,0.1295230026313394
73,0.6443331942968407,0.11963958954227269
74,0.6573492966731612,0.10318798121093443
75,0.6509867446674835,0.11680402267014231
76,0.6347478264798248,0.12598470806099124
77,0.6326034206594948,0.12535799530574981
78,0.6292362455682998,0.13963173463123724
79,0.6227021425313842,0.15044021295359095
80,0.6199097024064826,0.1656266395245636
81,0.6252524363808243,0.16861825538085187
82,0.612598681392768,0.1778053086378104
83,0.5962161197449969,0.1953745435908038
84,0.5925352715168448,0.1921758552922812
85,0.5957749538143393,0.19385868511027007
86,0.5911558206374573,0.2200791751179055
87,0.5915675413419519,0.2206322096358168
88,0.5978787194244426,0.218131513959108
89,0.5956337041470035,0.21724850279026084
90,0.6065268243211098,0.2061537554035339
91,0.6102863287650135,0.20772695805072924
92,0.6065537873219962,0.20648607438285915
93,0.6000764691292376,0.21746469547348046
94,0.5938422977801531,0.23652172535180577
95,0.5933365387216265,0.2360796069129599
96,0.5936501752140111,0.23622092649666362
97,0.5942864447856808,0.23202055524326065
98,0.5949043123257877,0.23267737321129808
99,0.6006135371755963,0.23544053859237657
100,0.5948783961831998,0.23212554613925512
101,0.5932208808488182,0.23192682332059442
102,0.5941007129552311,0.23196572209497945
103,0.6039694091898912,0.21778073162737568
104,0.6012687227384668,0.21613500944700795
105,0.6013789116995788,0.21627345578829463
106,0.5980885235658736,0.21586112990015988
107,0.595630980953928,0.2149337595879275
108,0.5898634561874811,0.22906828550200778
109,0.5916324411116651,0.23040171140236218
110,0.5808860721986951,0.2419636764628355
111,0.5869335053755771,0.22955851171577674
112,0.589773246998654,0.2312771260538475
113,0.5834347137103326,0.24383228722822164
114,0.5777009577570131,0.24159269055720942
115,0.5884360791103824,0.24760991106484936
116,0.5972351890622803,0.2514206758067406
117,0.6056232037129186,0.24362082241782468
118,0.6055613687276693,0.24474115786750975
119,0.6121453446550571,0.24823314774533514
120,0.6205873216687311,0.23450001858192726
121,0.6191961572401633,0.23340470400113497
122,0.6178089105890228,0.23248814716928423
123,0.6118780084589878,0.24900224832006085
124,0.6194646155586558,0.23156223690558536
125,0.6353122852244873,0.2064771042923215
126,0.6413123546822228,0.1934417941178364
127,0.6459554020114165,0.17638705764808676
128,0.6442339746706395,0.1751836944111246
129,0.6531753876505964,0.15753061783613992
130,0.6646752303474126,0.16300067325332984
131,0.6645791456708431,0.16390872757719596
132,0.6663358425211612,0.14950857788298622
133,0.6758292868836746,0.13593856289013043
134,0.6858324196150347,0.12477116788608612
135,0.6854022106202331,0.1025901287860239
136,0.6909655669759147,0.08536581231242292
137,0.6822120961173583,0.0910551024206779
138,0.6943514321095561,0.0831628692837407
139,0.6950796609613994,0.0651317945503078
140,0.6912459894915649,0.07806077955164166
141,0.6971463216899766,0.0654046543735328
142,0.7060881626739152,0.058768799027279224
143,0.7164538933098294,0.050131897678337825
144,0.7236516556589688,0.05098991660129189
145,0.7159181441151186,0.05338245137531984
146,0.7115614375635869,0.055707621311312815
147,0.7074529990844821,0.05462893541829932
148,0.7101040045713065,0.04154401558871416
149,0.7061287350241675,0.04159456314704804
150,0.698335379455699,0.02807348466530896
151,0.6963514933060042,0.0329872698784521
152,0.7028169974870189,0.03842106770627356
153,0.7032502416743236,0.04075690459915488
154,0.707059397559876,0.03427455878682803
155,0.7159967341666744,0.03489641137098099
156,0.7152518563382742,0.038710723415371774
157,0.7163437928455597,0.04681612284140491
158,0.7076173583412821,0.04233662928808136
159,0.7050744284686586,0.047917225209248765
160,0.7099386338054967,0.03693712795989435
161,0.7070718244601736,0.032585430750284396
162,0.7033329134873613,0.0361342663845013
163,0.7046865298399778,0.034583224256597135
164,0.7100271755119807,0.02763776655609817
165,0.70873039486885,0.03768671025999512
166,0.7078070494838684,0.03908985580307445
167,0.7119948458345855,0.033731574555843025
168,0.7167752165016074,0.03207899361688843
169,0.7222716646868441,0.03491745611742354
170,0.727114874090142,0.03295293365793956
171,0.7262257674147051,0.02511712598596958
172,0.7220544646929771,0.012580175585304425
173,0.7241935526621368,0.01139358872641266
174,0.7203942574830566,0.015443919361926092
175,0.7079941403837078,0.01797609677592374
176,0.7065955740419643,0.017278376635620863
177,0.7077895494590772,0.016739069873510946
178,0.7169476611849448,0.01897119195939857
179,0.7198302711182195,0.03227297672388438
180,0.7195526594339009,0.031925482379086746
181,0.7270081411906848,0.03575959639232582
182,0.7301266518061352,0.04609664271727444
183,0.7234572138944134,0.04156073387794076
184,0.7122809980664493,0.037382012097631895
185,0.7109036002551419,0.0395012577420958
186,0.7135500503751268,0.04138507885595295
187,0.7185229084229794,0.03832142048969343
188,0.7210371553460565,0.036328547362311996
189,0.7179332095809657,0.03346408347268209
190,0.7219216484162951,0.026705902158579528
191,0.7239637046860163,0.020635214467563952
192,0.7275403207412616,0.018233448726480684
193,0.7261706632270855,0.015811278028654976
194,0.720622993506135,0.01921569614418778
195,0.7236262825086502,0.017475947909170102
196,0.7225789572642144,0.02099786498363718
197,0.7208813096467389,0.02143020606019597
198,0.7296981989425882,0.03167663818430336
199,0.729847590037739,0.033974534400508336
200,0.7334386539646828,0.029928774389176627
201,0.7328047592699711,0.04261286652161131
202,0.7329487875242484,0.0443422746039835
203,0.7303854369926689,0.04463062193475003
204,0.7315416692293302,0.044388745858406305
205,0.7310701578082414,0.04496952932776342
206,0.728699521479872,0.04238053210381064
207,0.7182781680270859,0.03834636933290564
208,0.7134547467265522,0.03850967034682488
209,0.7114720643856096,0.03953340918114637
210,0.7013242678447381,0.04042356759307534
211,0.6996663009005587,0.0413433033437763
212,0.6934719330388885,0.039737062843830065
213,0.6953185337135557,0.04571263876211877
214,0.7034432294647731,0.04268706191755296
215,0.6984434099558975,0.04720745059627002
216,0.7053823019185969,0.05920431818610294
217,0.7087038356667655,0.05834127480939665
218,0.6934857144477391,0.059610831179898245
219,0.6917706199344493,0.04687742464637393
220,0.6892203292040471,0.052259159633918334
221,0.6847202594996349,0.054335041369850165
222,0.6838450280692394,0.04554066025677419
223,0.6943380589441561,0.05113680176265564
224,0.7018342223103675,0.04081056595094187
225,0.6946367174574218,0.03837333343695369
226,0.7009668710693121,0.03608212183318478
227,0.7074513746407516,0.038024757796941776
228,0.7094755992673287,0.029923166722849247
229,0.7066973337453163,0.03740673152015519
230,0.7123691629301803,0.03404725962905302
231,0.7138954032323512,0.041236847971035835
232,0.7171774081355782,0.033901630445100146
233,0.7092709402555935,0.03218553656847195
234,0.7030968838650425,0.03409233603531568
235,0.7131665962247627,0.030493602538480463
236,0.7095750980601152,0.028067467952184573
237,0.7089341754566925,0.030846130579552315
238,0.7090964645372692,0.027887003142094944
239,0.71013061356763,0.03748653230121429
240,0.7117585086324072,0.04079733630887896
241,0.7175859213334317,0.04144348505313732
242,0.7188657936383412,0.04737226323198958
243,0.7106364029309321,0.043899053143734226
244,0.7055404282478552,0.05390440429546019
245,0.720969680674024,0.05686432375653087
246,0.7182107660308008,0.05510088341385662
247,0.7145752264670597,0.05529249413874086
248,0.7113024625939792,0.05267466001330153
249,0.7171826763246733,0.04073148871196107
250,0.7172465161964813,0.04227718646010009
251,0.7136858146784506,0.03916330983919226
252,0.7186008142744486,0.04185032887093632
253,0.7200366640716289,0.0444545489887752
254,0.7318198739512666,0.038919381754689585
255,0.7264091409273551,0.046656670572502876
256,0.7226056926280784,0.040462967342695694
257,0.7268480457875506,0.04335440248159042
258,0.7289989035841978,0.03785182129929776
259,0.7242561038314462,0.03086123024532176
260,0.7268497062677131,0.03199537697097723
261,0.7249311565960536,0.03418677681492678
262,0.7294547626014547,0.02208395667693882
263,0.7350965055586409,0.022754134716414246
264,0.7358950373325152,0.02694533434869959
265,0.7271068317421914,0.03411187566995554
266,0.7305700209390962,0.038651731861815704
267,0.7283037148633162,0.04242532874095106
268,0.7275843685019627,0.03659277433617137
269,0.7253118788870141,0.026063255850663433
270,0.7289578564908321,0.02622321426853056
271,0.7334053886081424,0.030316873560027255
272,0.7359027431410265,0.026676755226459955
273,0.7378562420543984,0.02796743976643673
274,0.7258677025850885,0.025364595220312574
275,0.7229326667240523,0.029422209955232835
276,0.7272716677521207,0.03112024474692228
277,0.7208738133220788,0.029957527925871957
278,0.7245290683831915,0.031010557652630766
279,0.7271713327815869,0.025583871732077226
280,0.7207161240017672,0.027290994443077393
281,0.7145522806366461,0.02592314756334272
282,0.711292372063654,0.021988494337384576
283,0.703454350388774,0.013615397909941245
284,0.6945473921049217,0.00752139774885334
285,0.7005174622507028,0.016413556424161292
286,0.6990890003514307,0.021228221254331284
287,0.699461083581323,0.019113411591089053
288,0.7012315193526842,0.015130991727802669
289,0.7069561267271273,0.020626225968435902
290,0.7015906534553735,0.023562583601687087
291,0.7045450185665303,0.02714786988822433
292,0.6938872621599197,0.03096090345680803
293,0.6956294468305282,0.023509705621974356
294,0.6993108580102944,0.017170428474769232
295,0.708071729006393,0.018558838865841563
296,0.7122977009153707,0.02128576907127728
297,0.7081834521636801,0.021496273474841524
298,0.706637902135203,0.03624364376904803
299,0.7036520028252136,0.033186954439736446
300,0.7127305217513528,0.024090304706845492
301,0.7165985918681885,0.024296779689912656
302,0.7116899132959071,0.02727339932735429
303,0.7167703670546373,0.027260562980100232
304,0.7176252007977186,0.0290578558197009
305,0.7173992854828619,0.04302681465990192
306,0.7202558967478649,0.05066321702203114
307,0.720205799679262,0.04695360258380093
308,0.7275651948938014,0.050868985889119464
309,0.7232479768805959,0.052095807470688725
310,0.727995113733224,0.043890339137774285
311,0.7293379382164294,0.040630300417664404
312,0.7393153766965815,0.036725645860718636
313,0.7434127622212527,0.04920801727302823
314,0.7511026916047564,0.04731114341430679
315,0.7519441308116201,0.03411340856010776
316,0.7406211978667574,0.031913856427608606
317,0.7421754662898579,0.030496094821755446
318,0.7354234764331622,0.015375636255351991
319,0.7395711230685686,0.0166054055422228
320,0.731813658017214,0.021613408026917493
321,0.7318732555663524,0.02068009528762628
322,0.735946392234738,0.011740987385475932
323,0.7346592899107749,0.015619262491825298
324,0.7419839780846658,0.02252590610313213
325,0.7417745502818579,0.019666225883715405
326,0.7398926561854451,0.007807258405671058
327,0.7421110370276363,0.0045684427116450595
328,0.7421278928705316,0.01661924670695043
329,0.7483266391415756,0.02316300908220283
330,0.7410954163045333,0.018005964676374185
331,0.7339242366153569,0.01867125994313103
332,0.73125583046861,0.020509574920923153
333,0.728730678509654,0.01818313959010438
334,0.7276492012155155,0.011483514997361242
335,0.713014641199645,0.0072217477830681725
336,0.7136463579053866,0.015196534153352361
337,0.7180163630043565,0.01604359779577898
338,0.722280344000324,0.017791976453206095
339,0.7212485286440611,0.019472339366826366
340,0.7192262506332948,0.021145453336141224
341,0.7191419677360649,0.02805959112050459
342,0.7169086885535694,0.02972920554687779
343,0.7240553463118331,0.03301888837353412
344,0.7191518636499915,0.026961771334887866
345,0.7227299066146207,0.02456503399656529
346,0.723374318892829,0.027067627714260998
347,0.7213109846516573,0.031485189433782805
348,0.7147417426555769,0.03147071255457414
349,0.7222008096235875,0.036872809961366375
350,0.7268962155620746,0.04558604802545549
351,0.7271223155899131,0.0422159645439199
352,0.7267293489315432,0.04593600121543395
353,0.7216777830864795,0.04074237360403257
354,0.7130683320876348,0.04294741132082497
