,mean,std
0,0.1111812113311105,0.22236242266222098
1,0.05598361181814654,0.11098731760111726
2,0.037322407878764355,0.07399154506741153
3,0.04622830409765867,0.05852107207014414
4,0.036982643278126934,0.04681685765611531
5,0.030836565832981916,0.03900008242863482
6,0.03487223558984402,0.03092346285251958
7,0.04698612042272172,0.025388658641436232
8,0.055078506419723706,0.0289389503862208
9,0.085654606983767,0.04607324620667646
10,0.10224348474355223,0.05538311691859713
11,0.11145962738732665,0.06392193166695012
12,0.11915837751042388,0.0636609799557796
13,0.13997923186788272,0.07439323624140355
14,0.146306894510077,0.08824385409373901
15,0.1596391621901964,0.09964254406655164
16,0.17248807013896883,0.09621993819002193
17,0.18487048322094624,0.09582814064018914
18,0.20670400982033418,0.08856677630009173
19,0.22372556405073354,0.08188999467085754
20,0.25090236330440197,0.08028558951051773
21,0.2744425827405569,0.0868304119356362
22,0.3047566208373257,0.08575195175615219
23,0.33138630610349795,0.08379662204155927
24,0.3559448145443297,0.0822900798801024
25,0.38792964962323595,0.08691098315710567
26,0.416690196856746,0.08872389128571075
27,0.4422771634760306,0.09757222992560781
28,0.46395957702926144,0.10666085881061646
29,0.47785010354413354,0.10724367701129833
30,0.49517731347185945,0.09912716535885886
31,0.5163189439658431,0.09055443025146752
32,0.5375252653338893,0.08603826939086391
33,0.5429636879828396,0.08346065610055811
34,0.5593415003575753,0.0854141674312267
35,0.566253391938764,0.08069046296010335
36,0.5761779834545393,0.07353821701459748
37,0.5873433306754345,0.06607429612876069
38,0.5868037510229944,0.06371825880055175
39,0.5818615003078587,0.06554513154757649
40,0.5765441625486792,0.06591140353136454
41,0.5721811481594323,0.07953427812190342
42,0.5728194102542256,0.07033137186595118
43,0.575088475416261,0.06905436724250716
44,0.5796596219212586,0.07572957887028388
45,0.5751198478468573,0.08340175169831401
46,0.5749610805733602,0.09017332971428302
47,0.5685082069957148,0.09366610957232122
48,0.5729461607283519,0.09508437415435497
49,0.5778319344438572,0.09061190438554644
50,0.579981212873822,0.09129946778009879
51,0.5799088509140655,0.09274514872662128
52,0.582368029846999,0.08936580365992704
53,0.587077651753381,0.08572582475644905
54,0.5908486549581303,0.08243788955399228
55,0.5924354081683577,0.0761256916092012
56,0.5947529926084906,0.07739831887281194
57,0.5906975612097101,0.08401092160885362
58,0.5909397045867806,0.0920127932892847
59,0.5950326136867217,0.10119627274295864
60,0.5978791656182292,0.11218127386505025
61,0.6075390575999714,0.12111084962979331
62,0.6058655319929382,0.131641080933673
63,0.6064136525864959,0.14055480746619672
64,0.6108254291481094,0.14978330287136057
