,mean,std
0,0.0,0.0
1,0.0,0.0
2,0.033646153846153846,0.06729230769230769
3,0.05985,0.07478656850265539
4,0.04787999999999999,0.0598292548021243
5,0.060669230769230774,0.05053563743426587
6,0.0520021978021978,0.04331626065794218
7,0.04550192307692308,0.0379017280756994
8,0.04044615384615385,0.033690424956177245
9,0.05703909230769231,0.03347451760915225
10,0.059286461538461545,0.04207978278673904
11,0.07557797435897436,0.043870877054524464
12,0.07675233136094675,0.05432934858118436
13,0.07127002197802197,0.05044868082538548
14,0.09070330256410256,0.055335142200643075
15,0.0896333548076923,0.06079053897909132
16,0.09462683981900452,0.06572431964237396
17,0.10252363931623931,0.06967158166860657
18,0.10690334170040486,0.07077247532113645
19,0.12298579000000001,0.07173041078348848
20,0.13375879000000002,0.07955089605404438
21,0.1501772276923077,0.08218744747850196
22,0.16787330461538463,0.08538771134748385
23,0.1793215884615385,0.09377435615650058
24,0.20536476797293077,0.08971849471570069
25,0.22779019189600774,0.07633429535514967
26,0.24467557651139232,0.08172384966413847
27,0.2759795767897769,0.09306170276458857
28,0.3048049125319385,0.08883269625835744
29,0.3286125973433308,0.08416645382506
30,0.33972143580486924,0.07955737079041937
31,0.343809443497177,0.09198148721700858
32,0.3681996556728146,0.0864647141867435
33,0.40249151410427614,0.08313682272951993
34,0.4111323928191446,0.08348160901728172
35,0.4276498567422216,0.08025805012291475
36,0.4362284354543061,0.08297837572513345
37,0.44884364155302076,0.08688981273603805
38,0.4586685744678123,0.08327694908732224
39,0.4783580291322932,0.08064495282213673
40,0.4975120879792163,0.07139732772787878
41,0.5062294692250777,0.08352107214629707
42,0.5246445870210202,0.07909349547893033
43,0.5327748738960172,0.0719583277400354
44,0.5306147195192291,0.08013693910441944
45,0.5459744690935814,0.06653893363063719
46,0.5605550650991387,0.05801587506849851
47,0.5588414965231381,0.05392479097902526
48,0.5578120521566587,0.06028622486505849
49,0.5675138255620714,0.05816036736047481
50,0.5965385364650138,0.05689215182211817
51,0.6175873184351723,0.05688194615539923
52,0.6240136912854934,0.05712984411073432
53,0.6166274213631447,0.05276326349030107
54,0.622236517522904,0.054263647736964474
55,0.6383625235592857,0.04787194947406663
56,0.6611289776783702,0.047826973151706836
57,0.6671701069211102,0.03418209292504147
58,0.6926191661441871,0.02337685225251667
59,0.6943168577148676,0.019729479818441746
60,0.7007129245014653,0.022357805777211616
61,0.7172066193416038,0.028980417880812275
62,0.7180806499543173,0.027362106370905734
63,0.7282990173163825,0.019886349669417384
64,0.7394743232254722,0.0215603556939768
65,0.7327535732120399,0.022509470479822255
66,0.7349899615138173,0.017414248166056284
67,0.7348098428365092,0.01849730069610059
68,0.7448027072790523,0.02431807030631873
69,0.7307869252199993,0.032194779749075524
70,0.7170639832842065,0.040558720617255364
71,0.7185328884303012,0.036001070715530124
72,0.7198165854416577,0.03799070053225748
73,0.7333825564930334,0.030437828442295135
74,0.7342195146223175,0.03506109295016498
75,0.7420965500391891,0.043094362420826114
76,0.734963009390116,0.04664133986642067
77,0.74361762548178,0.05237731766600828
78,0.7378628903110626,0.04468860620727645
79,0.7345502123201764,0.04637541908841216
80,0.731509579290326,0.043266730939458355
81,0.724833153085013,0.04638992050965989
82,0.7211155963938544,0.04136075919067084
83,0.7211057769653529,0.03769068346704647
84,0.7283728447484475,0.04340709737381686
85,0.7303238214822497,0.04477312936643902
86,0.7357444988492305,0.048069657270684026
87,0.7433445138416933,0.042233699338018085
88,0.7417468933660294,0.05121550449281159
89,0.7444136177962352,0.05017594273029324
90,0.7516389587531672,0.046399307478263936
91,0.7486732329504191,0.04789443125397914
92,0.7460793384600491,0.04669364811140721
93,0.7372759458810879,0.03448350644784284
94,0.7390039054476117,0.04137705147559155
95,0.7315225507608434,0.03594273827978169
96,0.7325870445826589,0.034518123285386865
97,0.7290047494671855,0.0288537537828092
98,0.7307079919262186,0.024993163366489476
99,0.7216031223074051,0.014688575765696104
100,0.7201140233525152,0.011711744604654958
101,0.7165392662819813,0.018642623161176826
102,0.7146909342195352,0.023586661260650635
103,0.7241172067685204,0.0262790912490485
104,0.718154414040457,0.03401860780260237
105,0.7087234934197936,0.02774000236178765
106,0.7057876016116444,0.030833878731844157
107,0.698752275192575,0.029818714686745684
108,0.7031159263040951,0.03485505032654786
109,0.7035352352515701,0.030358244867797445
110,0.6991931776546733,0.03625903991928773
111,0.697111347007904,0.03724043831869327
112,0.7023782211697802,0.04830444859149924
113,0.7065497126159752,0.05108183691247792
114,0.7080201719808771,0.05694659684163672
115,0.7073399946210349,0.059031422991156254
116,0.7040828991356856,0.058783077912779196
117,0.7027949792197731,0.059999638689066534
118,0.6992647662642033,0.04778505634333176
119,0.710646981904749,0.044940295338590626
120,0.7119782082985028,0.037822161350030054
121,0.717734089713365,0.03954748530838285
122,0.7179134680133651,0.0304644288587567
123,0.7075527754672228,0.027030378679450098
124,0.7206805333538823,0.02744031949756511
125,0.7213221625422047,0.029519006611900163
126,0.725324954711277,0.027058028567643753
127,0.7279365977199177,0.02705014843092696
128,0.7337462999435282,0.029853134169037638
129,0.7455933974572494,0.03210321996525808
130,0.7534900295870948,0.034873397042574056
131,0.7507214226978183,0.031156174006125786
132,0.7513159146100705,0.029747747833595985
133,0.7491849915331474,0.03317813805301247
134,0.7510209239183558,0.0326785065971843
135,0.7531279071639819,0.02823722340998594
136,0.7672898334652734,0.030472302418414973
137,0.7662181533303115,0.03758031389342186
138,0.7652715415067198,0.039246046506495574
139,0.7612424391732552,0.032139192216855274
140,0.7666418582772747,0.030134664425468864
141,0.7668885714050733,0.025697064014118438
142,0.7676256434866822,0.020288144650802527
143,0.7664457883303295,0.022468031715241463
144,0.7502195983919125,0.02770815406935391
145,0.7578503483932236,0.022123187015624275
146,0.7584367582136051,0.026463450346205408
147,0.7648353340737233,0.032432888637842695
148,0.756706205482207,0.03520084565115039
149,0.7424077183191743,0.02921238513326409
150,0.7338152436291157,0.029901337252538338
151,0.7439539818449095,0.03376876523355832
152,0.7374767926959833,0.03932967324200267
153,0.743084131725291,0.035124928918111024
154,0.7443791818084191,0.037956856151362454
155,0.7407970801455954,0.03940554275868852
156,0.7319984719651665,0.028127678786944027
157,0.7356065188228931,0.029988738417410832
158,0.7341397358000756,0.029722299115544734
159,0.7257051752098642,0.03277692627402695
160,0.7180975634386261,0.02772944873913711
161,0.7091336422644069,0.033966935368417966
162,0.7159685873907826,0.0368076901941405
163,0.7154159448815276,0.027930827432892102
164,0.7219922211921178,0.02610640151580602
165,0.7191557275678504,0.022568276766802283
166,0.7138006930230654,0.02761376994370189
167,0.7114954613962376,0.03223556972869324
168,0.70665538540284,0.03200344741817108
169,0.7082677749227682,0.028504868236396468
170,0.7154324756748933,0.03167138762483346
171,0.7078650858460958,0.0416714325638173
172,0.7101922271189155,0.03896138773669902
173,0.7150340940467365,0.04288190510147872
174,0.7040385068188213,0.03769980438467953
175,0.7075380642973736,0.035188963446656604
176,0.706976095319367,0.03580858056160014
177,0.7032273456796302,0.02954802945463618
178,0.7036272213208399,0.028568882173219793
179,0.7081372670905633,0.02690941297927078
180,0.7197215443273318,0.029847556356520553
181,0.7283051667756136,0.029507709036166813
182,0.7223283132351388,0.016897110356207525
183,0.7155290247230993,0.018660304624205214
184,0.713136247678882,0.02323407012126697
185,0.7122945495130147,0.02701075621507684
186,0.7197211020688796,0.029200137240457082
187,0.7215657729768231,0.022851695386539177
188,0.7219256808095477,0.021849354326454618
189,0.7259459497770562,0.019385179184851265
190,0.7176317533781864,0.017123673203355495
191,0.71860311727757,0.027583133610807067
192,0.713547321205011,0.022982690205764614
193,0.7107362816216216,0.02934511029949112
194,0.7286103031530385,0.02879331962102966
195,0.7316729301795746,0.011470936936093041
196,0.7355105880855854,0.007787076904103333
197,0.7371551883335683,0.01990163028105899
198,0.7389726767809665,0.024457694393820645
199,0.746743524507549,0.02103477829516411
200,0.7474165009130028,0.020616120055165537
201,0.746588063825593,0.012458253858369182
202,0.7428439070854768,0.011307999752783076
203,0.7609219275001046,0.012251670378686947
204,0.756055717733165,0.01645778102762471
205,0.7508279124389142,0.02140650702498696
206,0.7484086189788567,0.03375421145103879
207,0.7463440684007074,0.02406038261908299
208,0.7602029479873659,0.028060679845222668
209,0.7605366116283074,0.03462323103418195
210,0.7611466465829949,0.03998921703906446
211,0.7658887065550455,0.04561974991304813
212,0.7701732634485793,0.03971705230094884
213,0.7597472122782574,0.04078424168361293
214,0.748042630296383,0.0348995731160185
215,0.7474875377171204,0.019324412591160824
