,mean,std
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.014331634615384618,0.04299490384615385
8,0.01273923076923077,0.03821769230769231
9,0.011465307692307693,0.034395923076923074
10,0.01741601398601399,0.035666436220123526
11,0.02115698717948718,0.03384917075769697
12,0.03018041420118343,0.04054943118227751
13,0.02802467032967033,0.03765304324068627
14,0.02918451282051282,0.041823886559699104
15,0.027360480769230772,0.03920989364971793
16,0.03271484162895928,0.04397774452964294
17,0.04100888888888889,0.04895468185787128
18,0.04617846153846154,0.058351295075021736
19,0.04386953846153846,0.05543373032127065
20,0.04386953846153846,0.05543373032127064
21,0.05702338461538461,0.05985840127244873
22,0.0707006923076923,0.06339653022461647
23,0.08260492307692308,0.0637421043310487
24,0.09402969615384615,0.07017937224465169
25,0.10313008076923076,0.06801412243347693
26,0.10845738846153845,0.07268125390565545
27,0.10968627307692307,0.07262378947509293
28,0.1267246576923077,0.07848443607882255
29,0.14194231153846154,0.08936769787961368
30,0.1484807730769231,0.08073030117528489
31,0.15998077307692307,0.08356628196115216
32,0.16442919615384616,0.08675303125039543
33,0.1779637423076923,0.08315029695801412
34,0.19106092861576923,0.07988225427785196
35,0.19902416323115385,0.08588102866780739
36,0.2084049324619231,0.08441453690868711
37,0.2250677502696154,0.07513143347923902
38,0.22474039219269232,0.07350247200924828
39,0.22989978065423075,0.07378868992396416
40,0.24089397296192305,0.079416419701715
41,0.23546988796192309,0.07227407238002852
42,0.2374075110388462,0.07756283022244764
43,0.23114212642346152,0.06914154324478279
44,0.22810573796192307,0.06568631510887904
45,0.23790116488499996,0.07013457130795413
46,0.24738616488499998,0.07517190444341351
47,0.24873401488500005,0.06626673790564461
48,0.24164022180807695,0.06976951343621526
49,0.23257729065423077,0.06899473935885
50,0.2297910983465384,0.06984622655850353
51,0.22825452142346156,0.07108551765594452
52,0.22938848680807694,0.05967645012894177
53,0.22810432526961538,0.05137072774204217
54,0.22716371588461537,0.057682984963371646
55,0.22864701973076923,0.05683195400066857
56,0.21961240434615387,0.059203546616191746
57,0.2017356142692308,0.050971003648199745
58,0.20248973084615388,0.05646412440871697
59,0.2057468689230769,0.06360601135979907
60,0.2131297189230769,0.057925922188155426
61,0.2152311116153846,0.058255602286474
62,0.20525502700000003,0.06328972313135178
63,0.21834864623076924,0.06510325706837694
64,0.2159452616153846,0.07262291265259004
65,0.20435714238461541,0.06283260249082265
66,0.19650637315384617,0.05875134000164915
67,0.19024098853846155,0.05850191647619927
68,0.18414255084615383,0.06618982622526695
69,0.188483982,0.07022274850080679
70,0.18088555892307692,0.06661954792709261
71,0.1775721358461538,0.0670874040548608
72,0.1678705166153846,0.05916310648947121
73,0.15946628584615383,0.05509517391938563
74,0.14503859353846155,0.060381382031143516
75,0.13943820892307693,0.05532030421038928
76,0.13663436276923077,0.04356675941536216
77,0.1307919542692308,0.04491149407699734
78,0.13032673423076924,0.04836373852771921
79,0.12782943846153846,0.048972060736565466
80,0.10945239615384617,0.04027400411506254
81,0.0996212423076923,0.03740582465301237
82,0.10063239615384616,0.034909974887127
83,0.08189993076923079,0.044119239519271145
84,0.07591493076923077,0.04856053756533752
85,0.06860723846153846,0.04640050376302997
86,0.061645700000000005,0.04480386069845575
87,0.05960169615384616,0.04534540214003569
88,0.05575554230769231,0.042900113356619286
89,0.050945145769230774,0.04132823917380517
90,0.05406053038461538,0.047754764203421673
91,0.04429514576923076,0.042243636745530194
92,0.04429514576923076,0.042243636745530194
93,0.040448991923076924,0.0424888665116048
94,0.040448991923076924,0.0424888665116048
95,0.03660283807692308,0.03547897351199214
96,0.03314129961538462,0.033774429986782845
97,0.03390114192307693,0.03356495870329124
98,0.026978065000000006,0.03338143928665031
99,0.024520372692307692,0.03501453744673312
100,0.02798191115384615,0.03685395594775693
101,0.02798191115384615,0.03685395594775693
102,0.025178065,0.026507525152534066
103,0.025178065,0.026507525152534066
104,0.025178065,0.026507525152534066
105,0.028639603461538467,0.030040832794356723
106,0.028639603461538467,0.030040832794356723
107,0.028639603461538467,0.030040832794356723
108,0.028639603461538467,0.030040832794356723
109,0.02641538461538461,0.024362400703693738
110,0.023299999999999998,0.020872767570102025
111,0.023299999999999998,0.020872767570102025
112,0.020496153846153845,0.021905583101253366
113,0.020496153846153845,0.021905583101253366
114,0.022540157692307692,0.023982820111651284
115,0.022540157692307692,0.023982820111651284
116,0.02638631153846154,0.023128465724730093
117,0.023582465384615385,0.020057485664666416
118,0.023582465384615385,0.020057485664666416
119,0.02012092692307692,0.02082693494861832
120,0.01665938846153846,0.02100607556109041
121,0.01665938846153846,0.02100607556109041
122,0.012813234615384615,0.020166369504671624
123,0.012813234615384615,0.020166369504671624
124,0.012813234615384615,0.020166369504671624
125,0.01319785,0.01683082725183757
126,0.01319785,0.01683082725183757
127,0.01319785,0.01683082725183757
128,0.01319785,0.01683082725183757
129,0.00973631153846154,0.015583380346465859
130,0.00973631153846154,0.015583380346465859
131,0.00973631153846154,0.015583380346465859
132,0.00973631153846154,0.015583380346465859
133,0.00973631153846154,0.015583380346465859
134,0.007692307692307693,0.015384615384615384
135,0.007692307692307693,0.015384615384615384
136,0.0038461538461538464,0.011538461538461537
137,0.0038461538461538464,0.011538461538461537
138,0.007307692307692307,0.014640666392826369
139,0.007307692307692307,0.014640666392826369
140,0.007307692307692307,0.014640666392826369
141,0.007307692307692307,0.014640666392826369
142,0.007307692307692307,0.014640666392826369
143,0.007307692307692307,0.014640666392826369
144,0.007307692307692307,0.014640666392826369
145,0.003461538461538461,0.010384615384615383
146,0.003461538461538461,0.010384615384615383
147,0.003461538461538461,0.010384615384615383
148,0.003461538461538461,0.010384615384615383
149,0.003461538461538461,0.010384615384615383
150,0.007307692307692307,0.014640666392826369
151,0.007307692307692307,0.014640666392826369
152,0.007307692307692307,0.014640666392826369
153,0.007307692307692307,0.014640666392826369
154,0.007307692307692307,0.014640666392826369
155,0.007307692307692307,0.014640666392826369
156,0.007307692307692307,0.014640666392826369
157,0.007307692307692307,0.014640666392826369
158,0.0038461538461538464,0.011538461538461537
159,0.0038461538461538464,0.011538461538461537
160,0.0038461538461538464,0.011538461538461537
161,0.0038461538461538464,0.011538461538461537
162,0.0038461538461538464,0.011538461538461537
163,0.0073076923076923084,0.021923076923076927
164,0.0073076923076923084,0.021923076923076927
165,0.0073076923076923084,0.021923076923076927
166,0.01076923076923077,0.023192020664125134
167,0.01076923076923077,0.023192020664125134
168,0.01076923076923077,0.023192020664125134
169,0.01076923076923077,0.023192020664125134
170,0.006923076923076922,0.013846153846153845
171,0.010038461538461538,0.015360028430077237
172,0.010038461538461538,0.015360028430077237
173,0.010038461538461538,0.015360028430077237
174,0.010038461538461538,0.015360028430077237
175,0.010038461538461538,0.015360028430077237
176,0.010038461538461538,0.015360028430077237
177,0.010038461538461538,0.015360028430077237
178,0.010038461538461538,0.015360028430077237
179,0.010038461538461538,0.015360028430077237
180,0.010038461538461538,0.015360028430077237
181,0.010038461538461538,0.015360028430077237
182,0.010038461538461538,0.015360028430077237
183,0.006576923076923076,0.013176599753543733
184,0.006576923076923076,0.013176599753543733
185,0.008848038461538461,0.013790234389246436
186,0.0053865,0.01093716058536759
187,0.0053865,0.01093716058536759
188,0.009232653846153845,0.014536951570396703
189,0.009232653846153845,0.014536951570396703
190,0.009232653846153845,0.014536951570396703
191,0.006117269230769231,0.012731365289845828
192,0.006117269230769231,0.012731365289845828
193,0.006117269230769231,0.012731365289845828
194,0.006117269230769231,0.012731365289845828
195,0.009963423076923078,0.015753343761191908
196,0.011803026538461539,0.01958253229634371
197,0.014918411153846154,0.02523745626408738
198,0.01803379576923077,0.031394155985983385
199,0.01803379576923077,0.031394155985983385
200,0.01803379576923077,0.031394155985983385
201,0.01803379576923077,0.031394155985983385
202,0.01803379576923077,0.031394155985983385
203,0.020557257307692308,0.03610030559966383
204,0.024403411153846154,0.03575241824748315
205,0.02213229576923077,0.03650128380711494
206,0.02213229576923077,0.03650128380711494
207,0.02213229576923077,0.03650128380711494
208,0.018286141923076923,0.030101708566471878
209,0.018286141923076923,0.030101708566471878
210,0.018286141923076923,0.030101708566471878
211,0.018286141923076923,0.030101708566471878
212,0.018286141923076923,0.030101708566471878
213,0.018286141923076923,0.030101708566471878
214,0.02213229576923077,0.029976429459124175
215,0.018286141923076923,0.022912004050862144
216,0.016446538461538464,0.02098550531400242
217,0.016792692307692307,0.02165922289101351
