,mean,std
0,5.153478000935373e-09,8.753434365435138e-09
1,2.5767390004676867e-09,4.376717182717569e-09
2,0.008020890403212027,0.021571781496740453
3,0.006015667802409022,0.016178836122555336
4,0.004812534241927218,0.012943068898044271
5,0.004013530384201871,0.010784747516665184
6,0.003440168900744461,0.00924406929999873
7,0.003010147788151404,0.008088560637498887
8,0.002675686922801247,0.007189831677776789
9,0.0024081182305211233,0.006470848509999111
10,0.0021895833681933718,0.0058824463975447345
11,0.0020071180875105912,0.0053922425310826754
12,0.004377777983813908,0.008532389009877574
13,0.007800905562505798,0.009631820307730365
14,0.009712606959708922,0.014319122478075595
15,0.013778887412604909,0.013236783140407516
16,0.015700580800911402,0.016396503792609443
17,0.017340346546058823,0.02132895395965399
18,0.016491426784888224,0.020171411379211992
19,0.021820403765123068,0.02766148957881898
20,0.02183291022031651,0.027652899660376686
21,0.024086426567333157,0.03113369493251815
22,0.02305529662979587,0.03141014050411425
23,0.02769745841457505,0.03998990618203814
24,0.02994887794403004,0.04480806635696048
25,0.03219937191870627,0.05007626823020642
26,0.03423416810916888,0.05317678309613882
27,0.03664039066736742,0.05831615211079545
28,0.03947775294867765,0.06356671269041939
29,0.04161418641769132,0.06866359913457754
30,0.046972015504987405,0.07294734443220133
31,0.04961502758537182,0.07829413081680481
32,0.05057230096162403,0.08459331630487191
33,0.05289695764107353,0.09041359564529293
34,0.0575652571444963,0.09349106905705482
35,0.06013057711666803,0.09356977787112118
36,0.06457696140567754,0.09342252583403747
37,0.07085606826753386,0.0941500421797628
38,0.07571212764759454,0.10020393146465152
39,0.07563741205764375,0.09976001100516604
40,0.0776511829212859,0.10513210450880264
41,0.07830035818135082,0.11036855962387276
42,0.08468248722404918,0.1149533872656842
43,0.08954631900807994,0.11636942546959844
44,0.09429931579248492,0.11731551066788554
45,0.10085344820045387,0.1192350801634408
46,0.10832464557880124,0.12918586596723358
47,0.11343789190750653,0.13093742725648594
48,0.12014627608960962,0.1326479149201344
49,0.1291143440553189,0.13773837611673556
50,0.13233421163800058,0.14114621922410817
51,0.1407481710244951,0.14648681616523743
52,0.14743046442713464,0.1501867352405562
53,0.1488850111647878,0.15236138128057392
54,0.15189888390414735,0.15393717646122704
55,0.15260432038008132,0.1531234370089845
56,0.15262232583262608,0.15335261960953495
57,0.15558965613286144,0.15529497691364536
58,0.1594535893634844,0.16000621381595317
59,0.16488201200672586,0.1647833291690829
60,0.1738876901245458,0.166845040610715
61,0.18201695421179367,0.17183635102626063
62,0.1822420961647392,0.16840736640729217
63,0.18108886905020724,0.16182895930635285
64,0.1822548542087394,0.15790825257100283
65,0.18200469648324438,0.15166699164579472
66,0.18105409712636342,0.14722591481480418
67,0.17983860292193352,0.14561067872557473
68,0.17682197309393968,0.14681365152631443
69,0.17022031071812666,0.1425962352292474
70,0.16839666089926814,0.13748895139731912
71,0.16344103635721222,0.13704077493736805
72,0.16294072090622222,0.13577306095928107
73,0.16285919550141595,0.13975909957387092
74,0.16691175065443492,0.138328945315708
75,0.16670985980701533,0.1376451746319331
76,0.17214604294018138,0.1380174671025876
77,0.17644877666996323,0.13720011075390928
78,0.17811507727948545,0.13309887092929545
79,0.1793062171313741,0.13274405976522533
80,0.18385924209183518,0.13303506270840632
81,0.18393178783222877,0.13330348780447174
82,0.18618320736168376,0.13094708437864705
83,0.18918321889061224,0.13056765781393379
84,0.19868341100893694,0.13195541915371897
85,0.2052270164475772,0.13702310067370063
86,0.2147913037574536,0.13769443298885453
87,0.22654871685571853,0.13762886704407562
88,0.23610035921536107,0.1376143076036998
89,0.24968566530434502,0.14160700916764116
90,0.25855125257744094,0.14537576972294447
91,0.2662705718479667,0.14845643112482013
92,0.2710871273606405,0.1521755865052546
