,mean,std
0,0.0,0.0
1,0.0,0.0
2,0.006666666865348817,0.02000000059604645
3,0.005,0.015000000000000001
4,0.01600000023841858,0.026532998718215683
5,0.013333333730697634,0.02211083259465681
6,0.017142857909202575,0.022857143878936764
7,0.0225,0.030516389039334253
8,0.022222222685813902,0.028109135437697726
9,0.02600000068545342,0.029732138278482985
10,0.025454546213150027,0.02596883142317819
11,0.03166666671633721,0.030230595111178926
12,0.035384615957736974,0.03230769269523167
13,0.04142857193946838,0.03961549903586063
14,0.04666666880249977,0.045117133641359976
15,0.05,0.048733971724044825
16,0.04823529571294785,0.04777397972666345
17,0.05222222343087196,0.04920353400698259
18,0.05368421047925949,0.05079969858290012
19,0.054000001102685935,0.05180733622322176
20,0.056999999731779105,0.05311308640746392
21,0.0640000008791685,0.056249444980532276
22,0.06899999931454659,0.055758406794810915
23,0.07400000020861626,0.05660388656699481
24,0.0780000014603138,0.06063002738754146
25,0.08600000075995921,0.062481997136331756
26,0.08800000004470349,0.061286213732146266
27,0.09100000075995922,0.06378871331688742
28,0.09199999921023846,0.06384355776314875
29,0.09699999921023846,0.06679071700572099
30,0.10299999944865705,0.073355299192107
31,0.10199999921023846,0.07277362090992201
32,0.102999999076128,0.0781088968805285
33,0.10600000098347666,0.08052328935696335
34,0.10600000157952309,0.08368990523675958
35,0.10500000163912773,0.08720665227245933
36,0.10900000125169754,0.09224424112314433
37,0.10499999940395355,0.09308597920393245
38,0.10400000050663946,0.09718024398971904
39,0.10800000116229055,0.10117311916219643
40,0.11500000134110451,0.10641898464819555
41,0.11400000132620336,0.11155268058945877
42,0.11599999874830247,0.11918053276089856
43,0.11600000113248825,0.12475576615624592
44,0.11799999922513962,0.13021520609801665
45,0.11400000154972076,0.13070577639428896
46,0.1170000022649765,0.13993213106157718
47,0.12099999822676182,0.14808443209034647
48,0.12800000347197057,0.15567916271320176
49,0.12899999953806401,0.1504293829080514
50,0.1329999978095293,0.15453478084123376
51,0.13900000341236593,0.15877342929688978
52,0.1410000015050173,0.16127306308757394
53,0.1409999991208315,0.16483021308828588
54,0.14400000222027304,0.16983521899632842
55,0.14800000198185442,0.17336666610310694
56,0.1490000007301569,0.17369225872546531
57,0.15600000120699406,0.17828067767931507
58,0.1630000026524067,0.18433936600533196
59,0.16299999907612803,0.18894708189436488
60,0.15799999788403513,0.19296631350411525
61,0.16200000181794166,0.19963967819478995
62,0.16500000014901162,0.20785812198316017
63,0.1660000039637089,0.21237702881061232
64,0.16299999877810478,0.21776363243835878
65,0.16399999901652335,0.22109726077362335
66,0.16699999794363973,0.22311655603974842
67,0.16400000222027303,0.2253086825206116
68,0.1620000047236681,0.23262847009312115
69,0.16799999721348285,0.23986661918646643
70,0.16900000371038915,0.24513058837593857
71,0.16800000227987769,0.25154721782172146
72,0.1719999996572733,0.25724696279617476
73,0.17400000341236593,0.26058397055964233
74,0.17900000043213368,0.26326602000590027
75,0.1850000011920929,0.26394128644333303
76,0.19399999856948852,0.2679999993318942
77,0.1939999970793724,0.2735763089309644
78,0.19699999749660493,0.2755376503650872
79,0.2019999980926514,0.27560115623536097
80,0.2089999982714653,0.2697572974111966
81,0.2109999993443489,0.270127747397946
82,0.2099999991059303,0.2685516707017167
83,0.21699999839067458,0.26724707644565654
84,0.22199999958276745,0.2667508196782404
85,0.23000000238418578,0.26675831817342177
86,0.23399999856948855,0.2622288977930562
87,0.24099999845027925,0.2667002043034752
88,0.25100000321865085,0.2609003705495271
89,0.25100000560283664,0.2570000106699273
90,0.25600000023841857,0.2563279231076785
91,0.2659999990463257,0.25223798309602047
92,0.2670000004768372,0.25107966924471764
93,0.26700000047683714,0.2510398380705741
94,0.26399999976158145,0.2513642770138995
95,0.26299999952316283,0.2535764173769516
96,0.2630000007152557,0.26061657614598943
97,0.2640000009536743,0.259044398285779
98,0.2650000011920929,0.2587373188477241
99,0.26600000143051145,0.25815499253123186
100,0.26899999499320987,0.2542223347088172
101,0.27199999570846556,0.2542754310184947
102,0.27399999022483823,0.2564449145411757
103,0.2729999983310699,0.2551489680459419
104,0.27299999713897705,0.25526651987499344
105,0.27799999952316284,0.257984496763463
106,0.28200000047683715,0.2679477529483858
107,0.28999999761581424,0.2686633537607265
108,0.2919999945163727,0.27326908885665324
109,0.29600000023841866,0.27982852596786995
110,0.29300000190734865,0.28224280953856834
111,0.2899999958276749,0.29117004894669674
112,0.29099999845027924,0.292795147709999
113,0.2949999982118606,0.29428726966642155
114,0.3019999980926513,0.29566196756345225
115,0.3049999994039535,0.29675747346626463
116,0.3069999980926514,0.29151500249439327
117,0.31,0.293155246320974
118,0.307999997138977,0.2918492698257722
119,0.31499999642372134,0.29193320808939
120,0.3199999988079071,0.2965130706369933
121,0.32,0.29593918453651524
122,0.32499999761581416,0.29496610098375864
123,0.335999995470047,0.29547250043646267
124,0.337999997138977,0.29444184185301386
125,0.33900000095367433,0.29001551725703006
126,0.3379999995231628,0.28463309652198987
127,0.3329999983310699,0.2809644099305415
128,0.32600000143051144,0.2806492479481111
129,0.32499999999999996,0.27706497453565115
130,0.32600000143051144,0.2760144917719383
131,0.32999999523162843,0.27349588557745336
132,0.3340000009536744,0.2718528997554625
133,0.33399999856948853,0.2714111259624196
134,0.33299999952316284,0.27236189028215496
135,0.33299999952316284,0.272141506227152
136,0.33499999999999996,0.2725160549578839
137,0.33799999952316284,0.2732690976162332
138,0.34200000286102294,0.27279296473663384
139,0.3400000023841858,0.2732398244214351
140,0.34200000286102294,0.27447404326683816
141,0.3440000033378601,0.27437930029625207
142,0.3450000023841858,0.27673994885002184
143,0.33799999952316284,0.2791343759310761
144,0.33399999856948853,0.2807205018760987
145,0.33299999713897704,0.2846770080977988
146,0.3359999990463257,0.28758303135896846
147,0.33700000286102294,0.2923371340926132
148,0.34900000452995295,0.29049785017787294
149,0.35,0.29267729780168905
150,0.35400000095367423,0.2947609189237926
151,0.34999999761581424,0.29829515446926075
152,0.35299999952316286,0.29465403772620646
153,0.355,0.2948304541763346
154,0.3520000040531158,0.293284853245383
155,0.3479999983310699,0.2845276762350887
156,0.34200000166893,0.2746561498430197
157,0.335999995470047,0.26650327456289397
158,0.3360000026226043,0.2601230484606502
159,0.3319999969005584,0.25560907757143275
160,0.3249999940395355,0.25060925262046724
161,0.3230000019073487,0.24486935813600672
162,0.32300000190734857,0.24327145525570873
163,0.3269999969005585,0.2397936623257987
164,0.33900000333786007,0.24349333013176555
165,0.3370000004768371,0.2385393094810619
166,0.33500000119209294,0.23389100143175026
167,0.33700000286102305,0.23238115321605957
168,0.33000000357627873,0.2330665155127758
169,0.32700000047683714,0.23324021627180624
170,0.32700000047683714,0.23134606200107305
171,0.32799999952316283,0.22942537190994441
172,0.3259999990463257,0.2330750971423117
173,0.32899999618530273,0.23132011920921278
174,0.3329999971389771,0.23588344445651055
175,0.34199999809265136,0.24741866966799578
176,0.34799999475479126,0.25740240527883956
177,0.3549999952316284,0.265791266304748
178,0.35900000452995295,0.2752253692279704
179,0.36599999904632574,0.2800071427864729
180,0.37200000286102297,0.2784887736196303
181,0.3770000004768372,0.2864629098257993
182,0.3779999995231629,0.2910257746237633
183,0.37199999928474425,0.2923285862507517
184,0.3689999973773956,0.29726923060552696
185,0.37399999737739564,0.29482875639247297
186,0.37299999117851257,0.293940458589849
187,0.3679999959468842,0.2904754638372034
188,0.3709999942779541,0.28786975133950304
189,0.3769999933242798,0.2900017147901417
190,0.37599999666213996,0.2896273372458706
191,0.38,0.2901034225664353
192,0.3820000004768372,0.2903377317076448
193,0.3840000033378601,0.2913142637417527
194,0.38400000333786016,0.28632848449268145
195,0.3869999957084656,0.28397358916777066
196,0.3910000014305115,0.2811565398015159
197,0.393999993801117,0.2805779729508037
198,0.3939999985694886,0.27792804793731424
199,0.3959999990463257,0.2783954008084261
200,0.39499999284744264,0.2767760805678998
201,0.3930000019073487,0.2743009293732734
202,0.3930000019073487,0.273278247036365
203,0.39700000286102294,0.2702979843811066
204,0.39899999618530274,0.2693492158662024
205,0.3970000004768372,0.26992776681390557
206,0.3970000052452088,0.27136875339208383
207,0.4040000033378601,0.2742334784414362
208,0.4029999995231629,0.27691334311076654
209,0.3990000033378601,0.2767833081199375
210,0.40199999809265136,0.2774815292981478
211,0.40299999713897705,0.2793223948165418
212,0.4040000009536743,0.28168067072378167
213,0.40199999809265136,0.2849491186130681
214,0.4069999933242798,0.2866722854991397
215,0.40499999880790705,0.29052538660957783
216,0.40499999999999997,0.29493219807122073
