,mean,std
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.001,0.003
22,0.001,0.003
23,0.002,0.003999999999999999
24,0.002,0.003999999999999999
25,0.003,0.006403124237432849
26,0.005000000000000001,0.009219544457292889
27,0.006,0.012
28,0.008,0.012489995996796798
29,0.01,0.01414213562373095
30,0.012,0.015362291495737217
31,0.017,0.015524174696260024
32,0.022000000000000002,0.01886796226411321
33,0.031,0.023430749027719966
34,0.036,0.02154065922853802
35,0.047,0.024919871588754226
36,0.062,0.03059411708155671
37,0.081,0.036180105030251083
38,0.1,0.04266145801540309
39,0.127,0.051
40,0.144,0.05782732917920385
41,0.165,0.06152235366108812
42,0.194,0.06726068688320094
43,0.225,0.06682065548915246
44,0.259,0.06609841147864297
45,0.296,0.0654522726878143
46,0.32500000000000007,0.06576473218982953
47,0.36,0.06752777206453654
48,0.389,0.06992138442565338
49,0.43,0.06542170893518451
50,0.4720000000000001,0.06584831053261733
51,0.5120000000000001,0.06645299090334462
52,0.552,0.07413501197140258
53,0.592,0.06779380502671321
54,0.6330000000000001,0.06679071791798619
55,0.67,0.06542170893518451
56,0.702,0.06161168720299745
57,0.732,0.05688585061331159
58,0.7630000000000001,0.05692978130996107
59,0.784,0.06102458520956942
60,0.817,0.06197580172938464
61,0.845,0.05643580423808981
62,0.8640000000000001,0.049234134500364665
63,0.8809999999999999,0.042296571965113196
64,0.8959999999999999,0.0436348484585428
65,0.907,0.04075536774462962
66,0.9259999999999998,0.03199999999999995
67,0.9390000000000001,0.03238826948140327
68,0.958,0.032802438933713436
69,0.9650000000000002,0.02906888370749727
70,0.9710000000000001,0.028792360097775978
71,0.9730000000000001,0.027946377224964257
72,0.9770000000000001,0.027221315177632408
73,0.9760000000000002,0.029393876913398148
74,0.9780000000000001,0.0278567765543682
75,0.9790000000000001,0.02808914381037624
76,0.982,0.02712931993250103
77,0.983,0.027586228448267486
78,0.982,0.029257477676655593
79,0.983,0.03163858403911273
80,0.983,0.03163858403911273
81,0.9810000000000001,0.035902646142032466
82,0.983,0.03287856444554718
83,0.983,0.031953090617340925
84,0.984,0.02973213749463702
85,0.984,0.029732137494636973
86,0.983,0.031953090617340876
87,0.984,0.029732137494636973
88,0.984,0.029732137494636973
89,0.984,0.029732137494636973
90,0.984,0.02973213749463702
91,0.9870000000000001,0.02531797780234435
92,0.9879999999999999,0.025612496949731417
93,0.99,0.02408318915758461
94,0.992,0.018330302779823338
95,0.993,0.017916472867168902
96,0.993,0.017916472867168902
97,0.993,0.017916472867168902
98,0.994,0.014966629547095779
99,0.9949999999999999,0.012041594578792305
100,0.9949999999999999,0.012041594578792305
101,0.9970000000000001,0.006403124237432825
102,0.9960000000000001,0.007999999999999964
103,0.9970000000000001,0.006403124237432825
104,0.9970000000000001,0.006403124237432825
105,0.9970000000000001,0.006403124237432825
106,0.998,0.0059999999999999715
107,0.998,0.0059999999999999715
108,0.9970000000000001,0.006403124237432825
109,0.9959999999999999,0.009165151389911657
110,0.9959999999999999,0.009165151389911657
111,0.9959999999999999,0.009165151389911657
112,0.9949999999999999,0.01024695076595959
113,0.994,0.011999999999999988
114,0.99,0.020493901531919188
115,0.9880000000000001,0.025612496949731358
116,0.9869999999999999,0.028301943396169836
117,0.9869999999999999,0.028301943396169836
118,0.9869999999999999,0.028301943396169836
119,0.9869999999999999,0.028301943396169836
120,0.9869999999999999,0.028301943396169836
121,0.986,0.029393876913398162
122,0.9869999999999999,0.028301943396169836
123,0.9869999999999999,0.028301943396169836
124,0.9869999999999999,0.028301943396169836
125,0.9869999999999999,0.03034798181098703
126,0.986,0.031048349392520044
127,0.986,0.031048349392520044
128,0.9870000000000001,0.028301943396169777
129,0.9869999999999999,0.028301943396169836
130,0.9869999999999999,0.028301943396169836
131,0.9869999999999999,0.028301943396169836
132,0.9879999999999999,0.025612496949731417
133,0.9890000000000001,0.022999999999999993
134,0.993,0.014177446878757837
135,0.9949999999999999,0.01024695076595959
136,0.9949999999999999,0.01024695076595959
137,0.9949999999999999,0.01024695076595959
138,0.9949999999999999,0.01024695076595959
139,0.994,0.012806248474865696
140,0.994,0.012806248474865696
141,0.9949999999999999,0.010246950765959564
142,0.9949999999999999,0.01024695076595959
143,0.9949999999999999,0.01024695076595959
144,0.9949999999999999,0.01024695076595959
145,0.9959999999999999,0.009165151389911688
146,0.9970000000000001,0.006403124237432825
147,0.9970000000000001,0.006403124237432825
148,0.9970000000000001,0.006403124237432825
149,0.998,0.0040000000000000036
150,0.998,0.0040000000000000036
151,0.998,0.0040000000000000036
152,0.998,0.0040000000000000036
153,0.998,0.0040000000000000036
154,0.998,0.0040000000000000036
155,0.998,0.0040000000000000036
156,0.999,0.0030000000000000027
157,0.999,0.0030000000000000027
158,0.999,0.0030000000000000027
159,1.0,0.0
160,1.0,0.0
161,1.0,0.0
162,1.0,0.0
163,1.0,0.0
164,1.0,0.0
165,1.0,0.0
166,1.0,0.0
167,1.0,0.0
168,0.999,0.0030000000000000027
169,0.999,0.0030000000000000027
170,0.998,0.0040000000000000036
171,0.998,0.0040000000000000036
172,0.998,0.0040000000000000036
173,0.998,0.0040000000000000036
174,0.998,0.0040000000000000036
175,0.9959999999999999,0.009165151389911657
176,0.9959999999999999,0.009165151389911657
177,0.9959999999999999,0.009165151389911657
178,0.9959999999999999,0.009165151389911657
179,0.9959999999999999,0.009165151389911688
180,0.9959999999999999,0.009165151389911688
181,0.9959999999999999,0.009165151389911688
182,0.9959999999999999,0.009165151389911688
183,0.9959999999999999,0.009165151389911688
184,0.9959999999999999,0.009165151389911688
185,0.9959999999999999,0.009165151389911688
186,0.9959999999999999,0.009165151389911688
187,0.9959999999999999,0.009165151389911688
188,0.9970000000000001,0.006403124237432825
189,0.9970000000000001,0.006403124237432825
190,0.998,0.0059999999999999715
191,0.998,0.0059999999999999715
192,0.998,0.0059999999999999715
193,0.998,0.0059999999999999715
194,0.998,0.0059999999999999715
195,1.0,0.0
196,1.0,0.0
197,1.0,0.0
198,1.0,0.0
199,1.0,0.0
200,1.0,0.0
201,1.0,0.0
202,1.0,0.0
203,1.0,0.0
204,1.0,0.0
205,1.0,0.0
206,1.0,0.0
207,1.0,0.0
208,1.0,0.0
209,1.0,0.0
210,1.0,0.0
211,1.0,0.0
212,1.0,0.0
213,1.0,0.0
214,1.0,0.0
215,1.0,0.0
216,1.0,0.0
217,1.0,0.0
218,1.0,0.0
219,1.0,0.0
220,1.0,0.0
221,1.0,0.0
222,1.0,0.0
223,1.0,0.0
224,1.0,0.0
225,1.0,0.0
226,1.0,0.0
227,1.0,0.0
228,1.0,0.0
229,1.0,0.0
230,1.0,0.0
231,1.0,0.0
232,1.0,0.0
233,1.0,0.0
234,1.0,0.0
235,1.0,0.0
236,1.0,0.0
237,1.0,0.0
238,1.0,0.0
239,1.0,0.0
240,1.0,0.0
241,1.0,0.0
242,1.0,0.0
243,1.0,0.0
244,1.0,0.0
245,1.0,0.0
246,1.0,0.0
247,1.0,0.0
248,1.0,0.0
249,1.0,0.0
250,1.0,0.0
251,1.0,0.0
252,1.0,0.0
253,1.0,0.0
254,1.0,0.0
255,1.0,0.0
256,1.0,0.0
257,1.0,0.0
258,1.0,0.0
259,1.0,0.0
260,1.0,0.0
261,1.0,0.0
262,1.0,0.0
263,1.0,0.0
264,1.0,0.0
265,1.0,0.0
266,1.0,0.0
267,1.0,0.0
268,1.0,0.0
269,1.0,0.0
270,1.0,0.0
271,1.0,0.0
272,1.0,0.0
273,1.0,0.0
274,1.0,0.0
275,1.0,0.0
276,1.0,0.0
277,1.0,0.0
278,1.0,0.0
279,1.0,0.0
280,1.0,0.0
281,1.0,0.0
282,1.0,0.0
283,1.0,0.0
284,1.0,0.0
285,1.0,0.0
286,1.0,0.0
287,1.0,0.0
288,1.0,0.0
289,1.0,0.0
290,1.0,0.0
291,1.0,0.0
292,1.0,0.0
293,1.0,0.0
294,1.0,0.0
295,1.0,0.0
296,1.0,0.0
297,1.0,0.0
298,1.0,0.0
299,1.0,0.0
300,1.0,0.0
301,1.0,0.0
302,1.0,0.0
303,1.0,0.0
304,1.0,0.0
305,1.0,0.0
