,mean,std
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.0,0.0
60,0.0,0.0
61,0.0,0.0
62,0.0,0.0
63,0.0,0.0
64,0.0,0.0
65,0.0,0.0
66,0.0,0.0
67,0.0,0.0
68,0.0,0.0
69,0.0,0.0
70,0.0,0.0
71,0.0,0.0
72,0.0,0.0
73,0.0,0.0
74,0.0,0.0
75,0.0,0.0
76,0.0,0.0
77,0.0,0.0
78,0.0,0.0
79,0.0,0.0
80,0.0,0.0
81,0.0,0.0
82,0.0,0.0
83,0.0,0.0
84,0.0,0.0
85,0.0,0.0
86,0.0,0.0
87,0.0,0.0
88,0.0,0.0
89,0.0,0.0
90,0.0,0.0
91,0.0,0.0
92,0.0,0.0
93,0.0,0.0
94,0.0,0.0
95,0.0,0.0
96,0.0,0.0
97,0.0,0.0
98,0.0,0.0
99,0.0,0.0
100,0.0,0.0
101,0.0,0.0
102,0.0,0.0
103,0.0,0.0
104,0.0,0.0
105,0.0,0.0
106,0.0,0.0
107,0.0,0.0
108,0.0,0.0
109,0.0,0.0
110,0.001,0.003
111,0.003,0.0045825756949558405
112,0.012,0.005999999999999999
113,0.019000000000000003,0.013000000000000001
114,0.024,0.013564659966250538
115,0.034999999999999996,0.013601470508735444
116,0.05299999999999999,0.019
117,0.062,0.016613247725836146
118,0.07999999999999999,0.025690465157330256
119,0.098,0.02481934729198171
120,0.11800000000000002,0.0227156333832011
121,0.14,0.02932575659723036
122,0.16499999999999998,0.03354101966249685
123,0.182,0.03187475490101846
124,0.21200000000000002,0.026758176320519318
125,0.24399999999999994,0.02244994432064364
126,0.277,0.03001666203960725
127,0.302,0.02959729717389748
128,0.33099999999999996,0.032388269481403296
129,0.37,0.03405877273185282
130,0.399,0.03477067730142744
131,0.42800000000000005,0.034583232931581186
132,0.45600000000000007,0.038522720568516466
133,0.48900000000000005,0.0364554522671164
134,0.5190000000000001,0.042532340636273466
135,0.544,0.04651881339845204
136,0.5680000000000002,0.04935585071701229
137,0.5940000000000001,0.05624944444170092
138,0.6180000000000001,0.062417946137308965
139,0.644,0.05953150426454884
140,0.667,0.055145262715848936
141,0.6870000000000002,0.05292447448959697
142,0.7060000000000001,0.050635955604688636
143,0.7340000000000001,0.04694677837722202
144,0.744,0.03199999999999999
145,0.75,0.03714835124201343
146,0.7610000000000001,0.03269556544854363
147,0.778,0.030594117081556717
148,0.792,0.031240998703626597
149,0.8,0.032557641192199414
150,0.8119999999999999,0.02785677655436824
151,0.827,0.03226453160980334
152,0.837,0.030347981810987038
153,0.8420000000000002,0.028565713714171388
154,0.849,0.023853720883753142
155,0.859,0.02426932219902321
156,0.866,0.02332380757938118
157,0.8800000000000001,0.02489979919597743
158,0.8879999999999999,0.02481934729198169
159,0.8859999999999999,0.022891046284519163
160,0.8880000000000001,0.019899748742132344
161,0.8950000000000001,0.02247220505424424
162,0.8930000000000001,0.020518284528683196
163,0.892,0.017776388834631195
164,0.8939999999999999,0.023323807579381243
165,0.9049999999999999,0.020124611797498113
166,0.908,0.01939071942966531
167,0.915,0.0162788205960997
168,0.9179999999999999,0.017776388834631188
169,0.9200000000000002,0.01843908891458577
170,0.9229999999999998,0.026095976701399747
171,0.9249999999999998,0.02539685019840055
172,0.922,0.023999999999999938
173,0.924,0.024979991993593534
174,0.9299999999999999,0.02720294101747086
175,0.933,0.03067572330035589
176,0.93,0.030331501776206197
177,0.9290000000000003,0.030149626863362658
178,0.924,0.02939387691339812
179,0.9260000000000002,0.027999999999999983
180,0.9280000000000002,0.02749545416973501
181,0.925,0.029410882339705447
182,0.933,0.027586228448267393
183,0.9339999999999999,0.03583294573433783
184,0.9390000000000001,0.02662705391138871
185,0.9400000000000001,0.027928480087537885
186,0.943,0.024919871588754226
187,0.9410000000000001,0.025475478405714024
188,0.945,0.025396850198400583
189,0.944,0.02939387691339811
190,0.9470000000000001,0.024103941586387866
191,0.9470000000000001,0.026851443164195087
192,0.9520000000000002,0.024819347291981694
193,0.952,0.02959729717389746
194,0.953,0.030999999999999982
195,0.953,0.03034798181098703
196,0.9549999999999998,0.03170173496829468
197,0.9549999999999998,0.029748949561287027
198,0.96,0.027568097504180437
199,0.9659999999999999,0.023323807579381184
200,0.968,0.022271057451320065
201,0.9720000000000001,0.021354156504062596
202,0.966,0.021540659228538032
203,0.97,0.016124515496597085
204,0.9720000000000002,0.016613247725836142
205,0.9710000000000001,0.015132745950421567
206,0.9680000000000002,0.018867962264113206
207,0.9670000000000002,0.02051828452868319
208,0.9650000000000001,0.018574175621006703
209,0.966,0.016852299546352742
210,0.966,0.018547236990991398
211,0.968,0.01661324772583614
212,0.9680000000000002,0.017204650534085247
213,0.969,0.017578395831246974
214,0.969,0.014456832294800975
215,0.9700000000000001,0.012649110640673556
216,0.9700000000000001,0.01612451549659713
217,0.9690000000000001,0.02022374841615669
218,0.9680000000000002,0.022271057451320072
219,0.9680000000000002,0.022271057451320072
220,0.9690000000000001,0.023000000000000024
221,0.9690000000000001,0.023000000000000024
222,0.974,0.019595917942265433
223,0.975,0.019104973174542805
224,0.9760000000000002,0.019078784028338916
225,0.977,0.01951922129594318
226,0.9800000000000002,0.018439088914585768
227,0.9840000000000002,0.0190787840283389
228,0.9860000000000001,0.019595917942265412
229,0.9869999999999999,0.01846618531261943
230,0.9890000000000001,0.013747727084867526
231,0.9890000000000001,0.013747727084867526
232,0.9890000000000001,0.01374772708486751
233,0.99,0.013416407864998734
234,0.99,0.013416407864998734
235,0.9890000000000001,0.015132745950421569
236,0.991,0.015779733838059518
237,0.994,0.010198039027185536
238,0.994,0.010198039027185562
239,0.994,0.010198039027185562
240,0.993,0.010999999999999982
241,0.992,0.010770329614268994
242,0.992,0.008717797887081309
243,0.9890000000000001,0.012206555615733646
244,0.9890000000000001,0.012206555615733646
245,0.9890000000000001,0.012206555615733646
246,0.9890000000000001,0.012206555615733698
247,0.9890000000000001,0.012206555615733698
248,0.9890000000000001,0.012206555615733698
249,0.9880000000000001,0.011661903789690597
250,0.9870000000000001,0.01187434208703791
251,0.9870000000000001,0.01187434208703791
252,0.985,0.012041594578792298
253,0.986,0.010198039027185565
254,0.9860000000000001,0.010198039027185564
255,0.9870000000000001,0.010999999999999994
256,0.985,0.011180339887498938
257,0.984,0.010198039027185558
258,0.9850000000000001,0.009219544457292866
259,0.9850000000000001,0.009219544457292884
260,0.9860000000000001,0.010198039027185564
261,0.986,0.012000000000000005
262,0.9870000000000001,0.010049875621120872
263,0.99,0.010954451150103314
264,0.99,0.010954451150103333
265,0.99,0.010954451150103333
266,0.99,0.010954451150103333
267,0.99,0.010954451150103333
268,0.99,0.010954451150103333
269,0.991,0.011357816691600556
270,0.992,0.011661903789690611
271,0.991,0.011357816691600558
272,0.9940000000000001,0.009165151389911688
273,0.9940000000000001,0.009165151389911688
274,0.9949999999999999,0.00670820393249935
275,0.9949999999999999,0.00670820393249935
276,0.9970000000000001,0.004582575694955844
277,0.998,0.004000000000000004
278,0.998,0.004000000000000004
279,0.998,0.004000000000000004
280,0.998,0.004000000000000004
281,0.999,0.0030000000000000022
282,0.999,0.0030000000000000022
283,0.999,0.0030000000000000022
284,0.999,0.0030000000000000022
285,0.999,0.0030000000000000022
286,0.999,0.0030000000000000022
287,0.999,0.0030000000000000022
288,0.999,0.0030000000000000022
289,0.999,0.0030000000000000022
290,0.999,0.0030000000000000022
