,mean,std
0,0.012461538746030907,0.037384615289784574
1,0.029785132069012076,0.0343414406460827
2,0.02510820425993924,0.02351787190414533
3,0.0209344165091454,0.0207474886438115
4,0.01674753348366862,0.01659799063620707
5,0.01652038046715975,0.01337593842077719
6,0.01416032611470836,0.011465090074951875
7,0.015522977658062122,0.010813354992650624
8,0.015336664390424581,0.010924675153020461
9,0.013802997951382123,0.009832207637718415
10,0.01254817995580193,0.008938370579744014
11,0.011502498292818434,0.008193506364765346
12,0.010617690731832401,0.007563236644398781
13,0.011848295239998221,0.006919630865465431
14,0.011058408890665004,0.006458322141101068
15,0.010367258334998441,0.006054677007282252
16,0.009757419609410298,0.005698519536265648
17,0.010762349289229384,0.007546545652470179
18,0.010195909852954155,0.007149359039182276
19,0.010017242983383369,0.006964445407147663
20,0.010166608013711,0.0077131756199356185
21,0.008580402757962683,0.00794399152425697
22,0.0084849930181807,0.007221797928336451
23,0.008064340355342505,0.007377689901147994
24,0.00806434028625443,0.007377689839801003
25,0.007335367027256533,0.006104379415338029
26,0.008037998761929361,0.007050918336675893
27,0.0067849218388524365,0.005719803809466081
28,0.006092613926386223,0.005311426750937979
29,0.006715690849463146,0.004910493205546867
30,0.006715690849463146,0.004910493205546867
31,0.006715690849463146,0.004910493205546867
32,0.007725075464847762,0.006094914609630409
33,0.007101998541770839,0.006484105824088697
34,0.008883959713724649,0.005576278448747885
35,0.008928690280650065,0.005623922253565431
36,0.008955103233113854,0.005653362794438513
37,0.007563229326093389,0.0057739178223628245
38,0.008332460095324156,0.007645977339509762
39,0.008011613288596984,0.007587151069449079
40,0.008056375125851284,0.005476420214828487
41,0.007287144111999937,0.004034589065252725
42,0.009483735520900708,0.005851855268545715
43,0.010094205381587066,0.005786904137973888
44,0.010398430339725056,0.0058883382936667115
45,0.010451882848078922,0.005799784235986871
46,0.010518971054120859,0.00539625659188295
47,0.013300299067118571,0.007074743477200509
48,0.014692606759426264,0.0077040211308145685
49,0.015075459226048754,0.008129415797938182
50,0.017562412573105333,0.009637351324345967
51,0.022854927842686328,0.011983874114385019
52,0.031325052000960626,0.01884718447131171
53,0.037091390396120034,0.025458539090529187
54,0.03883152142554365,0.026732896381432964
55,0.050692616151471095,0.03126619933437039
56,0.05706689008168549,0.03607782028791803
57,0.06317114559219487,0.040186618538124615
58,0.06795508143000811,0.04306955774441583
59,0.07356110861488623,0.043839933926927255
60,0.08668125939268916,0.049400376258350594
61,0.095264724571052,0.049664091218842465
62,0.10575633963238977,0.04783949306837681
63,0.1132898681110446,0.04814270107453576
64,0.12329060371983866,0.04435467352167253
65,0.13865133297733617,0.03614522372008779
66,0.15412765497001132,0.037879867988128896
67,0.16793359866588778,0.038680901867527304
68,0.1807611116859509,0.041958853052844615
69,0.19386039019332055,0.0464249129445074
70,0.20832739568455444,0.04858714168925301
71,0.2215630360835009,0.04611617225883522
72,0.23078212291852002,0.04280504667463267
73,0.2434840101722994,0.0471509110971271
74,0.26034684636654637,0.049325658535400385
75,0.2759674796387233,0.04847423803379573
76,0.2848575583519278,0.04719776593724884
77,0.2974059391840006,0.047131139794749484
