,mean,std
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.022857142857142857,0.04746642207381757
7,0.034999999999999996,0.07762087348130012
8,0.042222222222222223,0.10059084709116689
9,0.048,0.11973303637676615
10,0.061818181818181814,0.1288730556121407
11,0.08,0.14678025904202663
12,0.09384615384615384,0.163605818678082
13,0.08714285714285715,0.1519196887725047
14,0.09066666666666667,0.14333178293735133
15,0.0925,0.1416642156650719
16,0.09764705882352939,0.1418659633495414
17,0.09777777777777777,0.13533679980964544
18,0.1,0.1318313368855886
19,0.098,0.12882546332150333
20,0.10400000000000001,0.13328165665236907
21,0.10899999999999999,0.13471822445385775
22,0.11299999999999999,0.1329699214108213
23,0.129,0.1385965367532681
24,0.144,0.14650597257449952
25,0.157,0.14751610081614822
26,0.16,0.14106735979665883
27,0.17200000000000001,0.1351887569289695
28,0.184,0.13492219980418343
29,0.198,0.14427751037497147
30,0.207,0.15395129099815955
31,0.202,0.16054905792311583
32,0.197,0.16894081803992786
33,0.20900000000000002,0.17762038171336084
34,0.215,0.18805584277017293
35,0.227,0.21062051182161723
36,0.23199999999999998,0.2311190169587955
37,0.24,0.24971984302413777
38,0.25,0.2708874304946614
39,0.26099999999999995,0.28935963782117236
40,0.269,0.3073580973392437
41,0.27999999999999997,0.3272919186292262
42,0.2929999999999999,0.34176161282390977
43,0.291,0.3408650759464806
44,0.28300000000000003,0.3307884520354361
45,0.282,0.33084135170803547
46,0.28300000000000003,0.3320858322783434
47,0.28,0.33802366781040644
48,0.28300000000000003,0.34269665886903544
49,0.2859999999999999,0.34284690460903977
50,0.29100000000000004,0.34086507594648063
51,0.30500000000000005,0.347598906787694
52,0.317,0.35074349601952703
53,0.31900000000000006,0.3466540061790719
54,0.32199999999999995,0.3464332547547941
55,0.322,0.3414615644549178
56,0.321,0.3351850235317801
57,0.32299999999999995,0.3330780689267908
58,0.322,0.3296604313532336
59,0.31999999999999995,0.32668027182552667
60,0.315,0.3243532025431536
61,0.309,0.31844779791984745
62,0.30599999999999994,0.3207241805664175
63,0.30800000000000005,0.3245550800711645
64,0.32300000000000006,0.3353222330833433
65,0.329,0.3457296631763031
66,0.335,0.350378366912114
67,0.339,0.35836992061276574
68,0.332,0.3586864926366757
69,0.32199999999999995,0.3568417015989023
70,0.313,0.3552196503573528
71,0.30699999999999994,0.35894428537030637
72,0.301,0.35217751205890474
73,0.303,0.35476893888839817
74,0.301,0.35305665267772535
75,0.29399999999999993,0.3452013904954614
76,0.294,0.34494057459220423
77,0.29400000000000004,0.33959387509199873
78,0.28700000000000003,0.3312717917360306
79,0.29000000000000004,0.3288768766575115
80,0.29399999999999993,0.32631886246430813
81,0.29700000000000004,0.327537784079944
82,0.29600000000000004,0.3297028965599181
83,0.297,0.3298802813142975
84,0.29200000000000004,0.32871872474807395
85,0.29000000000000004,0.3250538416939569
86,0.288,0.3243393284817615
87,0.289,0.32306191357075814
88,0.29200000000000004,0.3297514215283992
89,0.298,0.33801775101316794
90,0.301,0.3413341471344466
91,0.306,0.3429635549150959
92,0.31599999999999995,0.350662230643678
93,0.31799999999999995,0.3536608544919836
94,0.323,0.3545433682922302
95,0.335,0.36125475775413673
96,0.33999999999999997,0.3641153663332543
97,0.345,0.36935755034925166
98,0.356,0.3736897108564805
99,0.36200000000000004,0.3745343775943672
100,0.37300000000000005,0.37395320562872575
101,0.38,0.3753398460062561
102,0.38800000000000007,0.3784124733673562
103,0.388,0.379362623356598
104,0.394,0.38165953414005005
105,0.4,0.3822302970723279
106,0.406,0.3808464257414004
107,0.406,0.3816333318776021
108,0.41000000000000003,0.3786555162677549
109,0.41500000000000004,0.37595877433569763
110,0.422,0.37722142038860945
111,0.41900000000000004,0.3780595191236428
112,0.41600000000000004,0.3792940811560339
113,0.421,0.3821897434521235
114,0.42700000000000005,0.3884082903337672
115,0.43,0.3922499203314132
116,0.43599999999999994,0.39466948197194074
117,0.43899999999999995,0.39757892298259473
118,0.44099999999999995,0.40302481313189636
119,0.44000000000000006,0.4064726313049871
120,0.43999999999999995,0.4096095702006973
121,0.445,0.41277717960177984
122,0.446,0.4175452071333115
123,0.45199999999999996,0.42220374228564106
124,0.454,0.4254926556357936
125,0.45299999999999996,0.42284867269509074
126,0.45899999999999996,0.42160289372820964
127,0.46299999999999997,0.4188090256907079
128,0.469,0.41867529184321345
129,0.471,0.4169040657033702
130,0.46900000000000003,0.4156549049391815
131,0.475,0.41519272633320536
132,0.48100000000000004,0.41783848554196146
133,0.484,0.4176649374797937
134,0.4880000000000001,0.416
135,0.491,0.4185080644384287
136,0.493,0.42116623796311126
137,0.499,0.42119947768248717
138,0.504,0.4209560547135532
139,0.512,0.42137394319060595
140,0.512,0.42135021063243816
141,0.519,0.422621580139964
142,0.5250000000000001,0.4252587447660542
143,0.531,0.4269531590233289
144,0.54,0.42529989419232167
145,0.5499999999999999,0.4240990450354728
146,0.5519999999999999,0.425154089713365
147,0.558,0.4225588716380239
148,0.5700000000000001,0.4122377954530613
149,0.5860000000000001,0.3965652531425314
150,0.6010000000000001,0.3863016955696674
151,0.6160000000000001,0.37587763966482496
152,0.6279999999999999,0.368423669163641
153,0.637,0.3612769021124932
154,0.645,0.3558159636666124
155,0.6519999999999999,0.3500799908592321
156,0.661,0.34734564917384525
157,0.669,0.341773316688123
158,0.679,0.3373262515725688
159,0.687,0.3353520538180734
160,0.7010000000000001,0.3273973121453504
161,0.7070000000000001,0.32314238347824326
162,0.7190000000000001,0.31854199095252733
163,0.7270000000000001,0.31881185674312684
164,0.7350000000000001,0.3126099806468117
165,0.744,0.3092313050129304
166,0.755,0.30994354324618545
167,0.762,0.3090242708914625
168,0.765,0.31334485794408695
169,0.7620000000000001,0.3200562450570212
170,0.7660000000000001,0.31655015400406933
171,0.768,0.3149222126176558
172,0.7710000000000001,0.31560893523473
173,0.778,0.3132028096936552
174,0.7820000000000001,0.3145409353327481
175,0.7880000000000001,0.31352192905760196
176,0.7990000000000002,0.3011129356238287
177,0.804,0.2976978333814339
178,0.8089999999999999,0.2956163053689698
179,0.8100000000000002,0.29055120030727805
180,0.8160000000000001,0.2812187760445593
181,0.8230000000000001,0.2654825794661487
182,0.8240000000000001,0.25912159307938815
183,0.8320000000000001,0.2453894863273486
184,0.833,0.23732045845227923
185,0.8389999999999999,0.22554157044766712
186,0.841,0.221153792642134
187,0.8460000000000001,0.21095971179350811
188,0.8530000000000001,0.19960210419732555
189,0.8620000000000001,0.18819139193916387
190,0.8640000000000001,0.1859139585937538
191,0.8640000000000001,0.18089776118017603
192,0.8680000000000001,0.17319353336657808
193,0.867,0.17181676286090367
194,0.8710000000000001,0.16878684782885187
195,0.8710000000000001,0.1728843544106869
196,0.8680000000000001,0.1828004376362376
197,0.8709999999999999,0.17851890656174207
198,0.876,0.17528262891684387
199,0.881,0.17750774630984417
200,0.8790000000000001,0.18376343488300384
201,0.8790000000000001,0.18870347108625213
202,0.885,0.187149672722129
203,0.8800000000000001,0.1901052340152685
204,0.8789999999999999,0.19065413711745152
205,0.873,0.19365174928205528
206,0.8680000000000001,0.1930181338631166
207,0.868,0.19124852940611073
208,0.8640000000000001,0.19734234213670412
209,0.86,0.19994999374843705
210,0.858,0.19564253116334396
211,0.858,0.2013355408267502
212,0.8539999999999999,0.2071810802172824
213,0.858,0.20277080657727828
214,0.857,0.20415925156602624
215,0.857,0.20223995648733709
216,0.857,0.20114919835783582
217,0.8560000000000001,0.20090793911640226
218,0.8530000000000001,0.20707728026029318
219,0.8540000000000001,0.2048511654836262
220,0.8550000000000001,0.2015068237057991
221,0.8500000000000002,0.20307634032550417
222,0.8430000000000002,0.2093824252414705
223,0.8470000000000001,0.20688402548287774
224,0.85,0.2091411006952005
225,0.857,0.20075108966080357
226,0.86,0.19809088823063015
227,0.8629999999999999,0.19773972792537162
228,0.8629999999999999,0.19642046736529264
229,0.861,0.19413654988177778
230,0.868,0.1852997571504075
231,0.873,0.17799157283422157
232,0.8740000000000002,0.17528262891684387
233,0.8720000000000001,0.18258148865643525
234,0.874,0.18017769007288334
235,0.8780000000000001,0.181151869987588
236,0.881,0.171665372163404
237,0.883,0.16793153366774208
238,0.8860000000000001,0.15799999999999997
239,0.892,0.1474991525399383
240,0.897,0.13689777207829204
241,0.9060000000000002,0.12807810117268287
242,0.915,0.11774973460691959
243,0.9190000000000002,0.10994998863119537
244,0.921,0.10387011119662863
245,0.924,0.09789790600416333
