,mean,std
0,0.0,0.0
1,0.030000000000000006,0.0640312423743285
2,0.06000000000000001,0.10088497116471037
3,0.06999999999999999,0.10770329614269007
4,0.07199999928474426,0.11426285246963817
5,0.08333333313465119,0.09339283728773727
6,0.10285714507102968,0.10629186043313625
7,0.12,0.12338962679253065
8,0.12444444671273233,0.13229223655440003
9,0.12200000181794166,0.1278905806017632
10,0.12000000178813934,0.13970453102541297
11,0.1216666676104069,0.15056375956161347
12,0.12615384534001353,0.1599999935867695
13,0.12857143074274063,0.15583874960358812
14,0.13200000211596488,0.149005596624625
15,0.13125,0.15106393514005917
16,0.13411764763295653,0.15386148275586065
17,0.13666666828095914,0.15476386171698298
18,0.13263157561421396,0.14775887500453894
19,0.12900000028312206,0.14425325105883952
20,0.13400000028312206,0.147797159131962
21,0.13499999932944776,0.15246310915317823
22,0.12999999932944775,0.14737706653789745
23,0.126999998614192,0.14852945506704604
24,0.12499999836087228,0.14914757458205072
25,0.12099999837577344,0.139100677033959
26,0.11700000032782557,0.12806638565493844
27,0.11100000075995922,0.11920151110374248
28,0.11300000116229059,0.11636580302915349
29,0.11399999901652338,0.1179999992857546
30,0.1119999994337559,0.11151681455972162
31,0.10699999846518038,0.1075220890115823
32,0.10000000074505806,0.1000999502613228
33,0.09400000058114528,0.09551963244854682
34,0.08899999774992466,0.09883824807547083
35,0.08800000093877317,0.10166612024437266
36,0.08200000040233135,0.10156771153327641
37,0.0769999998062849,0.10431202956308418
38,0.07800000190734864,0.10419213266033295
39,0.07700000077486038,0.10798611174080879
40,0.07600000068545341,0.10947145800680837
41,0.08199999980628492,0.11205355867531264
42,0.08500000096857549,0.11569356313510246
43,0.09000000052154064,0.11636150529606155
44,0.091000000461936,0.11682893228615482
45,0.09199999906122686,0.11948221114738304
46,0.08800000011920929,0.10618851016250624
47,0.08700000137090683,0.09445104801932896
48,0.08800000078976154,0.08435638855743793
49,0.08900000125169755,0.08190848664756059
50,0.09300000071525574,0.08222530105746799
51,0.09700000137090684,0.08402975787479725
52,0.10900000035762787,0.09883825227497706
53,0.11400000035762785,0.10584894814353815
54,0.1170000012218952,0.10872442282300705
55,0.11999999955296517,0.11018166757706065
56,0.12200000047683716,0.10777754952528369
57,0.12600000090897084,0.10725670206752586
58,0.12700000025331976,0.10450358881032557
59,0.132999999076128,0.1116288489501008
60,0.13899999707937244,0.12405240301895616
61,0.13800000190734865,0.12647529758539772
62,0.1469999971985817,0.13971756796997037
63,0.14600000083446504,0.13850631589122392
64,0.14900000095367433,0.14320963831863673
65,0.15600000143051146,0.1560897214016448
66,0.16099999845027924,0.16717954023361775
67,0.16200000077486038,0.1696349047303979
68,0.16299999982118604,0.17059015385522983
69,0.1689999982714653,0.1826718324137995
70,0.1649999979138374,0.17901116696047795
71,0.16500000029802322,0.18575521514003382
72,0.16000000096857547,0.18449932204696365
73,0.15900000013411045,0.18870346861137835
74,0.16000000201165673,0.19834313922813285
75,0.156000002771616,0.19950940056214475
76,0.1559999993443489,0.20616497894352875
77,0.1519999987632036,0.2074511955973409
78,0.15499999955296515,0.21855205241601375
79,0.15200000144541265,0.21376623171375964
80,0.1499999988079071,0.2107130719454724
81,0.14999999977648257,0.20784609832062226
82,0.14499999754130838,0.2009601916033985
83,0.14599999718368056,0.2038725031972313
84,0.14599999822676182,0.20465580419019175
85,0.14100000001490118,0.19770938244174666
86,0.1420000008493662,0.19676382073806797
87,0.1409999997168779,0.18976037332335854
88,0.1380000022798777,0.18037738547991472
89,0.13600000090897085,0.18001111255241792
90,0.13699999876320362,0.18756598276505645
91,0.14099999845027925,0.1904967160408059
92,0.13699999995529652,0.1829234822429027
