,mean,std
0,0.044444444444444446,0.08314794192830981
1,0.05555555555555555,0.06849348892187751
2,0.044444444444444446,0.044444444444444446
3,0.044444444444444446,0.03685138655950444
4,0.04,0.032659863237109045
5,0.037037037037037035,0.02916299212596967
6,0.03174603174603175,0.024996850393688288
7,0.027777777777777776,0.02187224409447726
8,0.02469135802469136,0.019441994750646445
9,0.022222222222222223,0.0174977952755818
10,0.020202020202020207,0.015907086614165275
11,0.018518518518518517,0.014581496062984835
12,0.017094017094017096,0.01345984251967831
13,0.015873015873015876,0.012498425196844144
14,0.0162962962962963,0.013738694067401044
15,0.015277777777777779,0.012880025688188478
16,0.014379084967320259,0.012122377118295039
17,0.01358024691358025,0.011448911722834205
18,0.012865497076023392,0.010846337421632404
19,0.012222222222222223,0.010304020550550784
20,0.010000000000000002,0.009428090415820635
21,0.007777777777777778,0.007856742013183862
22,0.006666666666666667,0.006666666666666666
23,0.0044444444444444444,0.004969039949999533
24,0.003333333333333333,0.004714045207910317
25,0.0022222222222222222,0.00415739709641549
26,0.0022222222222222222,0.00415739709641549
27,0.0022222222222222222,0.00415739709641549
28,0.003333333333333333,0.004714045207910317
29,0.003333333333333333,0.004714045207910317
30,0.0044444444444444444,0.0068493488921877515
31,0.0044444444444444444,0.0068493488921877515
32,0.0044444444444444444,0.0068493488921877515
33,0.0044444444444444444,0.0068493488921877515
34,0.003333333333333333,0.004714045207910317
35,0.003333333333333333,0.004714045207910317
36,0.003333333333333333,0.004714045207910317
37,0.0044444444444444444,0.004969039949999533
38,0.0044444444444444444,0.004969039949999533
39,0.0044444444444444444,0.004969039949999533
40,0.0044444444444444444,0.004969039949999533
41,0.003333333333333333,0.004714045207910317
42,0.005555555555555556,0.0068493488921877515
43,0.007777777777777777,0.01227262335243029
44,0.008888888888888887,0.011967032904743343
45,0.01,0.014907119849998597
46,0.01,0.014907119849998597
47,0.01,0.014907119849998597
48,0.008888888888888889,0.015234788000891206
49,0.01,0.014907119849998597
50,0.008888888888888889,0.015234788000891206
51,0.008888888888888889,0.015234788000891206
52,0.01,0.014907119849998597
53,0.01,0.014907119849998597
54,0.011111111111111112,0.015234788000891208
55,0.011111111111111112,0.015234788000891208
56,0.011111111111111112,0.015234788000891208
57,0.010000000000000002,0.015634719199411434
58,0.010000000000000002,0.015634719199411434
59,0.010000000000000002,0.015634719199411434
60,0.010000000000000002,0.015634719199411434
61,0.010000000000000002,0.015634719199411434
62,0.008888888888888889,0.010999438818457408
63,0.007777777777777778,0.007856742013183862
64,0.007777777777777778,0.006285393610547089
65,0.008888888888888889,0.0073702773119008885
66,0.010000000000000002,0.009428090415820635
67,0.010000000000000002,0.009428090415820635
68,0.010000000000000002,0.009428090415820635
69,0.011111111111111112,0.009938079899999067
70,0.012222222222222225,0.011331154474650634
71,0.014444444444444446,0.012570787221094181
72,0.014444444444444446,0.012570787221094181
73,0.015555555555555557,0.013425606637327305
74,0.014444444444444446,0.012570787221094181
75,0.014444444444444446,0.012570787221094181
76,0.014444444444444446,0.012570787221094181
77,0.014444444444444446,0.012570787221094181
78,0.01666666666666667,0.01414213562373095
79,0.01666666666666667,0.01414213562373095
