,mean,std
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.001,0.0030000000000000005
40,0.001,0.0030000000000000005
41,0.003,0.006403124237432849
42,0.003,0.006403124237432849
43,0.005,0.00670820393249937
44,0.006,0.008
45,0.007000000000000001,0.009
46,0.007000000000000001,0.009
47,0.007000000000000001,0.009
48,0.008,0.008717797887081347
49,0.01,0.010954451150103324
50,0.015000000000000003,0.012041594578792298
51,0.021,0.016401219466856725
52,0.027000000000000007,0.02002498439450079
53,0.031,0.023000000000000003
54,0.04300000000000001,0.02758622844826745
55,0.05200000000000001,0.0354400902933387
56,0.057999999999999996,0.04069397989875161
57,0.063,0.04450842616853578
58,0.07,0.04857983120596448
59,0.083,0.05367494760127857
60,0.092,0.055821142947811445
61,0.10700000000000001,0.05728001396647874
62,0.11700000000000002,0.05532630477449222
63,0.12900000000000003,0.05166236541235796
64,0.142,0.04621688003316538
65,0.16100000000000003,0.050882216932834214
66,0.18100000000000002,0.054488530903301115
67,0.196,0.062
68,0.21400000000000002,0.07059745037889116
69,0.22999999999999998,0.07615773105863907
70,0.246,0.0728285658241325
71,0.263,0.06943342134735979
72,0.28,0.07402702209328697
73,0.30000000000000004,0.07835815209663893
74,0.31900000000000006,0.07313685801290618
75,0.32999999999999996,0.06782329983125267
76,0.3450000000000001,0.06375735251718032
77,0.354,0.05817215828899594
78,0.374,0.06102458520956943
79,0.388,0.055821142947811465
80,0.4050000000000001,0.06606814663663574
81,0.41899999999999993,0.06847627326307998
82,0.4360000000000001,0.07605261336732617
83,0.45499999999999996,0.07338255923582933
84,0.47700000000000004,0.0833126641033643
85,0.48600000000000004,0.08321057625085891
86,0.4950000000000001,0.08743569065318807
87,0.5130000000000001,0.09209234495874236
88,0.53,0.0997997995989972
89,0.535,0.10072239075796405
90,0.5440000000000002,0.10394229168149029
91,0.5589999999999999,0.10377379245262265
92,0.5710000000000002,0.10501904589168579
93,0.5820000000000001,0.1066583330077871
94,0.584,0.10051865498503251
95,0.595,0.10180864403379507
96,0.6089999999999999,0.0938562730988185
97,0.6290000000000001,0.09267685795278131
98,0.631,0.09137286249209882
99,0.632,0.09744742172063867
100,0.6399999999999999,0.0903327183250897
101,0.637,0.08602906485601247
102,0.6439999999999999,0.08935323161475468
103,0.6469999999999999,0.0906697303403953
104,0.643,0.08764131445842194
105,0.6419999999999999,0.09346657156438337
106,0.6460000000000001,0.08464041587799531
107,0.6440000000000001,0.07735631842325488
108,0.6490000000000001,0.06685057965343305
109,0.664,0.06590902821313632
110,0.6540000000000001,0.06406246951218787
111,0.6459999999999999,0.06311893535223796
112,0.641,0.06609841147864297
113,0.6380000000000001,0.06867313885355758
114,0.631,0.06425729530566937
115,0.6290000000000001,0.07217340230306453
116,0.623,0.07376313442364013
117,0.621,0.07608547824650905
118,0.6199999999999999,0.07523297149521616
119,0.622,0.08022468448052635
120,0.615,0.07526619427073489
121,0.6170000000000001,0.07308214556237391
122,0.6140000000000001,0.06785278181474952
123,0.612,0.0589576118919347
124,0.6070000000000001,0.05514526271584896
125,0.6100000000000001,0.05157518783291049
126,0.6060000000000001,0.049234134500364686
127,0.6000000000000001,0.04626013402488155
128,0.584,0.04152107898405342
129,0.5730000000000001,0.04001249804748513
130,0.576,0.0344093010681705
131,0.5720000000000001,0.03155946767611899
132,0.57,0.03316624790355401
133,0.563,0.04075536774462973
134,0.5690000000000001,0.047843494855622795
135,0.567,0.05900000000000005
136,0.565,0.06328506932918697
137,0.562,0.071386273190299
138,0.5690000000000002,0.07217340230306456
139,0.5690000000000001,0.06963476143421475
140,0.5740000000000001,0.06902173570694956
141,0.5790000000000001,0.05940538696111658
142,0.5810000000000002,0.06579513659838389
143,0.5750000000000001,0.06771262806892077
144,0.5830000000000001,0.06481512169239517
145,0.584,0.061999999999999965
146,0.584,0.06829348431585547
147,0.59,0.07576278769950327
148,0.599,0.07542545989253234
149,0.6,0.06971370023173355
150,0.61,0.06708203932499368
151,0.614,0.059194594347795
152,0.62,0.05196152422706632
153,0.627,0.03950949253027681
154,0.63,0.042190046219457954
155,0.635,0.0393064880140671
156,0.6409999999999999,0.039610604640676714
157,0.6430000000000001,0.04879549159502345
158,0.6379999999999999,0.05635601121442152
159,0.6370000000000001,0.05814636704042652
160,0.6399999999999999,0.05403702434442521
161,0.637,0.05139066063011842
162,0.631,0.05752390807307864
163,0.6330000000000001,0.0622976725086901
164,0.623,0.07128113354878697
165,0.6199999999999999,0.07155417527999328
166,0.6180000000000001,0.07440430095095311
167,0.62,0.07416198487095664
168,0.6170000000000002,0.07759510293826538
169,0.6170000000000002,0.07988116173416611
170,0.6140000000000001,0.07512655988397178
171,0.6159999999999999,0.0802745289615579
172,0.606,0.08511169132381285
173,0.601,0.09049309365912958
174,0.5940000000000001,0.09275774900244187
175,0.593,0.09654532614269842
176,0.584,0.08856635930193811
177,0.5820000000000001,0.08953211714239753
178,0.5809999999999998,0.09396275858019493
179,0.5820000000000001,0.09141115905621153
180,0.5740000000000001,0.08522910301065005
181,0.573,0.07836453279386027
182,0.571,0.06670082458260915
183,0.571,0.061229078059366525
184,0.5730000000000001,0.054415071441651176
185,0.571,0.04742362280551751
186,0.578,0.045122056690713924
187,0.5720000000000001,0.03994996871087637
188,0.564,0.04029888335921978
189,0.5660000000000001,0.0471593044902064
190,0.5670000000000002,0.04980963762164913
191,0.554,0.04715930449020643
192,0.5599999999999999,0.04979959839195494
193,0.561,0.04988987873306569
194,0.565,0.054083269131959835
195,0.5630000000000001,0.05235456045083373
196,0.5660000000000001,0.0588557558782487
197,0.5670000000000001,0.06403905058634152
198,0.5710000000000001,0.06315853069855255
199,0.5770000000000002,0.05780138406647371
200,0.5800000000000001,0.060663003552412414
201,0.5780000000000001,0.06493073232299171
202,0.5850000000000001,0.06576473218982958
203,0.583,0.06197580172938473
204,0.5850000000000001,0.06280923498976884
205,0.5879999999999999,0.0720832851637604
206,0.5870000000000001,0.07211795892841119
207,0.5920000000000001,0.07386474125047755
208,0.5980000000000001,0.06749814812274482
209,0.5970000000000001,0.055686623169303444
210,0.595,0.05835237784358059
211,0.6050000000000001,0.056612719418872616
212,0.604,0.05388877434122987
213,0.611,0.05521775076911411
214,0.6120000000000001,0.05436910887627278
215,0.613,0.05330103188494573
216,0.608,0.0552810998443411
217,0.607,0.05197114584074521
218,0.603,0.057280013966478784
219,0.589,0.05769748694700668
220,0.5879999999999999,0.05827520913733391
221,0.5880000000000001,0.05582114294781148
222,0.579,0.04570557952810575
223,0.5790000000000001,0.049284886121406433
224,0.5760000000000001,0.058685603004484894
225,0.5770000000000001,0.05848931526355906
226,0.5760000000000001,0.06183849933496127
227,0.5740000000000001,0.061024585209569465
228,0.5780000000000001,0.056178287620752575
229,0.5820000000000001,0.05929586832149438
230,0.5900000000000001,0.06131883886702358
231,0.5970000000000002,0.06116371473349212
232,0.59,0.06292853089020911
233,0.589,0.051468436929831114
234,0.5880000000000001,0.05344155686354961
235,0.592,0.049152822909778036
236,0.5980000000000001,0.051730068625510266
237,0.591,0.0594053869611166
238,0.589,0.06057227088363124
239,0.591,0.06252199612936236
240,0.5900000000000001,0.053478967828483735
241,0.587,0.05762811813689564
242,0.594,0.050833060108555365
243,0.5930000000000001,0.04517742799230604
244,0.602,0.04044749683231336
245,0.6,0.04074309757492672
246,0.5980000000000001,0.041904653679513924
247,0.599,0.04011234224026315
248,0.591,0.03330165161069343
249,0.593,0.027946377224964243
250,0.5870000000000001,0.037960505792204585
251,0.5850000000000001,0.045442271070007
252,0.602,0.05436910887627271
253,0.5950000000000001,0.054635153518590926
254,0.5930000000000001,0.06229767250869008
255,0.5910000000000001,0.06347440429023342
256,0.597,0.06388270501473778
257,0.612,0.06630233781700309
258,0.623,0.06165225056719343
