,mean,std
0,0.0,0.0
1,0.03461538461538462,0.10384615384615385
2,0.033010781769230765,0.07226719559491596
3,0.05956577863461539,0.07827639512498133
4,0.0630372382923077,0.08012047359189821
5,0.07886675733119104,0.06783726516517129
6,0.07344008870146043,0.05383646449369985
7,0.06426007761377789,0.04710690643198737
8,0.07189784676780256,0.06538806256865182
9,0.06481039128061686,0.05885792062017239
10,0.07120595911505351,0.06412247307434772
11,0.08454967341956829,0.06193184221572983
12,0.09129383457150395,0.06577764505440478
13,0.08478272007079166,0.06110116977822372
14,0.09241510283530298,0.0645418787802689
15,0.10023193246578883,0.06061103973840468
16,0.10740472084326583,0.06703266240549902
17,0.11334202267675961,0.06121712168530785
18,0.12975826119984513,0.06070097879957742
19,0.1269555394360184,0.06240407874333187
20,0.13019170104711525,0.060049231506322465
21,0.14543310712073138,0.05472986796192824
22,0.15831387635150057,0.05566373149047481
23,0.1662584532745775,0.05703911597700983
24,0.17320203527457753,0.05773413544263748
25,0.17978820226368175,0.06240101815241478
26,0.19069073687906635,0.05922724963507201
27,0.20221931066646331,0.06034772985733388
28,0.20641003890712106,0.060218563408229654
29,0.22567209487094816,0.05756471200744523
30,0.2449502791902849,0.05906681274254173
31,0.24028299906734438,0.05673734288769356
32,0.24784098305319566,0.06332799294562169
33,0.25753690360351467,0.0652980836620532
34,0.2727854687541382,0.05988703432865423
35,0.2756309705428366,0.04795037623058361
36,0.28966176619364803,0.03913368496894799
37,0.29561378908166686,0.049742339586018806
38,0.30104133925755433,0.048360529196384276
39,0.31809970399620996,0.0625516870161576
40,0.34695931253761303,0.06109230001406969
41,0.3436558422479911,0.05446607857719621
42,0.35266662470800664,0.05935450170338031
43,0.3614656310706979,0.0749032718364129
44,0.3742117652476992,0.08597255481609205
45,0.38370136162020574,0.10134788771938308
46,0.3966847647548696,0.10358062192376101
47,0.40850996858967586,0.10805127587907241
48,0.43768642828380216,0.10774181999770456
49,0.4477101533482813,0.10826448008891822
50,0.45809267349579097,0.09874833041776068
51,0.4857936487683248,0.09556610128762076
52,0.5034188163026208,0.0951089704634689
53,0.5316005975618529,0.08534810002683768
54,0.5483653630957466,0.08897434753869546
55,0.5709437711066327,0.10386885143673687
56,0.5842102273372406,0.09728204175131734
57,0.6063410465787096,0.09451668635622573
58,0.6147468616464229,0.09690564461115356
59,0.6270812949760389,0.08523762618247363
60,0.6340867688180674,0.10063579330189037
61,0.662934205568552,0.08592287480231618
62,0.6795696991428157,0.08825411354744515
63,0.6941035567793035,0.07483024740295649
64,0.7091807860085614,0.06703432808609146
65,0.7214196919975059,0.056944552170572135
66,0.73301516140306,0.06686470018840814
67,0.7532693476270346,0.06214400854792405
68,0.7493594618688674,0.06384652759991644
69,0.7582369635456667,0.05960860488070346
70,0.7686631273326346,0.053833377486015174
71,0.7765599486028492,0.049660410496345765
72,0.7822774192804615,0.05289245473763897
73,0.7821574600049196,0.04367238770717752
74,0.7850545886851059,0.04243634306142911
75,0.787643564924379,0.05338498709866593
76,0.7886843231178149,0.038818992443722014
