,mean,std
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.01,0.029999999999999995
10,0.01818181818181818,0.05454545454545454
11,0.03166666666666666,0.07544313531837515
12,0.04461538461538462,0.09692307692307693
13,0.048571428571428564,0.09901556257807691
14,0.052000000000000005,0.10404272626613015
15,0.04875,0.097540055874497
16,0.04588235294117647,0.09180240552893837
17,0.04666666666666667,0.08560604570781433
18,0.049473684210526316,0.08181460021820229
19,0.05700000000000001,0.09055937278934745
20,0.06499999999999999,0.10151354589413175
21,0.075,0.11791946404220126
22,0.08499999999999999,0.13529597185430173
23,0.091,0.13888484438555565
24,0.098,0.1460684770920817
25,0.10800000000000001,0.1642437213411825
26,0.11800000000000002,0.1828004376362376
27,0.128,0.20163333057805694
28,0.138,0.22067170185594712
29,0.143,0.2388325773423717
30,0.148,0.25852659437667147
31,0.149,0.27145717894356747
32,0.149,0.28370583356709467
33,0.152,0.29013100489261745
34,0.157,0.30113286104309506
35,0.162,0.3100580590792635
36,0.17,0.3257299494980466
37,0.17700000000000002,0.3394127281054734
38,0.18200000000000002,0.3492219924346117
39,0.18200000000000002,0.3492219924346117
40,0.18400000000000002,0.3532477883865659
41,0.18400000000000002,0.3532477883865659
42,0.18000000000000002,0.34525353003264136
43,0.179,0.35322655619304727
44,0.18,0.3600277767061869
45,0.18,0.3600277767061869
46,0.175,0.3503498251747814
47,0.16999999999999998,0.3410571799566752
48,0.16499999999999998,0.33218217893198304
49,0.162,0.3228250300085171
50,0.15699999999999997,0.31489839631220734
51,0.152,0.30749959349566625
52,0.147,0.3006675905381223
53,0.14499999999999996,0.2981023314232882
54,0.13999999999999999,0.292130107999843
55,0.13999999999999999,0.292130107999843
56,0.143,0.29404251393293446
57,0.142,0.29136918162358894
58,0.137,0.2860786605114055
59,0.131,0.27872746545685084
60,0.12400000000000003,0.26919138173425994
61,0.12100000000000002,0.2671497707279571
62,0.12000000000000002,0.2759710129705655
63,0.12200000000000003,0.28812497288503125
64,0.124,0.27306409503997403
65,0.127,0.2687024376517637
66,0.131,0.26568590478231996
67,0.13899999999999998,0.26178044235580317
68,0.15200000000000002,0.25265787143882934
69,0.16199999999999998,0.24247886505837987
70,0.173,0.23469341703592797
71,0.186,0.2313093167168154
72,0.205,0.2365269540665503
73,0.22300000000000003,0.245236620430147
74,0.23699999999999996,0.24710524073762577
75,0.255,0.259162111428349
76,0.26199999999999996,0.26779843166082956
77,0.27699999999999997,0.2820301402332736
78,0.298,0.2982213942694253
79,0.321,0.3143389889911845
80,0.34600000000000003,0.3296422303043104
81,0.36700000000000005,0.3454287191303005
82,0.392,0.3623478991245844
83,0.414,0.3775764823184834
84,0.43099999999999994,0.3866122088087752
85,0.44299999999999995,0.39428542960652246
86,0.45999999999999996,0.40543803472294015
87,0.4720000000000001,0.4140241538847704
88,0.475,0.41653931387085186
89,0.48200000000000004,0.42070892550550915
90,0.491,0.4269063129071764
91,0.501,0.4279591101962897
92,0.505,0.4255173321969388
93,0.504,0.4197904239022134
94,0.5119999999999999,0.41834913648769495
95,0.5149999999999999,0.41706714087782076
96,0.5229999999999999,0.42152224140607336
97,0.526,0.41692205506545227
98,0.527,0.41126755281689803
99,0.53,0.4057092555020159
100,0.5359999999999999,0.39990498871606994
101,0.538,0.39637860688992793
102,0.5389999999999999,0.3912147747721193
103,0.534,0.3867350514240984
104,0.531,0.38542054952999066
105,0.5370000000000001,0.3813410547003823
106,0.538,0.3837916101219515
107,0.542,0.3845984919367209
108,0.552,0.382747958844982
109,0.561,0.38567991910391186
110,0.5690000000000002,0.38593911436909323
111,0.5770000000000001,0.3763522286369512
112,0.5870000000000001,0.3667710457492521
113,0.599,0.3624486170479893
114,0.6080000000000001,0.35281156443631495
115,0.62,0.34415112959279975
116,0.6329999999999999,0.3328678416428959
117,0.6399999999999999,0.32363559754761223
118,0.651,0.3118477192477123
119,0.659,0.30820285527554736
120,0.657,0.31019509989682303
121,0.6569999999999999,0.3098080050611991
122,0.659,0.306413119823548
123,0.6649999999999999,0.3016040450657119
124,0.6719999999999999,0.29942611776530115
125,0.6729999999999999,0.300933547481832
126,0.6809999999999999,0.3017764072952026
127,0.683,0.3045012315246032
128,0.689,0.30121254953935767
129,0.6910000000000001,0.3021737910540886
130,0.697,0.3062368364517894
131,0.698,0.3034402741891722
132,0.6990000000000001,0.3020413878924542
133,0.699,0.30184267425266426
134,0.701,0.3002149230134971
135,0.6990000000000001,0.2978741344930775
136,0.693,0.30509178946671117
137,0.6930000000000001,0.31365745647122756
138,0.695,0.31633052334544004
139,0.7000000000000001,0.3154045021872706
140,0.715,0.29783384629689086
141,0.73,0.2883400769924292
142,0.744,0.27550680572356107
143,0.7539999999999999,0.2699703687444235
144,0.762,0.2616791929061231
145,0.771,0.2582034081881957
146,0.78,0.2530612574061862
147,0.792,0.24774180107523236
148,0.795,0.246383846873126
149,0.804,0.24820153101864617
150,0.8089999999999999,0.24328789530101988
151,0.8160000000000001,0.2335893833203898
152,0.8210000000000001,0.23265639900935456
153,0.8290000000000001,0.2245640220516189
154,0.835,0.22508887133752303
155,0.842,0.22617692189964916
156,0.852,0.22162129861545346
157,0.8629999999999999,0.21849713956937747
158,0.868,0.21912553479683736
159,0.869,0.2188355546980426
160,0.8649999999999999,0.22953213282675697
161,0.8620000000000001,0.2370147674724088
162,0.861,0.24455878638887624
163,0.866,0.2407155998268496
164,0.8720000000000001,0.24408195345006561
165,0.876,0.25338508243383234
166,0.8770000000000001,0.25632206303788985
167,0.8790000000000001,0.2530790390372146
168,0.8810000000000002,0.25622060807046726
169,0.8770000000000001,0.2591158042266044
170,0.874,0.26280030441382674
171,0.8710000000000001,0.2689776942424781
172,0.8700000000000001,0.2698147512646409
173,0.8710000000000001,0.27351233975819084
174,0.867,0.2726187814513153
175,0.8710000000000001,0.2659116394594265
176,0.873,0.26332679316772917
177,0.8709999999999999,0.2595939136420575
178,0.874,0.2502079135439165
179,0.8770000000000001,0.24441972097193795
180,0.8789999999999999,0.23479565583715553
181,0.884,0.22773669006113179
182,0.882,0.2243568585980825
183,0.8820000000000002,0.2247576472558831
184,0.8850000000000001,0.2162059203629725
185,0.889,0.20486336910243375
186,0.8910000000000002,0.190601678901315
187,0.8950000000000001,0.18271562604221894
188,0.9020000000000001,0.16660132052297782
189,0.9110000000000001,0.15332644912082194
190,0.9180000000000001,0.13680643259730152
191,0.922,0.13181805642627265
192,0.9260000000000002,0.12289833196589774
193,0.9280000000000002,0.11106754701531854
194,0.9340000000000002,0.10413452837555848
195,0.937,0.09798469268207151
196,0.9410000000000002,0.08688498144098321
197,0.9450000000000001,0.07940403012442127
198,0.944,0.08309031231136395
199,0.945,0.08237111144084433
200,0.9480000000000001,0.07858753081755397
201,0.9480000000000001,0.0795989949685296
202,0.9520000000000002,0.07560423268574319
203,0.9540000000000001,0.06799999999999995
204,0.952,0.07039886362719214
205,0.9520000000000002,0.06779380502671316
206,0.9520000000000002,0.0724982758415674
207,0.9520000000000002,0.07249827584156739
208,0.9520000000000002,0.07533923280734944
209,0.9520000000000002,0.07533923280734944
210,0.9520000000000002,0.07626270385975044
211,0.9570000000000002,0.06753517601961215
212,0.9570000000000001,0.062297672508690054
213,0.9590000000000002,0.06187891401761988
214,0.9620000000000001,0.05929586832149439
215,0.9600000000000002,0.05983310120660632
216,0.9600000000000002,0.058651513194460665
217,0.9630000000000003,0.05604462507680819
218,0.9650000000000002,0.05103920062069934
219,0.9670000000000002,0.048795491595023395
220,0.968,0.04621688003316535
221,0.9690000000000001,0.044147480109288206
222,0.9710000000000001,0.04036087214122108
223,0.9730000000000002,0.03874274125562102
224,0.9770000000000001,0.03132091952673161
225,0.9780000000000001,0.031240998703626607
226,0.9800000000000001,0.02645751311064587
227,0.9810000000000001,0.02385372088375315
228,0.982,0.02135415650406261
229,0.983,0.019000000000000038
230,0.9840000000000002,0.01624807680927192
231,0.9840000000000002,0.01624807680927192
232,0.9870000000000001,0.015524174696260017
233,0.9890000000000001,0.011357816691600523
234,0.9900000000000002,0.009999999999999953
235,0.9920000000000002,0.008717797887081309
236,0.9930000000000001,0.007810249675906623
237,0.9930000000000001,0.007810249675906623
238,0.994,0.007999999999999967
239,0.994,0.007999999999999967
240,0.9950000000000001,0.00670820393249935
241,0.9970000000000001,0.004582575694955844
242,0.9970000000000001,0.004582575694955844
