,mean,std
0,0.0,0.0
1,0.0,0.0
2,0.006666666666666666,0.02
3,0.015000000000000003,0.022912878474779203
4,0.012,0.018330302779823362
5,0.01,0.015275252316519463
6,0.008571428571428572,0.013093073414159544
7,0.0075000000000000015,0.011456439237389602
8,0.006666666666666666,0.01018350154434631
9,0.008,0.009797958971132713
10,0.007272727272727274,0.008907235428302466
11,0.009999999999999998,0.00816496580927726
12,0.01076923076923077,0.009850960365281306
13,0.01,0.009147320339189786
14,0.009333333333333334,0.0085374989832438
15,0.008749999999999999,0.008003905296791061
16,0.00823529411764706,0.007533087338156293
17,0.0077777777777777776,0.007114582486036499
18,0.007368421052631578,0.006740130776245103
19,0.007000000000000001,0.006403124237432849
20,0.008,0.0074833147735478825
21,0.008,0.0074833147735478825
22,0.007000000000000001,0.006403124237432849
23,0.005,0.005
24,0.005,0.005
25,0.005,0.005
26,0.005,0.005
27,0.005,0.005
28,0.005,0.005
29,0.005,0.00670820393249937
30,0.006,0.0066332495807108005
31,0.006,0.008
32,0.005,0.00670820393249937
33,0.005,0.00670820393249937
34,0.006000000000000001,0.009165151389911681
35,0.006000000000000001,0.009165151389911681
36,0.006000000000000001,0.009165151389911681
37,0.007000000000000001,0.011874342087037918
38,0.007000000000000001,0.011874342087037918
39,0.007000000000000001,0.011874342087037918
40,0.006,0.012
41,0.006,0.012
42,0.006,0.012
43,0.006,0.012
44,0.006,0.012
45,0.006,0.012
46,0.006,0.012
47,0.007000000000000001,0.011874342087037916
48,0.007000000000000001,0.011874342087037916
49,0.011,0.008306623862918076
50,0.009999999999999998,0.00894427190999916
51,0.008,0.005999999999999999
52,0.008,0.005999999999999999
53,0.009,0.007000000000000001
54,0.008,0.005999999999999999
55,0.009,0.005385164807134504
56,0.009,0.005385164807134504
57,0.008,0.005999999999999999
58,0.008,0.005999999999999999
59,0.008,0.005999999999999999
60,0.009,0.007000000000000001
61,0.009,0.007000000000000001
62,0.01,0.006324555320336759
63,0.01,0.006324555320336759
64,0.01,0.006324555320336759
65,0.01,0.006324555320336759
66,0.011,0.007000000000000001
67,0.01,0.007745966692414835
68,0.01,0.007745966692414835
69,0.006,0.004898979485566357
70,0.006,0.004898979485566357
71,0.008,0.0074833147735478825
72,0.008,0.0074833147735478825
73,0.008000000000000002,0.009797958971132713
74,0.008000000000000002,0.009797958971132713
75,0.008,0.008717797887081349
76,0.009000000000000001,0.008306623862918075
77,0.009000000000000001,0.008306623862918075
78,0.01,0.007745966692414835
79,0.011,0.008306623862918075
80,0.01,0.00894427190999916
81,0.01,0.00894427190999916
82,0.009,0.008306623862918075
83,0.009,0.008306623862918075
84,0.01,0.00894427190999916
85,0.01,0.00894427190999916
86,0.009000000000000001,0.009433981132056605
87,0.01,0.00894427190999916
88,0.012,0.008717797887081347
89,0.011000000000000001,0.008306623862918075
90,0.011000000000000001,0.008306623862918075
91,0.010000000000000002,0.01
92,0.010000000000000002,0.01
93,0.009000000000000001,0.01044030650891055
94,0.009000000000000001,0.01044030650891055
95,0.008,0.01077032961426901
96,0.007000000000000001,0.010049875621120892
97,0.007000000000000001,0.010049875621120892
98,0.006,0.009165151389911681
99,0.005000000000000001,0.009219544457292889
100,0.006,0.009165151389911681
101,0.006,0.009165151389911681
102,0.007000000000000001,0.009000000000000001
103,0.008,0.008717797887081349
104,0.007000000000000001,0.009000000000000003
105,0.008000000000000002,0.008717797887081349
106,0.008000000000000002,0.008717797887081349
107,0.008000000000000002,0.008717797887081349
108,0.006,0.0066332495807108005
109,0.006,0.0066332495807108005
110,0.006,0.0066332495807108005
111,0.006,0.004898979485566357
112,0.006,0.004898979485566357
113,0.006,0.004898979485566357
114,0.007000000000000001,0.0045825756949558405
115,0.008,0.005999999999999999
116,0.009000000000000001,0.007000000000000001
117,0.009000000000000001,0.007000000000000001
118,0.01,0.006324555320336759
119,0.011,0.007000000000000001
120,0.009999999999999998,0.007745966692414834
121,0.009999999999999998,0.007745966692414834
122,0.009999999999999998,0.007745966692414834
123,0.009,0.008306623862918075
124,0.009,0.008306623862918075
125,0.009000000000000001,0.009433981132056605
126,0.01,0.00894427190999916
127,0.009,0.008306623862918076
128,0.009,0.008306623862918076
129,0.009,0.008306623862918076
130,0.009,0.008306623862918076
131,0.008,0.008717797887081349
132,0.008,0.008717797887081349
133,0.008,0.008717797887081349
134,0.006999999999999999,0.0078102496759066544
135,0.008,0.008717797887081347
136,0.006999999999999999,0.0078102496759066544
137,0.006999999999999999,0.0078102496759066544
138,0.006999999999999999,0.006403124237432849
139,0.006,0.004898979485566357
140,0.008,0.005999999999999999
141,0.008,0.005999999999999999
142,0.007000000000000001,0.006403124237432849
143,0.007000000000000001,0.006403124237432849
144,0.007000000000000001,0.006403124237432849
145,0.006,0.0066332495807108005
146,0.005,0.00670820393249937
147,0.005,0.00670820393249937
148,0.006,0.008
149,0.006,0.008
150,0.006,0.008
151,0.006,0.008
152,0.006,0.008
153,0.006,0.008
154,0.006,0.008
155,0.004,0.0066332495807108005
156,0.004,0.0066332495807108005
157,0.004,0.0066332495807108005
158,0.004,0.004898979485566357
159,0.004,0.004898979485566357
160,0.004,0.004898979485566357
161,0.004,0.004898979485566357
162,0.004,0.004898979485566357
163,0.005,0.00670820393249937
164,0.005,0.00670820393249937
165,0.007000000000000001,0.0078102496759066544
166,0.007000000000000001,0.0078102496759066544
167,0.007000000000000001,0.0078102496759066544
168,0.006,0.008
169,0.006,0.008
170,0.006,0.008
171,0.006,0.008
172,0.007000000000000001,0.010049875621120892
173,0.007000000000000001,0.010049875621120892
174,0.007000000000000001,0.010049875621120892
175,0.008,0.009797958971132713
176,0.009000000000000001,0.01044030650891055
177,0.01,0.011832159566199233
178,0.009000000000000001,0.01135781669160055
179,0.01,0.010954451150103324
180,0.008,0.0074833147735478825
181,0.008,0.0074833147735478825
182,0.009000000000000001,0.009433981132056605
183,0.008000000000000002,0.008717797887081349
184,0.008000000000000002,0.008717797887081349
185,0.006,0.009165151389911683
186,0.006,0.009165151389911683
187,0.007000000000000001,0.009000000000000003
188,0.008000000000000002,0.008717797887081349
189,0.009000000000000001,0.009433981132056606
190,0.009000000000000001,0.009433981132056606
191,0.01,0.010954451150103324
192,0.01,0.011832159566199235
193,0.011000000000000001,0.013000000000000001
194,0.011000000000000001,0.013000000000000001
195,0.01,0.013416407864998741
196,0.01,0.014142135623730952
197,0.009,0.013747727084867519
198,0.009999999999999998,0.01549193338482967
199,0.009,0.0157797338380595
200,0.009,0.0157797338380595
201,0.009999999999999998,0.01549193338482967
202,0.009999999999999998,0.01549193338482967
203,0.011,0.015132745950421557
204,0.011,0.015132745950421557
205,0.011,0.015132745950421557
206,0.011,0.015132745950421557
207,0.01,0.01341640786499874
208,0.01,0.011832159566199235
209,0.01,0.011832159566199235
210,0.01,0.011832159566199235
211,0.010000000000000002,0.010954451150103324
212,0.010000000000000002,0.01
213,0.009000000000000001,0.009433981132056606
214,0.009000000000000001,0.009433981132056606
215,0.011,0.010440306508910552
216,0.010000000000000002,0.010954451150103324
217,0.010000000000000002,0.010954451150103324
218,0.010000000000000002,0.011832159566199235
219,0.011000000000000003,0.012206555615733704
220,0.011000000000000003,0.012206555615733704
221,0.010000000000000002,0.01264911064067352
222,0.009000000000000001,0.01135781669160055
223,0.008,0.009797958971132713
224,0.009000000000000001,0.01135781669160055
225,0.009000000000000001,0.01135781669160055
226,0.010000000000000002,0.010954451150103324
227,0.010000000000000002,0.010954451150103324
228,0.009000000000000001,0.009433981132056605
229,0.008,0.008717797887081347
230,0.008,0.008717797887081347
231,0.008,0.0074833147735478825
232,0.007000000000000001,0.006403124237432849
233,0.01,0.007745966692414835
234,0.011,0.009433981132056605
235,0.009,0.007000000000000001
236,0.01,0.007745966692414835
237,0.011,0.008306623862918075
238,0.011000000000000001,0.008306623862918075
239,0.01,0.007745966692414835
240,0.01,0.007745966692414835
241,0.011,0.009433981132056606
242,0.012,0.008717797887081349
243,0.012,0.008717797887081349
244,0.011,0.008306623862918076
245,0.011,0.008306623862918076
246,0.01,0.008944271909999161
247,0.011000000000000001,0.009433981132056605
248,0.011000000000000001,0.009433981132056605
249,0.012,0.008717797887081349
250,0.013999999999999999,0.009165151389911683
251,0.015000000000000003,0.0102469507659596
252,0.015000000000000003,0.0102469507659596
253,0.012,0.008717797887081349
254,0.011,0.008306623862918075
255,0.011,0.008306623862918075
256,0.01,0.00894427190999916
257,0.01,0.00894427190999916
258,0.009,0.008306623862918075
259,0.009,0.008306623862918075
