,mean,std
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.03600000023841858,0.07255342899634591
5,0.05666666507720948,0.1155181532222989
6,0.08285714209079742,0.13244944784128238
7,0.0875,0.12157816415787828
8,0.1,0.1304313830747267
9,0.1100000011920929,0.1437358710435801
10,0.1254545468091965,0.16413056894403172
11,0.13833333224058153,0.18212480364949443
12,0.15076923325657846,0.18827149268910914
13,0.16285714268684387,0.19683205263703968
14,0.168000001013279,0.19424612114021708
15,0.16999999999999998,0.19237008603210634
16,0.18117646910250187,0.195888532609258
17,0.19555555395781996,0.19889819876157672
18,0.20526315703988077,0.2068762504862745
19,0.21400000028312208,0.2134572546790999
20,0.23199999608099464,0.21876013612001888
21,0.2529999981075525,0.2321228099475361
22,0.2739999983459711,0.24471207189088456
23,0.2920000008493662,0.24882926153752846
24,0.31199999906122683,0.25603906214533684
25,0.3320000026375055,0.26828343698335594
26,0.34300000168383116,0.2646148212821264
27,0.36000000454485415,0.26378021909435284
28,0.36700000621378426,0.2628707000007861
29,0.3790000066906214,0.255673628896752
30,0.38700000502169135,0.24803428108161552
31,0.39500000216066844,0.2447549853074703
32,0.40699999667704106,0.24899999263984401
33,0.39800000287592413,0.24082359029007255
34,0.40500000059604646,0.2399270715849445
35,0.41300000309944157,0.24070936881253105
36,0.42100000143051153,0.22875532915546984
37,0.4289999961853027,0.22246123283922617
38,0.42299999713897707,0.20880852330978897
39,0.4230000030994415,0.2053801368226533
40,0.42100000381469727,0.2013181563787483
41,0.41400000214576715,0.2025931918048129
42,0.4089999961853027,0.20216082204665956
43,0.41099999666213993,0.20486336583683037
44,0.40400000333786,0.20905501892207287
45,0.3870000004768372,0.20755963047551595
46,0.37999999523162836,0.20391174313684177
47,0.382000002861023,0.20536797105737936
48,0.3900000021606684,0.2184490816555098
49,0.397999991774559,0.21971799238712147
50,0.4009999984502793,0.23153617900751075
51,0.4019999995827675,0.23844495471734947
52,0.38999999500811106,0.23782345498301094
53,0.3989999983459711,0.25093623788469943
54,0.399999995008111,0.24895781975331446
55,0.39800000265240676,0.2563903245709686
56,0.39099999621510506,0.2562596300293904
57,0.38899999812245367,0.25641567158879197
58,0.3999999971687793,0.2616486165764604
59,0.41199999406933785,0.26678829927348424
60,0.425999997407198,0.27199999500833016
61,0.44500000149011615,0.2678525690652585
62,0.46099999785423285,0.2669250772890712
63,0.4679999989271164,0.2708431274215008
64,0.4719999992847443,0.2706215028409114
65,0.48900000214576717,0.2789426487672487
66,0.49900000214576734,0.28030162357846117
67,0.5029999947547913,0.2890691888874538
68,0.5070000004768371,0.294178517535341
69,0.5119999945163727,0.2974827695376768
70,0.5159999978542328,0.30568611148915875
71,0.5259999990463257,0.3034534598902046
72,0.5419999980926513,0.3026813509259603
73,0.5549999976158142,0.30263013754056217
74,0.5689999985694885,0.3020082796379709
75,0.5930000054836274,0.30100000167209856
76,0.6149999988079071,0.2992741186999738
77,0.6270000064373016,0.3010332180027373
78,0.6390000033378601,0.30480978005787274
79,0.6490000009536743,0.2973701436406703
80,0.660999995470047,0.2931364864197318
81,0.6659999990463257,0.2911082283322172
82,0.6709999990463257,0.28849436091989344
83,0.6799999976158142,0.28404224608074397
84,0.6940000057220459,0.2788619746881451
85,0.7020000100135804,0.27981422486496815
86,0.7170000123977661,0.2728754353224903
87,0.7300000047683717,0.2644995335032169
88,0.7440000033378601,0.25558560335212477
89,0.7530000066757203,0.24421506770134827
90,0.7680000042915344,0.23094588011118353
91,0.7789999961853027,0.21979309000672342
92,0.7940000009536743,0.2080480740543073
93,0.8090000057220459,0.20002250186221773
94,0.8159999990463257,0.19668249142660646
95,0.8200000023841858,0.19864541544584455
96,0.8260000014305116,0.19412367659275556
97,0.8340000057220459,0.18842505184829375
98,0.8480000019073486,0.1783704071950662
99,0.857000012397766,0.16870388060302863
100,0.8620000076293944,0.1601749091883888
101,0.8630000066757202,0.15179262231356253
102,0.8750000047683715,0.14172155843052958
103,0.8890000009536742,0.12825365447996773
104,0.8980000066757201,0.11805082862236907
105,0.9099999999999999,0.11054411039636187
106,0.9169999980926512,0.10742904061683245
107,0.9230000066757202,0.10266936639749612
108,0.93,0.09230384999983895
109,0.9359999942779542,0.08296987676340431
110,0.9369999933242796,0.08136953472061287
111,0.9419999885559083,0.07704544985119932
112,0.9439999961853027,0.07186097259305214
113,0.95,0.06511528619234397
114,0.9589999961853028,0.056293877472328085
115,0.9650000000000001,0.05258327201602104
116,0.9680000019073486,0.046861507091249865
117,0.9679999923706054,0.04621688795691814
118,0.9669999980926514,0.0489999920981305
119,0.9669999980926514,0.0489999920981305
120,0.97,0.043127713767654424
121,0.9799999999999999,0.03549646902658067
122,0.9809999942779541,0.03269557145722344
123,0.9809999942779541,0.03269557145722344
124,0.9819999980926513,0.029933254124035396
125,0.9839999961853026,0.024576410523592072
126,0.985999994277954,0.019595919694291874
127,0.985000009536743,0.017464231176192058
128,0.9840000057220459,0.019078772831457133
129,0.9830000114440918,0.018999990162100112
130,0.9880000019073487,0.017776381538460242
131,0.9890000057220458,0.01813835010179902
132,0.9910000038146972,0.014456825434235075
133,0.99,0.01414212888024645
134,0.99,0.01414212888024645
135,0.9890000057220458,0.01577971848715583
136,0.9890000057220458,0.01577971848715583
137,0.990999994277954,0.013747721951532245
138,0.9919999980926514,0.01248998561252395
139,0.9840000057220459,0.01907877283145713
140,0.9840000057220459,0.01907877283145713
141,0.9819999980926513,0.023579647553511277
142,0.9789999961853025,0.02299999568773915
143,0.975999994277954,0.025768198045613238
144,0.975999994277954,0.025768198045613238
145,0.9739999961853026,0.029051677304828886
146,0.9739999961853026,0.029051677304828886
147,0.9769999980926514,0.0300166612135525
148,0.9779999923706054,0.030265489506066303
149,0.9789999961853028,0.030805842858520147
150,0.9789999961853028,0.030805842858520147
151,0.9789999961853028,0.030805842858520147
152,0.9780000019073485,0.032802426839233914
153,0.9790000057220458,0.032078015178159267
154,0.9790000057220458,0.032078015178159267
155,0.9800000095367432,0.032557627717938326
156,0.9730000019073486,0.04405678227980296
157,0.9690000057220459,0.05393513856671522
158,0.9640000057220458,0.059363280221837185
159,0.9649999952316284,0.06697014423864757
160,0.962999997138977,0.06618912497625028
161,0.9640000009536743,0.0663626427650909
162,0.9669999980926514,0.05866004813675365
163,0.97,0.05138093699657225
164,0.9669999980926514,0.05866004813675365
165,0.9689999961853027,0.053749434144349385
166,0.9689999961853027,0.053749434144349385
167,0.9640000057220458,0.06036554955232558
168,0.9600000095367431,0.06618156151431319
169,0.9600000095367431,0.06618156151431319
170,0.9600000095367431,0.06618156151431319
171,0.9560000038146972,0.07565712778180272
172,0.9500000095367431,0.07127411631635575
173,0.9400000047683716,0.07402702621577918
174,0.9319999980926514,0.08518216653362123
175,0.9270000076293945,0.09581753118734068
176,0.9320000076293946,0.08482924276006669
177,0.9290000009536744,0.07712975993994281
178,0.9280000019073487,0.08182909034507974
179,0.9319999933242797,0.07997499852516042
180,0.9310000038146973,0.08711486424689102
181,0.9289999961853027,0.09544108945520706
182,0.9269999980926513,0.09539917015898491
183,0.925,0.09573401506423954
184,0.9220000028610229,0.10235233474252689
185,0.9220000028610229,0.10235233474252689
186,0.9209999990463258,0.10261091886090733
187,0.9230000019073487,0.10090093957484492
188,0.9260000038146972,0.10278132734704734
189,0.9220000028610229,0.11034491270409458
190,0.9220000028610229,0.11034491270409458
191,0.9250000047683715,0.10660675521510109
192,0.9310000038146973,0.10615554980927977
193,0.9370000123977661,0.10918332663706848
194,0.9410000038146974,0.09679358730197986
195,0.9419999980926514,0.1034214670899704
196,0.9400000000000001,0.10908711502673595
197,0.9430000019073486,0.11260995164397898
198,0.9440000009536742,0.1150825825767333
199,0.9440000009536742,0.1150825825767333
200,0.9460000038146973,0.10928860399146141
201,0.9500000047683714,0.10601886363694414
202,0.9520000028610228,0.10581115022396641
203,0.947999997138977,0.11469961128002785
204,0.9490000009536743,0.12103305176867123
205,0.9440000009536742,0.13588230029921913
206,0.9400000047683715,0.15079787613513973
207,0.9390000057220458,0.15378230900158577
208,0.9350000047683716,0.16572567513570502
209,0.9340000057220459,0.17182550017407494
210,0.9340000057220459,0.17182550017407494
211,0.9300000023841857,0.18697593346424113
212,0.9290000009536742,0.18997105389500274
213,0.9300000023841857,0.18697593346424113
214,0.9249999976158142,0.19976236028468855
215,0.9239999985694884,0.20274121297664058
216,0.922999997138977,0.2057206872938375
217,0.9219999980926513,0.2087007427098175
