,mean,std
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.005,0.014999999999999996
47,0.005,0.014999999999999996
48,0.005,0.014999999999999996
49,0.005,0.014999999999999996
50,0.005,0.014999999999999996
51,0.005,0.014999999999999996
52,0.01,0.02
53,0.01,0.02
54,0.01,0.02
55,0.01,0.02
56,0.01,0.02
57,0.01,0.02
58,0.01,0.02
59,0.01,0.02
60,0.015000000000000003,0.03201562118716425
61,0.025,0.046097722286464436
62,0.025,0.046097722286464436
63,0.025,0.046097722286464436
64,0.030000000000000006,0.045825756949558406
65,0.030000000000000006,0.045825756949558406
66,0.025,0.046097722286464436
67,0.025,0.046097722286464436
68,0.025,0.046097722286464436
69,0.030000000000000006,0.045825756949558406
70,0.030000000000000006,0.045825756949558406
71,0.030000000000000006,0.045825756949558406
72,0.025,0.03354101966249685
73,0.025,0.03354101966249685
74,0.034999999999999996,0.03905124837953327
75,0.034999999999999996,0.03905124837953327
76,0.04,0.04358898943540674
77,0.04,0.04358898943540674
78,0.04,0.04358898943540674
79,0.04,0.04358898943540674
80,0.04,0.03741657386773942
81,0.03,0.04
82,0.03,0.04
83,0.035,0.045
84,0.039999999999999994,0.048989794855663564
85,0.05000000000000001,0.049999999999999996
86,0.05500000000000001,0.06103277807866851
87,0.06000000000000001,0.07348469228349534
88,0.065,0.08674675786448738
89,0.06,0.08602325267042628
90,0.06,0.08602325267042628
91,0.06,0.08602325267042628
92,0.06,0.08602325267042628
93,0.06,0.08602325267042628
94,0.05,0.07416198487095664
95,0.05500000000000001,0.07566372975210778
96,0.05,0.07416198487095664
97,0.05,0.07416198487095664
98,0.05500000000000001,0.0722841614740048
99,0.06000000000000001,0.07348469228349534
100,0.06,0.08
101,0.065,0.07762087348130012
102,0.065,0.07762087348130012
103,0.06499999999999999,0.07433034373659253
104,0.065,0.07762087348130012
105,0.05500000000000001,0.0788986691902975
106,0.05,0.07416198487095664
107,0.045,0.07228416147400481
108,0.045,0.08789197915623473
109,0.045,0.08789197915623473
110,0.045,0.08789197915623473
111,0.045,0.08789197915623473
112,0.05,0.08944271909999159
113,0.05500000000000001,0.08789197915623473
114,0.06499999999999999,0.08958236433584459
115,0.065,0.09233092656309694
116,0.075,0.09013878188659974
117,0.085,0.095
118,0.09,0.0888819441731559
119,0.09,0.08602325267042626
120,0.095,0.09069178573608527
121,0.1,0.10246950765959599
122,0.11000000000000001,0.11575836902790225
123,0.11000000000000001,0.11789826122551596
124,0.11000000000000001,0.12609520212918493
125,0.12,0.14
126,0.12,0.14
127,0.125,0.1364734406395618
128,0.12500000000000003,0.14874474780643518
129,0.13500000000000004,0.1484082207965583
130,0.14500000000000002,0.165
131,0.155,0.1822772613355818
132,0.155,0.1903286631067428
133,0.15000000000000002,0.18841443681416772
134,0.14500000000000005,0.17385338650713714
135,0.14500000000000002,0.18634645153584223
136,0.14500000000000002,0.18901058171435797
137,0.14500000000000002,0.1942292459955503
138,0.15000000000000002,0.18841443681416772
139,0.15000000000000002,0.18841443681416772
140,0.16,0.19078784028338913
141,0.155,0.17528548142958103
142,0.15,0.16881943016134132
143,0.15,0.1774823934929885
144,0.15500000000000003,0.16948451256678293
145,0.155,0.16347782724271817
146,0.16,0.17291616465790582
147,0.18,0.19390719429665318
148,0.18,0.19646882704388502
149,0.18,0.20149441679609884
150,0.2,0.18841443681416772
151,0.21000000000000002,0.17578395831246943
152,0.225,0.17500000000000002
153,0.25000000000000006,0.1816590212458495
154,0.265,0.1817278184538625
155,0.28500000000000003,0.17613914953808535
156,0.295,0.165
157,0.31500000000000006,0.155
158,0.32999999999999996,0.15198684153570666
159,0.355,0.15724185193516388
160,0.36499999999999994,0.1613226580490168
161,0.39,0.15297058540778352
162,0.395,0.13865424623862047
163,0.425,0.14874474780643518
164,0.445,0.1619413474070165
165,0.48,0.1584297951775486
166,0.495,0.16194134740701646
167,0.5,0.15
168,0.525,0.16007810593582122
169,0.545,0.16800297616411441
170,0.5599999999999999,0.15297058540778352
171,0.5850000000000001,0.1467140075112121
172,0.6,0.1396424004376894
173,0.6249999999999999,0.1327591804735175
174,0.64,0.13747727084867517
175,0.6499999999999999,0.13784048752090222
176,0.655,0.1540292180074936
177,0.6599999999999999,0.142828568570857
178,0.66,0.15297058540778355
179,0.6600000000000001,0.1479864858694874
180,0.675,0.1346291201783626
181,0.685,0.15008331019803633
182,0.72,0.14177446878757824
183,0.735,0.12459935794377112
184,0.74,0.11135528725660045
185,0.74,0.11135528725660045
186,0.755,0.11056672193747989
187,0.77,0.10770329614269007
188,0.7849999999999999,0.10500000000000001
189,0.8,0.11180339887498947
190,0.8,0.12449899597988731
191,0.8049999999999999,0.1171537451385998
192,0.8049999999999999,0.12737739202856996
193,0.8049999999999999,0.12737739202856996
194,0.8149999999999998,0.11412712210513326
195,0.8249999999999998,0.11672617529928753
196,0.85,0.09999999999999999
197,0.8649999999999999,0.08958236433584459
198,0.8800000000000001,0.0748331477354788
199,0.9000000000000001,0.06324555320336758
200,0.905,0.065
201,0.915,0.05937171043518958
202,0.915,0.07088723439378912
203,0.915,0.07088723439378912
204,0.925,0.075
205,0.93,0.0714142842854285
206,0.9400000000000001,0.06244997998398398
207,0.9450000000000001,0.05678908345800273
208,0.95,0.05477225575051661
209,0.9549999999999998,0.052201532544552745
210,0.9550000000000001,0.05220153254455275
211,0.9550000000000001,0.05220153254455275
212,0.97,0.039999999999999994
213,0.97,0.039999999999999994
214,0.975,0.03354101966249685
215,0.9700000000000001,0.033166247903554005
216,0.9550000000000001,0.05220153254455275
217,0.95,0.06324555320336757
218,0.95,0.07416198487095663
219,0.9450000000000001,0.08789197915623473
220,0.9400000000000001,0.1019803902718557
221,0.9299999999999999,0.11661903789690602
222,0.9349999999999999,0.11629703349613008
223,0.9349999999999999,0.11629703349613008
224,0.93,0.13076696830622017
225,0.925,0.14534441853748634
226,0.9199999999999999,0.14352700094407325
227,0.9099999999999999,0.14106735979665883
228,0.9,0.15652475842498528
229,0.8950000000000001,0.17095320997278757
230,0.8949999999999999,0.1876832437912346
231,0.8949999999999999,0.1876832437912346
232,0.8949999999999999,0.1876832437912346
233,0.8850000000000001,0.201308221391974
234,0.8850000000000001,0.201308221391974
235,0.89,0.1881488772222678
236,0.905,0.17811513130556875
237,0.9100000000000001,0.16401219466856726
238,0.915,0.15008331019803633
239,0.9149999999999998,0.13425721582097552
240,0.9199999999999999,0.12083045973594572
241,0.93,0.10535653752852737
242,0.93,0.10535653752852737
243,0.93,0.10535653752852737
244,0.9350000000000002,0.09233092656309695
245,0.9400000000000001,0.08
246,0.95,0.06324555320336757
247,0.96,0.06244997998398397
248,0.97,0.050990195135927854
249,0.97,0.050990195135927854
250,0.975,0.04609772228646444
251,0.975,0.04609772228646444
252,0.975,0.04609772228646444
253,0.985,0.03201562118716425
254,0.985,0.03201562118716425
255,0.985,0.03201562118716425
256,0.985,0.03201562118716425
257,0.9800000000000001,0.04582575694955842
258,0.975,0.060207972893961466
259,0.975,0.075
260,0.975,0.075
261,0.97,0.09
262,0.9650000000000001,0.10499999999999998
263,0.96,0.1044030650891055
264,0.9550000000000001,0.10594810050208546
265,0.95,0.10954451150103321
266,0.9450000000000001,0.11500000000000002
267,0.9450000000000001,0.11500000000000002
268,0.9400000000000001,0.12206555615733701
269,0.945,0.11056672193747989
270,0.9399999999999998,0.12000000000000002
271,0.9399999999999998,0.12000000000000002
272,0.93,0.12884098726725124
273,0.93,0.12884098726725124
274,0.93,0.12884098726725124
275,0.9349999999999999,0.1205197079319395
276,0.9349999999999999,0.1205197079319395
277,0.9349999999999999,0.11412712210513326
