,mean,std
0,0.0,0.0
1,0.0,0.0
2,0.0018566720094253645,0.005570016028276095
3,0.00217880127411388,0.006536403822341641
4,0.0032643096384108866,0.009792928915232662
5,0.003402381481919848,0.010207144445759543
6,0.0038826886724177183,0.011648066017253152
7,0.004175450135266752,0.012526350405800255
8,0.004757068348268905,0.014271205044806718
9,0.004566328565786365,0.013698985697359096
10,0.004387240313681569,0.013161720941044711
11,0.00428544174218428,0.012856325226552837
12,0.0047043325602540795,0.014112997680762239
13,0.0049870439067358305,0.014961131720207492
14,0.00543286397058561,0.01629859191175683
15,0.0057762189503222285,0.01732865685096668
16,0.006206791302617446,0.01862037390785234
17,0.0058619695635831436,0.017585908690749434
18,0.005553444849710347,0.016660334549131038
19,0.005275772607224829,0.015827317821674486
20,0.005275772607224829,0.015827317821674486
21,0.005275772607224829,0.015827317821674486
22,0.004997271805811025,0.014991815417433073
23,0.004840012352402053,0.014520037057206156
24,0.0044596951976221075,0.013379085592866321
25,0.004255058162648874,0.012765174487946623
26,0.003916831571878628,0.011750494715635882
27,0.004716713157870136,0.014150139473610405
28,0.005241970177321505,0.015725910531964517
29,0.005880473304058256,0.017641419912174768
30,0.0068710148775374845,0.020613044632612453
31,0.007705317329584441,0.023115951988753318
32,0.007919739539595214,0.023759218618785653
33,0.008223516923944444,0.02467055077183333
34,0.008616693303846906,0.02585007991154072
35,0.009020002369989993,0.027060007109969978
36,0.00903772883429751,0.027113186502892524
37,0.009888441918864996,0.02966532575659499
38,0.010760801352204714,0.032282404056614145
39,0.011636443585341997,0.03490933075602599
40,0.01270099502853338,0.03810298508560014
41,0.013772189771916831,0.0413165693157505
42,0.014840951432683097,0.04452285429804928
43,0.015982741119105304,0.04794822335731592
44,0.017050358879191426,0.051151076637574275
45,0.01820108285573902,0.054603248567217065
46,0.019264576914917484,0.057793730744752435
47,0.019314144606830196,0.057942433820490594
48,0.019514006169407988,0.05854201850822396
49,0.019974491685662548,0.05992347505698764
50,0.02011816568617914,0.06035439596957875
51,0.01996081887012537,0.05988235552141796
52,0.020996669754765884,0.06298990817533615
53,0.021616551489914655,0.0648495533807806
54,0.021670483479788824,0.06501134935040295
55,0.021750364142572483,0.06525099133875371
56,0.022406186649601124,0.06721845885983778
57,0.023358510653637598,0.07007543087194475
58,0.023880588026659016,0.07164166299100772
59,0.024693222488176715,0.07407956637555893
60,0.024411715997108993,0.07323504690235641
61,0.02479372382557758,0.0743810703877613
62,0.02463842095267009,0.07391516176903917
63,0.02460210614406289,0.07380621734321766
64,0.024666423593667983,0.07399916969203281
65,0.024512958119575455,0.07353877326975557
66,0.024834062723387288,0.07450208708119033
67,0.02435960285801405,0.07307870748507168
68,0.024231450797438228,0.07269425130334452
69,0.02416492093210284,0.07248995812516823
70,0.02324745830805034,0.06973634217576805
71,0.024119941708321428,0.07223843129712826
72,0.02335403534213993,0.06994039742464132
73,0.023008545639045745,0.06885961093935425
74,0.023488360955282745,0.07029697542780206
75,0.023836308631864637,0.07134081610018247
76,0.02417655410371181,0.07236155027631176
77,0.023717090461016048,0.07098316238753853
78,0.022972985468904333,0.06875085259190339
79,0.02257636010596036,0.06756097940438154
80,0.023202245282354993,0.06943863040057019
81,0.023068738431265858,0.06903811079354252
82,0.023562200011653104,0.07051668671401502
83,0.02420322559935601,0.07243975912118823
84,0.024952154527491194,0.07468654110056265
85,0.02581501497487228,0.07727511725311102
86,0.025654039969690613,0.07679219317918805
87,0.026975916781071745,0.08075781621448132
88,0.027881566969049938,0.08347476211509203
89,0.02856974175819388,0.08554397946112584
90,0.030155590364404922,0.09030284584863425
91,0.030320008326121188,0.09091143350501549
92,0.031406037362273,0.09416983802397857
93,0.032263535723958695,0.09678667960879725
94,0.03271275130710504,0.09807957460243699
95,0.033579637899382106,0.09978979290783965
96,0.03391740582473966,0.1006877958797175
97,0.03446948388049774,0.10234309770024164
98,0.03569227383868311,0.10601088495052931
99,0.03606206272150496,0.10707779000663468
100,0.0366006161437078,0.10869340209062733
101,0.03725383309082951,0.11048020633533459
102,0.03794744423164854,0.1125627666625899
103,0.03819650935221313,0.11330993351713639
104,0.03827927653324026,0.11355822567001223
105,0.038457710382460375,0.1138811811328643
106,0.039337525695998354,0.11612867719349348
107,0.039348408686867085,0.11608440980841638
108,0.03940533355436491,0.11625516826948196
109,0.039551474359278485,0.11669354946134013
110,0.0395949838312307,0.11682406566396698
111,0.03981374345151119,0.11745774019609133
112,0.03972671706483476,0.11718783161470722
113,0.03991525023597618,0.11772257104109639
114,0.040022881687988426,0.11806872096279301
115,0.039723871963001076,0.11805731264296668
116,0.039689847911696094,0.11807055893238953
117,0.03968781894604399,0.11806534944966085
118,0.03983531426473104,0.1185003043344176
119,0.0402543436879914,0.11979982534892387
120,0.04034147294476294,0.12006120647082999
121,0.040402357201643,0.1204169032874629
122,0.04025281765678578,0.11996829225483777
123,0.04034691494701016,0.12025057933539351
124,0.04043738918162477,0.12051406794296407
125,0.04060347614958354,0.1208991108989807
126,0.04049645479374838,0.12096617556855607
127,0.04052668378669764,0.1211119894963926
128,0.04049532536226361,0.12101791452877153
129,0.040558394679018034,0.12108527378974268
130,0.0404564011023154,0.12077929436649523
131,0.040115434272076714,0.11977919098236298
132,0.040087292083719514,0.11970359888157005
133,0.04006365878413035,0.11966349392223721
134,0.04006807979222324,0.11969847905583068
135,0.04001702584981206,0.11954531777898533
136,0.04008855388613915,0.11965734054488347
137,0.03996924638910066,0.11929942010419332
138,0.04006291276049266,0.11958844906357094
139,0.040068794791368496,0.11945895106154614
140,0.04003289421812996,0.11930810309835886
141,0.04000375985222111,0.11922070098411713
142,0.04016412716950257,0.11970179754026887
143,0.04003159591279935,0.11919328652468293
144,0.03997084397872784,0.11901900131646287
145,0.03977067033821266,0.11874384256728861
146,0.039844906619192474,0.11897346805771201
147,0.03979055447203394,0.11883308226977593
148,0.03989207324662369,0.11913763707725493
149,0.03992041403326463,0.1193446221996242
150,0.040156652399729244,0.11999891101269694
151,0.04044714022641159,0.12087036914331525
152,0.0405568619692752,0.12119953237136023
153,0.04058990165014935,0.12125910930834222
154,0.040605714190356954,0.12131811939392069
155,0.04078511131763142,0.12185630713744319
156,0.04085383061250826,0.12213018118738622
157,0.04109088113343647,0.12284132947921644
158,0.04100190378514104,0.12246143945612617
159,0.04098986716215562,0.122488847049156
160,0.04103466485224751,0.1226597537082455
161,0.041079491280704726,0.12259857664588956
162,0.04114714766076177,0.12280154475029151
163,0.04130768579531711,0.12322101384952819
164,0.04138346091178542,0.12330825221034232
165,0.041609109652860396,0.12353019048521284
166,0.04177307670984469,0.12372666214109433
167,0.04211309517251238,0.12429825053990128
168,0.042279300045936725,0.12440193933738555
169,0.04240064146847359,0.124255354423571
170,0.042515326007566856,0.12412702969694545
171,0.04279823666222751,0.12451562207502848
172,0.04308493874639481,0.12484980093758583
173,0.04318930189495439,0.12486153085544444
174,0.04335108927239991,0.12486611329580692
175,0.04362775384817464,0.1251494682082575
176,0.04380360381131387,0.12535959245900202
177,0.043947314872116255,0.1254445685754892
178,0.04414634203699566,0.12566345793844985
179,0.044369224901677176,0.12567512641941364
180,0.04446246527069596,0.12549386352417483
181,0.044582275096149135,0.1259212231454809
182,0.044517878690839334,0.12570665089600144
183,0.0447649892419433,0.12587647189143822
184,0.04498801173653555,0.12587172949073522
185,0.045033758443280815,0.12578106760250496
186,0.04510296229839522,0.12557258866839496
187,0.04492566039300853,0.12479975967055273
188,0.044886123206944115,0.12435328854185161
189,0.04488637349947133,0.12416971926270572
190,0.044841088042760976,0.12438148057091344
191,0.044583690942016384,0.12404991762527431
192,0.04435552666997874,0.12387180222610668
193,0.04420398328689642,0.12374807086467596
194,0.0440606528788456,0.12378605800079161
195,0.043792055342416605,0.12351650852880729
196,0.0436382544609181,0.12334603524138388
197,0.04355609968305177,0.1234412481437014
198,0.04339093947106869,0.12343068807934522
199,0.04329907760487038,0.12365816212251667
200,0.04320097556062284,0.12383566237424952
201,0.0433194298105435,0.12402231045109362
202,0.043305227890578904,0.12386640268841749
203,0.042970231216197106,0.12361065052034302
204,0.04280819788763946,0.1239532536786648
205,0.04265677261419487,0.12418120305432367
206,0.042398666811619634,0.12413349837207645
207,0.04235207774635095,0.1246950680697369
208,0.042241498059181364,0.1251076966511482
209,0.04212290668010998,0.12546470190113276
210,0.04197927217025017,0.12519686744266734
211,0.04190720275024961,0.12498066120194318
212,0.04178321931979216,0.12460871440079783
213,0.04187639261755989,0.12488823166926123
