,mean,std
0,0.0,0.0
1,0.06,0.14966629547095764
2,0.07333333333333333,0.19877402021167428
3,0.08,0.22383029285599393
4,0.084,0.23896443249990157
5,0.09,0.23760377849595649
6,0.08857142857142856,0.23783032881893437
7,0.09,0.20982135258357285
8,0.08444444444444445,0.18877120516973603
9,0.086,0.17844887222955486
10,0.08727272727272727,0.17397634492953723
11,0.08333333333333333,0.16766368453279054
12,0.08,0.1624953344801341
13,0.07428571428571429,0.15088852487441023
14,0.07066666666666667,0.14422821422238363
15,0.06875,0.14166973035902905
16,0.06588235294117648,0.13640972273539526
17,0.07333333333333333,0.12844752014771937
18,0.07578947368421053,0.12174174564042915
19,0.079,0.11844407963254219
20,0.083,0.11975391434103522
21,0.078,0.1089770618066022
22,0.074,0.09871170143402452
23,0.073,0.0866083136886985
24,0.07600000000000001,0.0810185164021164
25,0.083,0.08379140767405689
26,0.089,0.09027181176868004
27,0.087,0.09022749026765624
28,0.087,0.09241753080449619
29,0.083,0.09370699013414102
30,0.07800000000000001,0.0966229786334493
31,0.07600000000000001,0.09509994742374993
32,0.07500000000000001,0.09447221813845594
33,0.075,0.09447221813845591
34,0.07400000000000001,0.09393614852653903
35,0.072,0.09314504817756014
36,0.07200000000000001,0.0945304183847718
37,0.063,0.08234682750416072
38,0.057999999999999996,0.0735934779718964
39,0.051000000000000004,0.06640030120413612
40,0.047,0.06388270501473776
41,0.047,0.06496922348312315
42,0.051000000000000004,0.06378871373526825
43,0.053000000000000005,0.06116371473349211
44,0.05,0.05983310120660638
45,0.043,0.05514526271584894
46,0.037,0.047549973711874964
47,0.041,0.06007495318350235
48,0.04,0.0606630035524124
49,0.042,0.06554387843269575
50,0.043000000000000003,0.06679071791798619
51,0.044000000000000004,0.06814690014960328
52,0.044,0.07017121917139535
53,0.044000000000000004,0.07017121917139534
54,0.047,0.07416872656315465
55,0.049,0.07529276193632427
56,0.052000000000000005,0.076
57,0.05500000000000001,0.0735187051028512
58,0.05900000000000001,0.07582216034906947
59,0.064,0.08052328855678957
60,0.064,0.08052328855678957
61,0.065,0.0810246875958186
62,0.06499999999999999,0.08754998572244314
63,0.06500000000000002,0.09697937925146768
64,0.06600000000000002,0.10413452837555852
65,0.067,0.11532996141506334
66,0.065,0.11629703349613008
67,0.062,0.12014990636700469
68,0.063,0.12157713600837947
69,0.066,0.1223274294669842
70,0.071,0.1241329931968129
71,0.075,0.1236325199937298
72,0.081,0.13292479076530458
73,0.09100000000000001,0.14949581933953873
74,0.09000000000000001,0.15106290080625356
75,0.08900000000000001,0.1516212386178137
76,0.091,0.15763565586503583
77,0.095,0.16384443841644428
