,mean,std
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.03344976964482667,0.05109536712541811
5,0.07433282143294814,0.0810023142036188
6,0.14222025719316347,0.07054756747225135
7,0.1732236391093903,0.06591295397264425
8,0.20353178238586792,0.0642977195712846
9,0.21105341218463666,0.06693903483249422
10,0.212139326013201,0.06899218284853044
11,0.20375265152455277,0.06468877196136427
12,0.20952153066678375,0.06918981063911046
13,0.20251993791554365,0.07133194032464606
14,0.18901860872117407,0.0665764776363363
15,0.20060149158470483,0.059231730873248116
16,0.2051983497487549,0.06182361242259818
17,0.21459537112591667,0.06267321159573412
18,0.21755334061302106,0.06511084805461952
19,0.23096787191672444,0.05991714691294971
20,0.24450771148576944,0.06611288318432264
21,0.25817333612608295,0.06526114340945294
22,0.2693232593410252,0.06249330807111573
23,0.2800756181063347,0.06429518464945225
24,0.2884380605175413,0.05612233364253574
25,0.29122554132127687,0.05506483509003777
26,0.27701635792423485,0.06260511297433677
27,0.2734337482212338,0.0615657985890759
28,0.26148869610702596,0.05985316630894696
29,0.2555161700499221,0.04820065418737874
30,0.2523311247965537,0.04781761085039157
31,0.25432347670102373,0.047023949163452164
32,0.25153125743714067,0.05135800797720922
33,0.2574990450340971,0.05400321879347979
34,0.27143171059262733,0.06297810703336264
35,0.2666471394242743,0.07249217115328221
36,0.25907508745218577,0.0843963762381563
37,0.2558760356222163,0.10071139331541494
38,0.25983746473810165,0.11486533956365613
39,0.24191061845033648,0.1265268218768064
40,0.23855697848487462,0.1315009816506167
41,0.2439649575036527,0.13914546412770307
42,0.2471312577202725,0.14797003613779858
43,0.2542870002059798,0.14295875070370226
44,0.25703328349229093,0.14083586381518579
45,0.2598020192592779,0.12658973514403912
46,0.2711685177585588,0.13471727249518534
47,0.2797187323898803,0.134123828432118
48,0.2950683225747008,0.1336640033684472
49,0.3113768979107328,0.13841338957447152
50,0.3296320979775042,0.1475639095815313
51,0.34811863271295673,0.1553472751881431
52,0.36321597846718334,0.15627171076655455
53,0.3717382300233502,0.155691400838898
54,0.3814546298180445,0.15295982636731079
55,0.3812519409798159,0.15065581947912982
56,0.40831125520410927,0.15065856159478228
57,0.42242253724314416,0.1488227739720107
58,0.431554372502422,0.144201184469262
59,0.45500716965340926,0.1432294456616904
60,0.4636980782204656,0.14872575636718563
61,0.4679110419314097,0.150312243308057
62,0.47190667755027366,0.15643715712854328
63,0.49277451774833503,0.16888815548354352
64,0.5059390803610042,0.18833385166492272
65,0.5212684180088714,0.21030858064153632
66,0.5215074009169581,0.21924894207852705
67,0.5296631610838822,0.22723768619887713
68,0.5415692156243883,0.24127512900630796
69,0.5576936821715213,0.24743985735957666
70,0.5718715239879145,0.25430148320443174
71,0.5873810979933346,0.25564522338064416
72,0.6006490661381133,0.2629848523310869
73,0.617942487201885,0.272519937138436
74,0.6348940305316279,0.26902054206792797
75,0.661561973656065,0.27308192081543087
76,0.674256134399712,0.26847743291636494
77,0.6860579540617602,0.2746954507840961
78,0.7022126863163936,0.2840521198109118
79,0.7142949521267198,0.29137551155996566
80,0.7349283426098803,0.30286029234500944
81,0.7464647334771123,0.3109053385549795
82,0.762975832663954,0.32365968151613556
83,0.7637103898686759,0.3231728154689582
84,0.76589761738455,0.3267314514947536
85,0.7733726386048179,0.3190625548660788
86,0.7963074192702468,0.30573085300001684
87,0.8071576228951395,0.3011350478448298
88,0.8090576825079363,0.30011699335681513
89,0.812145697009484,0.29736245852553655
90,0.8199437044082398,0.2843180068609738
91,0.8273901231991665,0.27230988754053487
92,0.836889465589107,0.2546554337896171
93,0.8485408848084812,0.23624478065383114
94,0.8569501171692542,0.22946704637445578
95,0.8655620383682558,0.21495356992537218
96,0.8686384112243442,0.2089445927334558
97,0.876402324496965,0.19579733925859483
98,0.8828096881687412,0.18640333449976085
99,0.8901044730314563,0.1720981197203166
100,0.8997891742482743,0.15432519644814957
101,0.9141614158816245,0.13382083590266616
102,0.9285336575149747,0.11386280844838341
103,0.93629584663832,0.10079200800854063
104,0.95066808827167,0.08194595600311301
105,0.9576446652802764,0.06723016700200038
106,0.9591108994829411,0.0657825726429763
107,0.9648995216027965,0.05235097367940499
108,0.9746635794151384,0.036769765985877466
109,0.9804522015349939,0.0249428056439985
110,0.981530830757641,0.02475819954919892
111,0.9817955461800425,0.02462256878761725
112,0.982060261602444,0.0244999245152574
113,0.9823249770248452,0.024390462635527268
114,0.9825896924472467,0.02429436133480713
115,0.9828544078696482,0.02421177970589252
116,0.9829337644651721,0.0240440586796633
117,0.983013121060696,0.02387753323737765
118,0.9830924776562201,0.023712228567969156
119,0.983171834251744,0.023548170380386427
120,0.9832511908472681,0.02338538490840724
121,0.983330547442792,0.023223898914944682
122,0.9834099040383159,0.02306373969579383
123,0.9854117727273126,0.019555590600353598
124,0.9854911293228366,0.019441722990212722
125,0.9854911293228366,0.019441722990212722
126,0.9854911293228366,0.019441722990212722
127,0.9854911293228366,0.019441722990212722
128,0.9854911293228366,0.019441722990212722
129,0.9854911293228366,0.019441722990212722
130,0.9854911293228366,0.019441722990212722
131,0.9854911293228366,0.019441722990212722
132,0.9854911293228366,0.019441722990212722
133,0.9854911293228366,0.019441722990212722
134,0.9854911293228366,0.019441722990212722
135,0.9854911293228366,0.019441722990212722
136,0.9854911293228366,0.019441722990212722
137,0.9854911293228366,0.019441722990212722
138,0.9854911293228366,0.019441722990212722
139,0.9854911293228366,0.019441722990212722
140,0.9854911293228366,0.019441722990212722
141,0.9854911293228366,0.019441722990212722
142,0.9854911293228366,0.019441722990212722
143,0.9854911293228366,0.019441722990212722
144,0.9854911293228366,0.019441722990212722
145,0.9854911293228366,0.019441722990212722
146,0.9854911293228366,0.019441722990212722
147,0.9855262800092769,0.019355062359884694
148,0.9855614306957173,0.019268589085750836
149,0.9855965813821579,0.019182305701599976
150,0.9856317320685981,0.01909621478140066
151,0.9856668827550387,0.019010318939953804
152,0.985702033441479,0.018924620833553802
153,0.9857371841279194,0.018839123160657407
154,0.9857723348143599,0.018753828662560857
155,0.9858074855008002,0.018668740124084246
156,0.9858426361872408,0.018583860374263583
157,0.985877786873681,0.01849919228705093
158,0.9859129375601215,0.01841473878202127
159,0.9859480882465619,0.018330502825086414
160,0.9859832389330023,0.018246487429216418
161,0.9860183896194428,0.018162695655167375
162,0.9860535403058831,0.01807913061221551
163,0.9860886909923237,0.017995795458897935
164,0.9861238416787639,0.017912693403758805
165,0.9861589923652044,0.017829827706101593
166,0.9861941430516449,0.017747201676746142
167,0.9861941430516449,0.017747201676746142
168,0.9861941430516449,0.017747201676746142
169,0.9861941430516449,0.017747201676746142
170,0.9861941430516449,0.017747201676746142
171,0.9861941430516449,0.017747201676746142
172,0.9861941430516449,0.017747201676746142
173,0.9861941430516449,0.017747201676746142
174,0.9861941430516449,0.017747201676746142
175,0.9861941430516449,0.017747201676746142
176,0.9861941430516449,0.017747201676746142
177,0.9861941430516449,0.017747201676746142
178,0.9861941430516449,0.017747201676746142
179,0.9861941430516449,0.017747201676746142
180,0.9861941430516449,0.017747201676746142
181,0.9861941430516449,0.017747201676746142
182,0.9861941430516449,0.017747201676746142
183,0.9861941430516449,0.017747201676746142
184,0.9861941430516449,0.017747201676746142
185,0.9861941430516449,0.017747201676746142
186,0.9861941430516449,0.017747201676746142
187,0.9861941430516449,0.017747201676746142
188,0.9861941430516449,0.017747201676746142
189,0.9861941430516449,0.017747201676746142
190,0.9861941430516449,0.017747201676746142
191,0.9861941430516449,0.017747201676746142
192,0.9861941430516449,0.017747201676746142
193,0.9861941430516449,0.017747201676746142
194,0.9861941430516449,0.017747201676746142
195,0.9863795018785224,0.01745772295976954
196,0.9865648607053998,0.017181369463161362
197,0.9867502195322773,0.016918784366019544
198,0.9869355783591548,0.016670618294553633
199,0.9871209371860321,0.016437524336899725
200,0.9873062960129095,0.016220152293805995
201,0.987491654839787,0.01601914219448013
202,0.9876770136666645,0.015835117144003468
203,0.9878623724935419,0.015668675610474414
204,0.9880477313204195,0.015520383304315134
205,0.9882330901472969,0.015390764845974264
206,0.9884184489741742,0.015280295457873697
207,0.9886038078010516,0.015189392947724362
208,0.9887891666279292,0.015118410269121106
209,0.9889745254548066,0.015067628948018977
210,0.989159884281684,0.015037253647841312
211,0.9893452431085615,0.015027408110798059
212,0.9895306019354388,0.015038132659744248
213,0.9897159607623163,0.01506938337690959
214,0.9899013195891937,0.015121032998215303
215,0.9899013195891937,0.015121032998215303
216,0.9899013195891937,0.015121032998215303
