,mean,std
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.0,0.0
60,0.0,0.0
61,0.0,0.0
62,0.0,0.0
63,0.0,0.0
64,0.0,0.0
65,0.0,0.0
66,0.0,0.0
67,0.0,0.0
68,0.0,0.0
69,0.0,0.0
70,0.0,0.0
71,0.0,0.0
72,0.004687540416532324,0.014062621249596967
73,0.009375080833064648,0.028125242499193934
74,0.014062621249596974,0.042187863748790924
75,0.022980666892049716,0.05627207405918049
76,0.027668207308582042,0.0700478467774045
77,0.03235574772511436,0.08391882977138572
78,0.03704328814164669,0.09784453881063632
79,0.041730828558179014,0.11180452670957762
80,0.04641836897471134,0.12578738109706558
81,0.055336414617164084,0.14009569355480903
82,0.06425446025961684,0.15514342582993654
83,0.07317250590206958,0.1707351836037218
84,0.08209055154452234,0.1867347433619297
85,0.09598330550658474,0.20135742848879223
86,0.1049013511490375,0.21783509438739881
87,0.11735862559914023,0.23303401745497346
88,0.12981590004924298,0.2487873346167641
89,0.14724788281895534,0.26367618577282576
90,0.16467986558866776,0.27944634088847153
91,0.18211184835838015,0.2959569518400674
92,0.20126647854312957,0.29867081126394945
93,0.22087814391849087,0.3037577545725097
94,0.24048980929385216,0.3106257920106669
95,0.2585985408413974,0.31153316980023177
96,0.27821020621675874,0.32131766267364853
97,0.2978218715921199,0.3325541370119862
98,0.3174335369674812,0.3451007924925283
99,0.3370452023428425,0.3588202184264551
100,0.3566568677182039,0.3735832311034594
101,0.38198744450686406,0.3741720021775429
102,0.40234331297591464,0.3806914956024738
103,0.425721421221258,0.3856095064446699
104,0.4490995294666015,0.3918379388529476
105,0.4676748436149465,0.3941412879569076
106,0.49619957440251083,0.39722799649027224
107,0.5211850763824252,0.39777974726812854
108,0.5461705783623396,0.39955986126714993
109,0.5711560803422537,0.3900628901177118
110,0.5961415823221683,0.38161596273773385
111,0.6211270843020824,0.37429017759436367
112,0.6397023984504274,0.36160053479018806
113,0.6578206774081605,0.3495171403127939
114,0.6759389563658936,0.33852900568019567
115,0.6913296639255224,0.33095592404085544
116,0.7094479428832555,0.3224295512422846
117,0.7275662218409886,0.3153128273213303
118,0.7492237296063717,0.30179239082524295
119,0.7726617916924604,0.2874419475735263
120,0.7960998537785491,0.2744061851002602
121,0.8095884992254184,0.2588471233966315
122,0.8280518529918973,0.24399655767635706
123,0.8434929669820835,0.23179016450985687
124,0.8589340809722698,0.22081408234191935
125,0.8742032807398445,0.211346816587264
126,0.8844977721878097,0.20023000594089818
127,0.8947922636357749,0.19003569483234117
128,0.90508675508374,0.18091989104442427
129,0.9104065382120956,0.16995168602375316
130,0.9157263213404512,0.15903607857614765
131,0.9210461044688067,0.14818469251313715
132,0.9263658875971622,0.13741274322754635
133,0.9316856707255179,0.12674048685088105
134,0.9370054538538733,0.11619539626357535
135,0.9423252369822288,0.10581549658850747
136,0.9476450201105845,0.09565457973075703
137,0.9544002827508995,0.0816389598182685
138,0.9576163165835647,0.07709014407381914
139,0.9590517960955245,0.07298478440343141
140,0.960487275607484,0.06890397681727191
141,0.9619227551194436,0.06485235627008108
142,0.9633582346314034,0.060835754553177974
143,0.964793714143363,0.05686159315437898
144,0.9662291936553228,0.05293943091666474
145,0.9676646731672823,0.04908173531195828
146,0.969100152679242,0.04530497723664094
147,0.9705356321912018,0.041631190342321246
148,0.9719711117031613,0.03809018091255557
149,0.9734065912151211,0.034722594665584174
150,0.9748420707270806,0.03158395327371647
151,0.9762775502390403,0.028749338326451258
152,0.977713029751,0.026317173665646978
153,0.9791485092629596,0.024408064876460224
154,0.9805839887749194,0.023151770083640902
155,0.982019468286879,0.02265714259840932
156,0.9834549477988386,0.022973432246187017
157,0.9834549477988386,0.022973432246187017
158,0.9834549477988386,0.022973432246187017
159,0.9834549477988386,0.022973432246187017
160,0.9834549477988386,0.022973432246187017
161,0.9834549477988386,0.022973432246187017
162,0.9834549477988386,0.022973432246187017
163,0.9834549477988386,0.022973432246187017
164,0.9834549477988386,0.022973432246187017
165,0.9834549477988386,0.022973432246187017
166,0.9834549477988386,0.022973432246187017
167,0.9834549477988386,0.022973432246187017
168,0.9834549477988386,0.022973432246187017
169,0.9834549477988386,0.022973432246187017
170,0.9834549477988386,0.022973432246187017
171,0.9834549477988386,0.022973432246187017
172,0.9834549477988386,0.022973432246187017
173,0.9834549477988386,0.022973432246187017
174,0.9834549477988386,0.022973432246187017
175,0.9834549477988386,0.022973432246187017
176,0.9834549477988386,0.022973432246187017
177,0.9834549477988386,0.022973432246187017
178,0.9834549477988386,0.022973432246187017
179,0.9834549477988386,0.022973432246187017
180,0.9834549477988386,0.022973432246187017
181,0.9834549477988386,0.022973432246187017
182,0.9834549477988386,0.022973432246187017
183,0.9834549477988386,0.022973432246187017
184,0.9834549477988386,0.022973432246187017
185,0.9834549477988386,0.022973432246187017
186,0.9834549477988386,0.022973432246187017
187,0.9834549477988386,0.022973432246187017
188,0.9834549477988386,0.022973432246187017
189,0.9834549477988386,0.022973432246187017
190,0.9834549477988386,0.022973432246187017
191,0.9834549477988386,0.022973432246187017
192,0.9834549477988386,0.022973432246187017
193,0.9834549477988386,0.022973432246187017
194,0.9834549477988386,0.022973432246187017
195,0.9834549477988386,0.022973432246187017
196,0.9834549477988386,0.022973432246187017
197,0.9834549477988386,0.022973432246187017
198,0.9834549477988386,0.022973432246187017
199,0.9834549477988386,0.022973432246187017
200,0.9834549477988386,0.022973432246187017
201,0.9834549477988386,0.022973432246187017
202,0.9834549477988386,0.022973432246187017
203,0.9834549477988386,0.022973432246187017
204,0.9834549477988386,0.022973432246187017
205,0.9834549477988386,0.022973432246187017
206,0.9834549477988386,0.022973432246187017
207,0.9834549477988386,0.022973432246187017
208,0.9834549477988386,0.022973432246187017
209,0.9834549477988386,0.022973432246187017
210,0.9834549477988386,0.022973432246187017
211,0.9834549477988386,0.022973432246187017
212,0.9834549477988386,0.022973432246187017
213,0.9834549477988386,0.022973432246187017
214,0.9834549477988386,0.022973432246187017
215,0.9834549477988386,0.022973432246187017
216,0.9834549477988386,0.022973432246187017
217,0.9834549477988386,0.022973432246187017
218,0.9834549477988386,0.022973432246187017
219,0.9834549477988386,0.022973432246187017
220,0.9834549477988386,0.022973432246187017
221,0.9834549477988386,0.022973432246187017
222,0.9834549477988386,0.022973432246187017
223,0.9834549477988386,0.022973432246187017
224,0.9834549477988386,0.022973432246187017
225,0.9834549477988386,0.022973432246187017
226,0.9834549477988386,0.022973432246187017
227,0.9834549477988386,0.022973432246187017
228,0.9834549477988386,0.022973432246187017
229,0.9834549477988386,0.022973432246187017
230,0.9834549477988386,0.022973432246187017
231,0.9834549477988386,0.022973432246187017
232,0.9834549477988386,0.022973432246187017
233,0.9834549477988386,0.022973432246187017
234,0.9834549477988386,0.022973432246187017
235,0.9834549477988386,0.022973432246187017
236,0.9834549477988386,0.022973432246187017
237,0.9834549477988386,0.022973432246187017
238,0.9834549477988386,0.022973432246187017
239,0.9834549477988386,0.022973432246187017
240,0.9834549477988386,0.022973432246187017
241,0.9834549477988386,0.022973432246187017
242,0.9834549477988386,0.022973432246187017
243,0.9834549477988386,0.022973432246187017
244,0.9834549477988386,0.022973432246187017
245,0.9834549477988386,0.022973432246187017
246,0.9834549477988386,0.022973432246187017
247,0.9834549477988386,0.022973432246187017
248,0.9834549477988386,0.022973432246187017
249,0.9834549477988386,0.022973432246187017
