,mean,std
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.007692307692307693,0.023076923076923075
13,0.014285714285714285,0.02857142857142857
14,0.02,0.030550504633038933
15,0.01875,0.028641098093473996
16,0.029411764705882353,0.03946002313234922
17,0.04444444444444445,0.03333333333333334
18,0.047368421052631574,0.0368421052631579
19,0.045,0.034999999999999996
20,0.045,0.034999999999999996
21,0.049999999999999996,0.0316227766016838
22,0.049999999999999996,0.0316227766016838
23,0.049999999999999996,0.0316227766016838
24,0.05499999999999999,0.035
25,0.05499999999999999,0.035
26,0.05499999999999999,0.035
27,0.05499999999999999,0.035
28,0.06,0.03741657386773942
29,0.06499999999999999,0.045
30,0.06499999999999999,0.045
31,0.06499999999999999,0.045
32,0.06499999999999999,0.05024937810560445
33,0.065,0.0634428877022476
34,0.06,0.06244997998398399
35,0.06,0.06244997998398399
36,0.05,0.0632455532033676
37,0.039999999999999994,0.058309518948453015
38,0.034999999999999996,0.05937171043518959
39,0.034999999999999996,0.05937171043518959
40,0.034999999999999996,0.05937171043518959
41,0.03,0.05999999999999999
42,0.03,0.05999999999999999
43,0.03,0.05999999999999999
44,0.035,0.0634428877022476
45,0.035,0.0634428877022476
46,0.035,0.0634428877022476
47,0.039999999999999994,0.06244997998398399
48,0.035,0.05024937810560445
49,0.03,0.04
50,0.03,0.04
51,0.035,0.045
52,0.034999999999999996,0.05024937810560445
53,0.03,0.04
54,0.03,0.04
55,0.034999999999999996,0.03905124837953327
56,0.039999999999999994,0.03741657386773941
57,0.034999999999999996,0.032015621187164243
58,0.034999999999999996,0.032015621187164243
59,0.034999999999999996,0.032015621187164243
60,0.04,0.03741657386773942
61,0.04,0.03741657386773942
62,0.04,0.03741657386773942
63,0.045,0.041533119314590375
64,0.034999999999999996,0.03905124837953328
65,0.039999999999999994,0.03741657386773941
66,0.039999999999999994,0.03741657386773941
67,0.04,0.03741657386773942
68,0.04,0.03741657386773942
69,0.04,0.03741657386773942
70,0.045,0.034999999999999996
71,0.04,0.03741657386773942
72,0.04,0.03741657386773942
73,0.045,0.04716990566028302
74,0.05,0.0447213595499958
75,0.05,0.059160797830996176
76,0.05,0.0447213595499958
77,0.05499999999999999,0.04716990566028302
78,0.05499999999999999,0.04716990566028302
79,0.06,0.053851648071345036
80,0.05499999999999999,0.05220153254455275
81,0.06,0.062449979983983994
82,0.06500000000000002,0.0593717104351896
83,0.06,0.04898979485566356
84,0.06,0.04898979485566356
85,0.05499999999999999,0.05220153254455275
86,0.06000000000000001,0.06244997998398399
87,0.05500000000000001,0.065
88,0.05500000000000001,0.065
89,0.05500000000000001,0.065
90,0.05500000000000001,0.065
91,0.05500000000000001,0.065
92,0.05,0.0670820393249937
93,0.045,0.06103277807866852
94,0.04,0.06244997998398398
95,0.04,0.058309518948453
96,0.039999999999999994,0.04358898943540673
97,0.034999999999999996,0.03201562118716425
98,0.034999999999999996,0.03201562118716425
99,0.03,0.024494897427831782
100,0.03,0.024494897427831782
101,0.025,0.025000000000000005
102,0.025,0.025000000000000005
103,0.025,0.025000000000000005
104,0.025,0.025000000000000005
105,0.025,0.025000000000000005
106,0.02,0.024494897427831785
107,0.03,0.024494897427831782
108,0.03,0.024494897427831782
109,0.034999999999999996,0.022912878474779203
110,0.03,0.024494897427831782
111,0.03,0.024494897427831782
112,0.03,0.024494897427831782
113,0.034999999999999996,0.022912878474779203
114,0.034999999999999996,0.022912878474779203
115,0.034999999999999996,0.032015621187164243
116,0.04,0.04358898943540673
117,0.045,0.04716990566028302
118,0.045,0.04716990566028302
119,0.05500000000000001,0.04716990566028302
120,0.05500000000000001,0.04716990566028302
121,0.05500000000000001,0.04716990566028302
122,0.05,0.0447213595499958
123,0.05500000000000001,0.04153311931459037
124,0.05500000000000001,0.04153311931459037
125,0.05500000000000001,0.04153311931459037
126,0.05500000000000001,0.04153311931459037
127,0.045,0.04153311931459037
128,0.045,0.04153311931459037
129,0.039999999999999994,0.04358898943540673
130,0.045,0.047169905660283014
131,0.045,0.047169905660283014
132,0.045,0.047169905660283014
133,0.045,0.047169905660283014
134,0.045,0.047169905660283014
135,0.045000000000000005,0.047169905660283014
136,0.04,0.058309518948453
137,0.04,0.058309518948453
138,0.04,0.058309518948453
139,0.039999999999999994,0.03741657386773941
140,0.039999999999999994,0.03741657386773941
141,0.039999999999999994,0.03741657386773941
142,0.045,0.041533119314590375
143,0.045,0.04716990566028302
144,0.045,0.04716990566028302
145,0.045,0.04716990566028302
146,0.05499999999999999,0.04716990566028302
147,0.05499999999999999,0.04716990566028302
148,0.05499999999999999,0.04716990566028302
149,0.065,0.055
150,0.06,0.05385164807134504
151,0.06,0.05385164807134504
152,0.065,0.055
153,0.065,0.05937171043518959
154,0.065,0.05937171043518959
155,0.06,0.05830951894845301
156,0.05500000000000001,0.06103277807866851
157,0.05500000000000001,0.05220153254455275
158,0.06,0.048989794855663564
159,0.05,0.03872983346207417
160,0.05,0.03872983346207417
161,0.05500000000000001,0.034999999999999996
162,0.06,0.03741657386773942
163,0.06000000000000001,0.03741657386773941
164,0.06000000000000001,0.03741657386773941
165,0.06000000000000001,0.03741657386773941
166,0.05499999999999999,0.041533119314590375
167,0.05499999999999999,0.041533119314590375
168,0.06,0.04358898943540673
169,0.05500000000000001,0.04716990566028302
170,0.05500000000000001,0.04716990566028302
171,0.05500000000000001,0.04716990566028302
172,0.05,0.03872983346207417
173,0.045,0.035
174,0.045,0.035
175,0.045,0.035
176,0.045,0.035
177,0.039999999999999994,0.03741657386773941
178,0.034999999999999996,0.03905124837953327
179,0.034999999999999996,0.03905124837953327
180,0.039999999999999994,0.048989794855663564
181,0.04,0.04358898943540674
182,0.030000000000000006,0.04
183,0.030000000000000006,0.033166247903554005
184,0.030000000000000006,0.033166247903554005
185,0.030000000000000006,0.033166247903554005
186,0.025,0.03354101966249685
187,0.034999999999999996,0.05024937810560445
188,0.030000000000000006,0.04
189,0.030000000000000006,0.04
190,0.030000000000000006,0.04
191,0.030000000000000006,0.04
192,0.030000000000000006,0.04
193,0.030000000000000006,0.04
194,0.04,0.04358898943540674
195,0.04,0.04358898943540674
196,0.04,0.04358898943540674
197,0.045,0.052201532544552745
198,0.045,0.052201532544552745
199,0.05500000000000001,0.05220153254455275
200,0.05,0.05
201,0.045,0.041533119314590375
202,0.045,0.041533119314590375
203,0.05499999999999999,0.04716990566028302
204,0.06,0.053851648071345036
205,0.06,0.053851648071345036
206,0.06499999999999999,0.055
207,0.07000000000000002,0.05567764362830022
208,0.07500000000000001,0.05590169943749474
209,0.07,0.060000000000000005
210,0.08,0.060000000000000005
211,0.085,0.06726812023536856
212,0.085,0.06726812023536856
213,0.085,0.06726812023536856
214,0.08,0.050990195135927854
215,0.08,0.050990195135927854
216,0.09,0.058309518948453
217,0.09,0.06999999999999999
218,0.09,0.06999999999999999
219,0.085,0.06726812023536856
220,0.085,0.06726812023536856
221,0.095,0.06103277807866852
222,0.095,0.06103277807866852
223,0.09500000000000001,0.05678908345800274
224,0.09500000000000001,0.05678908345800274
225,0.1,0.0632455532033676
226,0.10000000000000002,0.07071067811865475
227,0.085,0.06726812023536854
228,0.085,0.055
229,0.09000000000000001,0.05385164807134504
230,0.085,0.05937171043518959
231,0.09,0.06244997998398399
232,0.095,0.06103277807866851
233,0.095,0.06103277807866851
234,0.09000000000000001,0.05385164807134504
235,0.09000000000000001,0.05385164807134504
236,0.085,0.06344288770224761
237,0.085,0.07088723439378912
238,0.085,0.07088723439378912
239,0.085,0.07762087348130012
240,0.085,0.07762087348130012
241,0.07500000000000001,0.06422616289332565
242,0.07500000000000001,0.06422616289332565
243,0.065,0.06726812023536856
244,0.065,0.06726812023536856
245,0.06,0.066332495807108
246,0.065,0.06344288770224761
247,0.08,0.06782329983125268
248,0.08499999999999999,0.07762087348130012
249,0.1,0.07416198487095663
250,0.1,0.0670820393249937
251,0.09,0.066332495807108
252,0.09,0.06999999999999999
253,0.09,0.06999999999999999
254,0.09,0.06999999999999999
255,0.095,0.065
256,0.095,0.06103277807866851
257,0.10500000000000001,0.05678908345800274
258,0.11000000000000001,0.05830951894845301
259,0.11500000000000002,0.07088723439378912
260,0.12,0.07483314773547883
261,0.135,0.08958236433584459
262,0.15,0.09486832980505137
263,0.15499999999999997,0.10111874208078342
264,0.155,0.11056672193747989
