,mean,std
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0015384615384615385,0.004615384615384615
13,0.0014285714285714288,0.004285714285714288
14,0.0013333333333333335,0.004000000000000002
15,0.00125,0.003749999999999999
16,0.001176470588235294,0.0035294117647058825
17,0.0011111111111111111,0.003333333333333333
18,0.0010526315789473684,0.0031578947368421043
19,0.001,0.0029999999999999996
20,0.002,0.003999999999999999
21,0.004000000000000001,0.009165151389911681
22,0.008000000000000002,0.014000000000000002
23,0.011000000000000001,0.016401219466856725
24,0.012,0.01886796226411321
25,0.012,0.01886796226411321
26,0.013000000000000001,0.018466185312619388
27,0.014000000000000002,0.018
28,0.014000000000000002,0.018000000000000006
29,0.015,0.01746424919657298
30,0.016,0.017435595774162697
31,0.023,0.022383029285599394
32,0.031000000000000007,0.037269290307168454
33,0.037000000000000005,0.04517742799230607
34,0.047,0.06403905058634145
35,0.05700000000000001,0.080876448982383
36,0.06600000000000002,0.09361623790774762
37,0.07500000000000001,0.11146748404803977
38,0.082,0.12584116973391496
39,0.08800000000000001,0.13883803513446882
40,0.1,0.1553061492665374
41,0.10600000000000001,0.1728698932723683
42,0.10700000000000001,0.17493141513175958
43,0.11299999999999999,0.18644302078651268
44,0.12,0.19809088823063012
45,0.127,0.20976415327696007
46,0.14300000000000002,0.2276422632113817
47,0.15600000000000003,0.24249536078036632
48,0.17500000000000002,0.2552351856621653
49,0.187,0.26765836433782525
50,0.202,0.2774815309169243
51,0.20800000000000002,0.27683207906599266
52,0.21500000000000002,0.2762335967980723
53,0.225,0.28650479926172273
54,0.23200000000000004,0.29064755288837374
55,0.23800000000000004,0.2961013340057758
56,0.24300000000000005,0.29843089652380167
57,0.2500000000000001,0.3037433126835882
58,0.26,0.3130814590485997
59,0.266,0.3165817429985501
60,0.268,0.3184587885425679
61,0.2760000000000001,0.3290045592389261
62,0.28800000000000003,0.34017054546212555
63,0.29500000000000004,0.34667708317683765
64,0.30700000000000005,0.3561193620122332
65,0.31499999999999995,0.36878855730621574
66,0.31100000000000005,0.3694171084289411
67,0.31700000000000006,0.3788416555765746
68,0.318,0.3813344988327178
69,0.32500000000000007,0.39217980570141553
70,0.32700000000000007,0.3938286429400482
71,0.329,0.39406725314341967
72,0.333,0.3987242154672826
73,0.33799999999999997,0.405482428719174
74,0.337,0.4020211437225659
75,0.33999999999999997,0.4046727072585944
76,0.33999999999999997,0.4048456495999432
77,0.346,0.4012031904160285
78,0.3489999999999999,0.3977298077841287
79,0.361,0.3999112401521117
80,0.362,0.4029342378105886
81,0.366,0.4006295046548619
82,0.36400000000000005,0.401228114667953
83,0.363,0.40281633531921224
84,0.358,0.40444529914439603
85,0.35700000000000004,0.40548859416757954
86,0.359,0.4047332454839854
87,0.354,0.4026214102603089
88,0.35,0.3999249929674314
89,0.35,0.39992499296743134
90,0.35200000000000004,0.4010685726905064
91,0.354,0.396439150437996
92,0.34900000000000003,0.39144475983208665
93,0.34,0.38579787454054226
94,0.334,0.38239246854507997
95,0.33,0.38086743100454257
96,0.331,0.38284330998464633
97,0.324,0.3846868856615728
98,0.31900000000000006,0.38715500771654754
99,0.308,0.3864142854502148
100,0.30500000000000005,0.38317750455891847
101,0.298,0.3881185385935591
102,0.29100000000000004,0.3815350573669476
103,0.28700000000000003,0.37579382645275056
104,0.28300000000000003,0.3723989795904387
105,0.27799999999999997,0.3704537757939579
106,0.269,0.3608448420027644
107,0.264,0.36191711758357054
108,0.257,0.36002916548524233
109,0.24699999999999997,0.3568767294178762
110,0.23700000000000002,0.35482530913112725
111,0.229,0.3495554319417737
112,0.22300000000000003,0.34365826048561676
113,0.22000000000000003,0.34790803382503266
114,0.22200000000000003,0.3484192876406242
115,0.21700000000000003,0.3466136177359454
116,0.21200000000000002,0.3406699282296575
117,0.20500000000000002,0.3362216530802262
118,0.20099999999999998,0.33625734192728046
119,0.202,0.33946428383557525
120,0.19900000000000004,0.3468847070713842
121,0.195,0.3506066171651642
122,0.198,0.3541694509694477
123,0.198,0.35927148509170603
124,0.202,0.35798882664127946
125,0.21199999999999997,0.35745768980398224
126,0.22399999999999998,0.36392856441889804
127,0.22799999999999998,0.36528892674155894
128,0.233,0.3668255716277152
129,0.238,0.3669550381177509
130,0.24299999999999997,0.3652136361090588
131,0.253,0.3678328424705984
132,0.259,0.3715225430576185
133,0.26999999999999996,0.37194085551334644
134,0.274,0.37248355668405014
135,0.28500000000000003,0.3703849348988158
136,0.28900000000000003,0.3677349589038279
137,0.296,0.3760904146611556
138,0.30300000000000005,0.379290126420396
139,0.30700000000000005,0.38191753036486814
140,0.31099999999999994,0.3837043132413291
141,0.31500000000000006,0.38642593080692716
142,0.31499999999999995,0.38905655115933985
143,0.31599999999999995,0.39174481489867863
144,0.314,0.391693757928308
145,0.30700000000000005,0.3901294656905576
146,0.304,0.3919489762711468
147,0.30600000000000005,0.38735513421148815
148,0.305,0.38505194454774544
149,0.301,0.38237285468505733
150,0.298,0.3810196845308652
151,0.29300000000000004,0.3786832449422604
152,0.296,0.3783701891005686
153,0.289,0.3800381559791069
154,0.284,0.3760638243702789
155,0.271,0.37055229050702143
156,0.272,0.3712357741382153
157,0.274,0.3710579469570757
158,0.27199999999999996,0.3716396103754281
159,0.271,0.3720336006330611
160,0.275,0.37022290582836714
161,0.278,0.3708854270526142
162,0.279,0.36903793842909977
163,0.275,0.36119939091864484
164,0.27199999999999996,0.35433882090451224
165,0.27199999999999996,0.3484766850163724
166,0.274,0.3481723711037394
167,0.275,0.35347560028946834
168,0.272,0.35187497779751264
169,0.276,0.3545758028969264
170,0.275,0.3531359511576243
171,0.277,0.35609128043241944
172,0.274,0.35707702250354895
173,0.277,0.3604455576089127
174,0.28099999999999997,0.36579912520398405
175,0.292,0.3737592808212259
176,0.294,0.3814498656442285
177,0.292,0.38246045547219654
178,0.29100000000000004,0.3827388143368791
179,0.28900000000000003,0.38357398243363694
180,0.29,0.3888701582790842
181,0.28900000000000003,0.39312720587616423
182,0.295,0.3983026487484109
183,0.30600000000000005,0.4061329831471461
184,0.314,0.41600961527349345
185,0.32,0.42329658633161693
186,0.31799999999999995,0.4241414858275479
187,0.321,0.42304727868170955
188,0.327,0.43000116278912554
189,0.333,0.4298383417053439
190,0.337,0.4378138873996576
191,0.339,0.4399874998224382
192,0.344,0.43945875801945283
193,0.34700000000000003,0.4399556795860238
194,0.352,0.4403589444986897
195,0.348,0.4428046973553917
196,0.349,0.44369922244691845
197,0.351,0.4441047173809349
198,0.353,0.43904555572286574
199,0.351,0.4334847171469832
200,0.34199999999999997,0.4236696826538335
201,0.344,0.4151192599723602
202,0.339,0.4088630577589519
203,0.339,0.3969496189694607
204,0.33199999999999996,0.3884018537545875
205,0.331,0.3791424534393373
206,0.33899999999999997,0.3748719781472069
207,0.34199999999999997,0.3658906940603983
208,0.35,0.36180105030251086
209,0.351,0.3571400285602273
210,0.35799999999999993,0.3599666651233139
211,0.365,0.3569103528899099
212,0.364,0.3490329497339757
213,0.36499999999999994,0.3468212796239585
214,0.36699999999999994,0.34519704517854727
215,0.375,0.34906303155733925
216,0.383,0.35372446904335025
217,0.391,0.3556810368855782
218,0.398,0.3492219924346117
219,0.41,0.35256205127608387
220,0.41999999999999993,0.36
221,0.4299999999999999,0.36592348927063967
222,0.44299999999999995,0.36956866750307715
223,0.44699999999999995,0.37555425706547385
224,0.4579999999999999,0.3814393791941257
225,0.4619999999999999,0.3833744905441675
226,0.462,0.38537773677263715
227,0.457,0.3859028375122422
228,0.449,0.3917001404135566
229,0.44399999999999995,0.39233149249072524
230,0.43999999999999995,0.39552496760634465
231,0.43200000000000005,0.3972857913391819
232,0.43099999999999994,0.39993624491911206
233,0.42800000000000005,0.4021392793548027
234,0.429,0.40130910779597323
235,0.425,0.4054688644026814
236,0.417,0.406424654763955
237,0.4109999999999999,0.41178756659229043
238,0.40700000000000003,0.4142233696932127
239,0.403,0.41916703114629617
240,0.394,0.4060098520972121
241,0.382,0.40799019596063824
242,0.371,0.408471541236351
243,0.363,0.4047727757643787
244,0.3529999999999999,0.4008503461393042
245,0.346,0.3982511770227428
246,0.33799999999999997,0.39642906048875887
247,0.335,0.3974984276698463
248,0.33899999999999997,0.4014336806995647
249,0.337,0.40360996023388723
250,0.329,0.398508469169728
251,0.327,0.39972615626200897
