,mean,std
0,0.03553818169515577,0.057324914020827664
1,0.03270161296247124,0.033833454130940854
2,0.02180285878274448,0.022553912633208224
3,0.01635214408705836,0.016915434474906167
4,0.017153602861681,0.015358492663280272
5,0.01490479798251325,0.013610187657056258
6,0.012775541127868498,0.01166587513461965
7,0.011681757104400179,0.009719590319279311
8,0.010383784092800155,0.008639635839359387
9,0.010060474871831981,0.007361986129999568
10,0.009145886247119983,0.006692714663635971
11,0.008383729059859985,0.006134988441666307
12,0.007738826824486139,0.0056630662538458216
13,0.007186053479879987,0.005258561521428263
14,0.006706983247887988,0.004907990753333045
15,0.006287796794894989,0.00460124133124973
16,0.005917926395195283,0.004330580076470333
17,0.005608049218650982,0.004108881277139257
18,0.007248784195662115,0.006869484198354687
19,0.00688634498587901,0.006526009988436954
20,0.005109435901121221,0.005020207930165783
21,0.0036161836896318857,0.004745010493448366
22,0.003933009536015217,0.004557394379018359
23,0.003933009536015217,0.004557394379018359
24,0.0029150376380066385,0.004272566858687694
25,0.0027319989586729143,0.004364419666409218
26,0.0034753425624590656,0.004314007646378047
27,0.0032740791154529697,0.004321386107047442
28,0.0032740791154529697,0.004321386107047442
29,0.004165536272259704,0.00526793716854892
30,0.004419177749412166,0.005565736007952549
31,0.004419177749412166,0.005565736007952549
32,0.004419177749412166,0.005565736007952549
33,0.004488535585312983,0.005582370985013902
34,0.004488535585312983,0.005582370985013903
35,0.004488535585312983,0.005582370985013903
36,0.004488535585312983,0.005582370985013903
37,0.00447152872444309,0.005580205877285542
38,0.002805526344431463,0.0042273416169121
39,0.0028056802640042053,0.00422767307528544
40,0.0028056802640042053,0.00422767307528544
41,0.002932440739026064,0.00420856613295626
42,0.0030882517833653476,0.004572084388919509
43,0.0032573428054527695,0.00457563101526161
44,0.0032601924527793963,0.004581770964051179
45,0.0033891963791867494,0.004814209317221174
46,0.0026532274681162686,0.00479959420260633
47,0.0026532274681162686,0.004799594202606329
48,0.0026532274681162686,0.00479959420260633
49,0.0014042357171536143,0.0021077373650649524
50,0.001648621021021019,0.0017868550641660511
51,0.001648621021021019,0.0017868550641660511
52,0.002376846620638403,0.003036569460722875
53,0.002307488784737584,0.003084149135554142
54,0.0029535827935661695,0.003643039626868018
55,0.002961031978127453,0.0036370409811193796
56,0.0032296622251274574,0.003478248110857532
57,0.0032296622251274574,0.003478248110857532
58,0.0046290760306870165,0.004749113529878138
59,0.004628922111114274,0.00474912844012443
60,0.004901009910778599,0.004905745866269597
61,0.004774249435756739,0.004821964700615072
62,0.004819019335098858,0.004724723355345366
63,0.005073271680142001,0.005477261763740206
64,0.0050704220328153735,0.005479458802552359
65,0.00494162000979064,0.005538288668693169
66,0.005074936186610554,0.005599335511238194
67,0.005074936186610554,0.005599335511238194
68,0.005074936186610554,0.005599335511238194
69,0.005848772009420346,0.0057186468529031136
70,0.005350745228400479,0.004886181941974023
71,0.005478786112260943,0.004754290105517799
72,0.005589184486839966,0.00360506835010412
73,0.005589184486839966,0.00360506835010412
74,0.00494309047801138,0.0036648146323223787
75,0.004936419397162293,0.0036571350047994045
76,0.004667789150162288,0.0034524529733027773
77,0.004667789150162288,0.0034524529733027773
78,0.0031025779813097466,0.0033179246684322023
