,mean,std
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.001,0.003
37,0.002,0.003999999999999999
38,0.002,0.003999999999999999
39,0.003,0.0045825756949558405
40,0.003,0.0045825756949558405
41,0.004,0.0066332495807108005
42,0.004,0.0066332495807108005
43,0.005,0.00670820393249937
44,0.005,0.00670820393249937
45,0.007000000000000001,0.0078102496759066544
46,0.007000000000000001,0.0078102496759066544
47,0.009,0.011357816691600547
48,0.01,0.011832159566199235
49,0.014000000000000002,0.014966629547095767
50,0.016,0.01685229954635272
51,0.021,0.01972308292331602
52,0.022,0.021354156504062624
53,0.026000000000000002,0.023748684174075836
54,0.031000000000000007,0.025079872407968905
55,0.04,0.03130495168499706
56,0.045,0.0304138126514911
57,0.05,0.03687817782917155
58,0.05700000000000001,0.04001249804748512
59,0.067,0.04796873982084583
60,0.075,0.05315072906367325
61,0.083,0.05710516614107695
62,0.09000000000000001,0.06465291950097847
63,0.095,0.06637017402418048
64,0.10400000000000001,0.07116178749862881
65,0.10800000000000003,0.07011419257183242
66,0.12300000000000003,0.06841783393238932
67,0.134,0.0707389567353096
68,0.14500000000000002,0.0755314504031268
69,0.159,0.08055432949258531
70,0.17400000000000002,0.07914543574963752
71,0.185,0.0740607858451421
72,0.20099999999999998,0.07595393340703299
73,0.21400000000000002,0.08101851640211641
74,0.227,0.08521150157109075
75,0.24200000000000005,0.09206519429187127
76,0.25,0.0901110426085505
77,0.25800000000000006,0.08376156636548769
78,0.269,0.08882004278314665
79,0.28,0.08602325267042628
80,0.291,0.07879720807236765
81,0.30100000000000005,0.07803204469959761
82,0.317,0.07267048919609664
83,0.33199999999999996,0.06910861017268397
84,0.34500000000000003,0.07116881339463234
85,0.36400000000000005,0.06902173570694961
86,0.371,0.07462573282722254
87,0.38100000000000006,0.07034912934784625
88,0.388,0.0712460525222275
89,0.394,0.06343500610861481
90,0.403,0.05916924876994808
91,0.42000000000000004,0.06434283176858166
92,0.42000000000000004,0.06356099432828283
93,0.42400000000000004,0.05851495535331118
94,0.433,0.05496362433464518
95,0.437,0.05292447448959696
96,0.44700000000000006,0.05060632371551998
97,0.466,0.052191953402799564
98,0.4720000000000001,0.05153639490690049
99,0.47400000000000003,0.05257375771237966
100,0.48200000000000004,0.047497368348151665
101,0.48600000000000004,0.049030602688525035
102,0.487,0.046486557196677845
103,0.49099999999999994,0.04699999999999999
104,0.49400000000000005,0.043174066289845804
105,0.49700000000000005,0.040261644278394765
106,0.49800000000000005,0.04190465367951395
107,0.497,0.04712748667179274
108,0.502,0.04995998398718723
109,0.499,0.05318834458788886
110,0.493,0.06229767250869008
111,0.48599999999999993,0.05553377350765928
112,0.496,0.058685603004484825
113,0.509,0.06744627491566899
114,0.508,0.06690291473471092
115,0.5050000000000001,0.06232976816898969
116,0.504,0.05480875842417884
117,0.492,0.06063002556489648
118,0.4920000000000001,0.05996665740225979
119,0.499,0.06818357573492316
120,0.501,0.07119691004531026
121,0.501,0.062040309476984405
122,0.5,0.058991524815010486
123,0.497,0.05348831648126532
124,0.49899999999999994,0.051078371156488535
125,0.502,0.043081318457076016
126,0.5069999999999999,0.041243181254602565
127,0.508,0.040938978980917445
128,0.506,0.039547439866570396
129,0.514,0.041036569057366384
130,0.521,0.03207802986469087
131,0.522,0.03026549190084311
132,0.518,0.03458323293158117
133,0.5120000000000001,0.04600000000000002
134,0.509,0.05393514624064721
135,0.506,0.052383203414835156
136,0.505,0.05258326730053962
137,0.506,0.049436828377233094
138,0.506,0.04779121258139408
139,0.49799999999999994,0.04512205669071392
140,0.497,0.03522782990761704
141,0.49800000000000005,0.0373630833845388
142,0.502,0.04643274706497561
143,0.49799999999999994,0.047707441767506256
144,0.49399999999999994,0.05180733538795448
145,0.48200000000000004,0.05362835071116771
146,0.4800000000000001,0.057445626465380276
147,0.48,0.0601664358259653
148,0.484,0.07323933369440223
149,0.476,0.06711184694225006
150,0.484,0.07017121917139534
151,0.479,0.07725930364687479
152,0.476,0.07323933369440223
153,0.469,0.06905794668247817
154,0.469,0.06992138442565335
155,0.472,0.0701141925718324
156,0.47700000000000004,0.06664082832618456
157,0.483,0.0681248853210044
158,0.488,0.05793099343184097
159,0.493,0.057801384066473706
160,0.49700000000000005,0.05883026432033095
161,0.49300000000000005,0.05814636704042654
162,0.484,0.051029403288692314
163,0.48500000000000004,0.05463515351859095
164,0.485,0.04674398357008098
165,0.487,0.04733920151417849
166,0.48,0.03286335345030995
167,0.48600000000000004,0.031048349392520054
168,0.48600000000000004,0.03440930106817051
169,0.48900000000000005,0.03448187929913335
170,0.479,0.03806573262134858
171,0.484,0.035832945734337825
172,0.49300000000000005,0.04148493702538308
173,0.4950000000000001,0.042953463189829046
174,0.501,0.05048762224545738
175,0.502,0.05473572873361605
176,0.5,0.05196152422706632
177,0.48999999999999994,0.05347896782848375
178,0.49000000000000005,0.052915026221291794
179,0.48100000000000004,0.05028916384272064
180,0.472,0.05599999999999999
181,0.48100000000000004,0.06007495318350237
182,0.48200000000000004,0.055999999999999966
183,0.4910000000000001,0.06007495318350236
184,0.48900000000000005,0.06487680633323437
185,0.49400000000000005,0.071442284397967
186,0.499,0.06699999999999999
187,0.493,0.06341135544995077
188,0.489,0.05682429058070147
189,0.491,0.04825971404805461
190,0.489,0.048052055106935866
191,0.485,0.050249378105604474
192,0.4840000000000001,0.060033324079214544
193,0.483,0.06116371473349213
194,0.473,0.06403905058634148
195,0.4709999999999999,0.05374941860150674
196,0.471,0.05629387178015027
197,0.47800000000000004,0.05455272678794341
198,0.484,0.05902541825349481
199,0.495,0.05162363799656121
200,0.497,0.04754997371187498
201,0.495,0.04477722635447622
202,0.5029999999999999,0.04313930922024598
203,0.499,0.033000000000000015
204,0.502,0.03059411708155672
205,0.501,0.03238826948140333
206,0.5,0.039749213828703577
207,0.5050000000000001,0.033241540277189334
208,0.511,0.0378021163428716
209,0.511,0.049081564767232105
210,0.523,0.04450842616853576
211,0.526,0.04543126676640222
212,0.527,0.0511957029446808
213,0.525,0.054451813560247926
214,0.526,0.04409081537009718
215,0.522,0.04791659420284376
216,0.527,0.04648655719667783
217,0.524,0.04963869458396345
218,0.512,0.05075431016179811
219,0.51,0.04195235392680607
220,0.516,0.04054626986542661
221,0.5109999999999999,0.03477067730142745
222,0.506,0.03773592452822645
223,0.512,0.03340658617698012
224,0.513,0.037161808352124126
225,0.51,0.02898275349237889
226,0.5150000000000001,0.04129164564412518
227,0.508,0.04118252056394805
228,0.5010000000000001,0.04205948168962618
229,0.502,0.047286361670147575
230,0.48999999999999994,0.04404543109109047
231,0.49000000000000005,0.05796550698475777
232,0.48699999999999993,0.06132699242584784
233,0.49000000000000005,0.06841052550594827
234,0.49800000000000005,0.06523802572120035
235,0.502,0.06615134163416489
236,0.4910000000000001,0.06579513659838393
237,0.493,0.06341135544995075
238,0.496,0.06514598989960929
239,0.49400000000000005,0.07088018058667743
240,0.4900000000000001,0.07183313998427192
241,0.491,0.06331666447310694
242,0.48999999999999994,0.06841052550594831
243,0.48900000000000016,0.06803675477269622
244,0.4879999999999999,0.06368673331236262
245,0.499,0.06472248450113763
246,0.496,0.06829348431585551
247,0.497,0.07563729238940274
248,0.5029999999999999,0.07430343195303972
249,0.5,0.078993670632526
250,0.499,0.08312039460926544
251,0.5000000000000001,0.08074651695274541
252,0.502,0.07560423268574323
253,0.5050000000000001,0.07406078584514211
254,0.5000000000000001,0.07576278769950329
255,0.506,0.07186097689288676
256,0.5210000000000001,0.07621679604916493
257,0.5229999999999999,0.07308214556237386
258,0.5250000000000001,0.06652067347825036
259,0.532,0.0620966987850401
260,0.534,0.05713142742834279
261,0.541,0.056648036153074184
262,0.5450000000000002,0.05643580423808986
263,0.5429999999999999,0.05866003750424987
264,0.548,0.06337191807101944
265,0.543,0.06229767250869011
266,0.54,0.05744562646538028
