,mean,std
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.005,0.014999999999999996
29,0.005,0.014999999999999996
30,0.005,0.014999999999999996
31,0.005,0.014999999999999996
32,0.005,0.014999999999999996
33,0.005,0.014999999999999996
34,0.005,0.014999999999999996
35,0.01,0.019999999999999997
36,0.015000000000000003,0.032015621187164243
37,0.025,0.04609772228646444
38,0.034999999999999996,0.045
39,0.039999999999999994,0.04358898943540673
40,0.06,0.04358898943540673
41,0.06500000000000002,0.05024937810560445
42,0.09,0.06633249580710801
43,0.10499999999999998,0.08200609733428361
44,0.13,0.09539392014169455
45,0.16,0.10198039027185571
46,0.18000000000000002,0.12083045973594571
47,0.20500000000000002,0.12338962679253067
48,0.22999999999999998,0.1268857754044952
49,0.25,0.13228756555322954
50,0.27999999999999997,0.13638181696985854
51,0.31,0.14628738838327793
52,0.34500000000000003,0.15564382416273378
53,0.38,0.16911534525287766
54,0.4200000000000001,0.176351920885484
55,0.45499999999999996,0.165
56,0.485,0.17613914953808538
57,0.51,0.1841195263952197
58,0.545,0.19805302320338358
59,0.585,0.2037768387231483
60,0.6,0.21213203435596428
61,0.645,0.20303940504246953
62,0.66,0.2009975124224178
63,0.69,0.19595917942265423
64,0.7150000000000001,0.1817278184538625
65,0.7350000000000001,0.17755280904564702
66,0.76,0.17578395831246943
67,0.7799999999999999,0.18055470085267789
68,0.7949999999999999,0.18901058171435797
69,0.8150000000000001,0.18714967272212898
70,0.835,0.17755280904564702
71,0.85,0.17029386365926402
72,0.8649999999999999,0.17182840277439582
73,0.875,0.1631716887208072
74,0.8850000000000001,0.1467140075112121
75,0.8900000000000002,0.15297058540778355
76,0.9049999999999999,0.13313526955694346
77,0.915,0.12051970793193949
78,0.915,0.11191514642799696
79,0.9199999999999999,0.1053565375285274
80,0.93,0.09273618495495703
81,0.925,0.095524865872714
82,0.9299999999999999,0.08717797887081347
83,0.9349999999999999,0.08077747210701756
84,0.925,0.09287087810503354
85,0.925,0.09287087810503354
86,0.93,0.08717797887081347
87,0.9350000000000002,0.08381527307120104
88,0.9349999999999999,0.08674675786448736
89,0.945,0.08200609733428363
90,0.9349999999999999,0.10012492197250393
91,0.9400000000000001,0.08888194417315588
92,0.9349999999999999,0.10012492197250393
93,0.9349999999999999,0.11412712210513326
94,0.9349999999999999,0.11412712210513326
95,0.9349999999999999,0.1205197079319395
96,0.9349999999999999,0.1205197079319395
97,0.9399999999999998,0.10908712114635716
98,0.9399999999999998,0.10908712114635716
99,0.9399999999999998,0.10908712114635716
100,0.9399999999999998,0.10908712114635716
101,0.945,0.10111874208078343
102,0.945,0.10111874208078343
103,0.945,0.10111874208078343
104,0.945,0.11056672193747992
105,0.945,0.11056672193747992
106,0.945,0.11056672193747992
107,0.945,0.11056672193747992
108,0.95,0.09999999999999999
109,0.95,0.09999999999999999
110,0.9550000000000001,0.09069178573608526
111,0.945,0.11056672193747992
112,0.95,0.09999999999999999
113,0.9550000000000001,0.09069178573608526
114,0.9550000000000001,0.09069178573608526
115,0.9550000000000001,0.09069178573608526
116,0.9550000000000001,0.09069178573608526
117,0.95,0.10246950765959599
118,0.9450000000000001,0.11499999999999999
119,0.9349999999999999,0.13425721582097552
120,0.9400000000000001,0.12206555615733701
121,0.9299999999999999,0.14177446878757827
122,0.9349999999999999,0.13425721582097552
123,0.93,0.14696938456699069
124,0.9400000000000001,0.12806248474865697
125,0.9350000000000002,0.14150971698084905
126,0.93,0.14696938456699069
127,0.93,0.14696938456699069
128,0.925,0.15370426148939398
129,0.925,0.15370426148939398
130,0.9299999999999999,0.14177446878757827
131,0.9400000000000001,0.12206555615733701
132,0.9400000000000001,0.12206555615733701
133,0.9349999999999999,0.1304798835069989
134,0.9349999999999999,0.1304798835069989
135,0.93,0.13999999999999999
136,0.93,0.13999999999999999
137,0.9299999999999999,0.14177446878757827
138,0.9400000000000001,0.12206555615733701
139,0.9400000000000001,0.12206555615733701
140,0.9349999999999999,0.13425721582097552
141,0.9450000000000001,0.11500000000000002
142,0.9450000000000001,0.11500000000000002
143,0.945,0.12338962679253065
144,0.9400000000000001,0.12806248474865697
145,0.945,0.12338962679253065
146,0.9450000000000001,0.11500000000000002
147,0.9400000000000001,0.12806248474865697
148,0.9400000000000001,0.12806248474865697
149,0.9350000000000002,0.14150971698084905
150,0.9350000000000002,0.14150971698084905
151,0.9350000000000002,0.14150971698084905
152,0.9350000000000002,0.14150971698084905
153,0.93,0.14696938456699066
154,0.93,0.14696938456699066
155,0.9400000000000001,0.12806248474865697
156,0.9400000000000001,0.12806248474865697
157,0.9450000000000001,0.11500000000000002
158,0.9450000000000001,0.11500000000000002
159,0.9549999999999998,0.09604686356149274
160,0.9550000000000001,0.09069178573608526
161,0.9550000000000001,0.09069178573608526
162,0.9550000000000001,0.09069178573608526
163,0.9600000000000002,0.07999999999999997
164,0.96,0.08306623862918076
165,0.9550000000000001,0.09069178573608526
166,0.96,0.08306623862918076
167,0.9650000000000001,0.07088723439378912
168,0.9650000000000001,0.07088723439378912
169,0.9650000000000001,0.07088723439378912
170,0.96,0.08306623862918076
171,0.96,0.08306623862918076
172,0.9549999999999998,0.09604686356149274
173,0.9650000000000001,0.07762087348130013
174,0.96,0.09165151389911681
175,0.96,0.09165151389911681
176,0.9550000000000001,0.10594810050208546
177,0.945,0.12338962679253065
178,0.945,0.12338962679253065
179,0.945,0.12338962679253065
180,0.9400000000000001,0.1374772708486752
181,0.9350000000000002,0.14150971698084905
182,0.93,0.14696938456699066
183,0.93,0.14696938456699066
184,0.9349999999999999,0.13425721582097552
185,0.9350000000000002,0.14150971698084905
186,0.9350000000000002,0.14150971698084905
187,0.9350000000000002,0.14150971698084905
188,0.9350000000000002,0.14150971698084905
189,0.9349999999999999,0.13425721582097552
190,0.9400000000000001,0.12206555615733701
191,0.9400000000000001,0.12206555615733701
192,0.945,0.11056672193747989
193,0.945,0.11056672193747989
194,0.95,0.09999999999999999
195,0.945,0.11056672193747989
196,0.945,0.11056672193747992
197,0.95,0.09999999999999999
198,0.945,0.11056672193747992
199,0.9399999999999998,0.12000000000000002
200,0.95,0.09999999999999999
201,0.95,0.09999999999999999
202,0.9550000000000001,0.09069178573608526
203,0.95,0.10246950765959598
204,0.95,0.10246950765959598
205,0.95,0.09999999999999999
206,0.95,0.09999999999999999
207,0.95,0.09999999999999999
208,0.9550000000000001,0.09069178573608526
209,0.9600000000000002,0.07999999999999997
210,0.95,0.09999999999999999
211,0.945,0.11056672193747992
212,0.945,0.11056672193747992
213,0.945,0.11056672193747992
214,0.9400000000000001,0.12206555615733701
215,0.9400000000000001,0.12206555615733701
216,0.9400000000000001,0.12206555615733701
217,0.9450000000000001,0.11499999999999999
218,0.95,0.10246950765959599
219,0.95,0.10246950765959599
220,0.9450000000000001,0.11499999999999999
221,0.95,0.10246950765959599
222,0.95,0.10246950765959599
223,0.95,0.10954451150103323
224,0.9450000000000001,0.11499999999999999
225,0.9450000000000001,0.11499999999999999
226,0.9400000000000001,0.12806248474865697
227,0.9350000000000002,0.14150971698084905
228,0.9350000000000002,0.14150971698084905
229,0.93,0.14696938456699069
230,0.9349999999999999,0.13425721582097552
231,0.9400000000000001,0.12206555615733701
232,0.9400000000000001,0.12206555615733701
233,0.9400000000000001,0.12206555615733701
234,0.9400000000000001,0.12206555615733701
235,0.9349999999999999,0.13425721582097552
236,0.9400000000000001,0.12206555615733701
237,0.9349999999999999,0.13425721582097552
238,0.9349999999999999,0.13425721582097552
239,0.9400000000000001,0.12806248474865697
240,0.9400000000000001,0.12206555615733701
241,0.9349999999999999,0.1304798835069989
242,0.9349999999999999,0.1304798835069989
243,0.9349999999999999,0.1304798835069989
244,0.9349999999999999,0.1304798835069989
245,0.9399999999999998,0.12000000000000002
246,0.9399999999999998,0.12000000000000002
247,0.945,0.11056672193747989
248,0.945,0.11056672193747989
249,0.95,0.09999999999999999
250,0.9550000000000001,0.09069178573608526
251,0.95,0.09999999999999999
252,0.95,0.09999999999999999
