,mean,std
0,0.0,0.0
1,0.05,0.12041594578792297
2,0.09333333373069763,0.1793816539019111
3,0.11500000000000002,0.1988089535207104
4,0.1440000012516975,0.21629609083372328
5,0.14000000149011613,0.18903262820324504
6,0.16000000268220904,0.21196842439660096
7,0.15999999999999998,0.1904599695474091
8,0.14888889089226726,0.17214693995986677
9,0.13800000250339509,0.15243359554869396
10,0.13636363863945006,0.13636363943417873
11,0.1449999986588955,0.12562068005454666
12,0.1492307735979557,0.12327868351047291
13,0.1485714291036129,0.11714285713506913
14,0.14666667029261587,0.11203174382988709
15,0.13875,0.10701197362912246
16,0.1341176501661539,0.10123117766077251
17,0.13333333291113378,0.09775252050873556
18,0.13684210702776908,0.09896976367485211
19,0.13999999918043615,0.1014889147038978
20,0.1449999989569187,0.10229858079725955
21,0.14599999897181987,0.0989141024824545
22,0.13699999734759333,0.09849365130559418
23,0.13399999916553496,0.10141005675425342
24,0.12600000143051146,0.0992169348531178
25,0.12499999821186066,0.10062305652921433
26,0.11299999885261058,0.10010494198412889
27,0.11099999926984312,0.10558882338940508
28,0.11199999980628492,0.10961751582420264
29,0.11799999967217445,0.11169601454884051
30,0.1179999992251396,0.10860938978133357
31,0.10999999992549418,0.10069756588266898
32,0.1080000002682209,0.10205880732726957
33,0.11200000122189521,0.11070682053841881
34,0.12099999964237215,0.11527792438499038
35,0.13200000196695327,0.11981652967136794
36,0.13999999910593036,0.12829652749645096
37,0.144000001847744,0.13260467833814585
38,0.14299999922513962,0.14149558104861948
39,0.14399999976158143,0.1485395586967257
40,0.15500000156462196,0.16620770439607488
41,0.1599999987334013,0.17406894894900463
42,0.1699999999254942,0.18138356901580302
43,0.17599999837577346,0.18111874183643065
44,0.18499999791383745,0.18413310279096606
45,0.20299999751150608,0.19565530516214
46,0.2229999970644712,0.21152067875585656
47,0.2309999968856573,0.2113977252891536
48,0.2379999985545873,0.21226398500574864
49,0.2420000015199184,0.22435686134881866
50,0.25499999865889544,0.2419194075722148
51,0.26799999743700026,0.257246960625706
52,0.2779999983310699,0.26240426556490026
53,0.2799999979138374,0.26011535816205295
54,0.27699999481439586,0.2648414566496634
55,0.27600000172853467,0.2721102744977762
56,0.26899999886751175,0.261359902646651
57,0.27099999696016314,0.2655353048447544
58,0.27499999791383745,0.27203859913850265
59,0.27200000137090685,0.2683207091375897
