,mean,std
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.005,0.015000000000000001
49,0.005,0.015000000000000001
50,0.005,0.015000000000000001
51,0.005,0.015000000000000001
52,0.005,0.015000000000000001
53,0.005,0.015000000000000001
54,0.01,0.02
55,0.01,0.02
56,0.01,0.02
57,0.01,0.02
58,0.01,0.02
59,0.01,0.02
60,0.01,0.02
61,0.01,0.02
62,0.01,0.02
63,0.01,0.02
64,0.01,0.02
65,0.01,0.02
66,0.01,0.02
67,0.01,0.02
68,0.005,0.015
69,0.01,0.02
70,0.01,0.02
71,0.01,0.02
72,0.01,0.02
73,0.01,0.02
74,0.005,0.015000000000000001
75,0.01,0.019999999999999997
76,0.01,0.019999999999999997
77,0.01,0.019999999999999997
78,0.01,0.019999999999999997
79,0.01,0.019999999999999997
80,0.01,0.019999999999999997
81,0.01,0.019999999999999997
82,0.015000000000000003,0.032015621187164243
83,0.015000000000000003,0.032015621187164243
84,0.015000000000000003,0.032015621187164243
85,0.015000000000000003,0.032015621187164243
86,0.015000000000000003,0.032015621187164243
87,0.015000000000000003,0.032015621187164243
88,0.015000000000000003,0.032015621187164243
89,0.01,0.019999999999999997
90,0.01,0.019999999999999997
91,0.01,0.019999999999999997
92,0.01,0.019999999999999997
93,0.01,0.019999999999999997
94,0.01,0.019999999999999997
95,0.015000000000000003,0.022912878474779203
96,0.015000000000000003,0.022912878474779203
97,0.015000000000000003,0.022912878474779203
98,0.015000000000000003,0.022912878474779203
99,0.02,0.024494897427831785
100,0.02,0.024494897427831785
101,0.025,0.033541019662496854
102,0.02,0.033166247903554
103,0.02,0.033166247903554
104,0.02,0.033166247903554
105,0.02,0.033166247903554
106,0.025,0.033541019662496854
107,0.030000000000000006,0.04
108,0.034999999999999996,0.045
109,0.034999999999999996,0.045
110,0.034999999999999996,0.045
111,0.04,0.053851648071345036
112,0.04,0.053851648071345036
113,0.04,0.053851648071345036
114,0.04,0.053851648071345036
115,0.034999999999999996,0.045
116,0.04,0.04358898943540674
117,0.045,0.04716990566028302
118,0.05499999999999999,0.06103277807866851
119,0.06,0.06999999999999999
120,0.06999999999999999,0.06403124237432849
121,0.08,0.06782329983125268
122,0.085,0.07088723439378912
123,0.09,0.07681145747868609
124,0.1,0.0806225774829855
125,0.10500000000000001,0.08789197915623473
126,0.10500000000000001,0.09340770846134702
127,0.11499999999999999,0.10965856099730655
128,0.12,0.12688577540449522
129,0.13,0.12688577540449522
130,0.145,0.14568802284333465
131,0.15,0.14832396974191325
132,0.16499999999999998,0.155
133,0.175,0.16469669092000605
134,0.19,0.16552945357246848
135,0.2,0.1746424919657298
136,0.21999999999999997,0.18193405398660253
137,0.24500000000000002,0.19293781381574737
138,0.25,0.20371548787463364
139,0.26,0.2142428528562855
140,0.275,0.2238861317723811
141,0.275,0.2136000936329383
142,0.28,0.21354156504062624
143,0.295,0.21846052274953479
144,0.30000000000000004,0.216794833886788
145,0.305,0.21383404780343096
146,0.31999999999999995,0.21587033144922904
147,0.33,0.2193171219946131
148,0.34500000000000003,0.2317865397299852
149,0.375,0.24622144504490262
150,0.395,0.25342651794948373
151,0.41500000000000004,0.2665051594247286
152,0.43499999999999994,0.2559785147234041
153,0.45,0.2539685019840059
154,0.45499999999999996,0.25044959572736386
155,0.46499999999999997,0.262726093108393
156,0.48,0.2551470164434615
157,0.4749999999999999,0.25811818998280617
158,0.48999999999999994,0.2690724809414742
159,0.5,0.2720294101747089
160,0.51,0.2643860813280457
161,0.53,0.2647640458974746
162,0.55,0.2636285265292813
163,0.5650000000000001,0.271154937259125
164,0.5900000000000001,0.2718455443813637
165,0.6150000000000001,0.2775337817275583
166,0.635,0.2775337817275583
167,0.645,0.28412145290350743
168,0.655,0.2919332115399
169,0.655,0.30120590963658067
170,0.6499999999999999,0.291547594742265
171,0.655,0.280579756931964
172,0.6599999999999999,0.28965496715920475
173,0.6799999999999999,0.2749545416973504
174,0.7,0.2872281323269014
175,0.7150000000000001,0.27932955446926844
176,0.7150000000000001,0.2828869031963127
177,0.725,0.286574597618142
178,0.74,0.2727636339397171
179,0.7500000000000001,0.2792848008753788
180,0.755,0.28324018076537094
181,0.765,0.28111385593741195
182,0.77,0.2959729717389748
183,0.77,0.30347981810987035
184,0.77,0.30919249667480614
185,0.775,0.31244999599935985
186,0.7750000000000001,0.31957002362549586
187,0.7750000000000001,0.3180015723231569
188,0.775,0.31800157232315696
189,0.775,0.3148412298286233
190,0.7849999999999999,0.3271467560591118
191,0.78,0.32419130154894654
192,0.775,0.325
193,0.7699999999999999,0.33481338085566414
194,0.765,0.3435476677260377
195,0.77,0.3257299494980466
196,0.7699999999999999,0.31559467676119
197,0.7849999999999999,0.295
198,0.79,0.2870540018881465
199,0.8,0.2683281572999748
200,0.8,0.24899799195977462
201,0.8,0.2355843797877949
202,0.8099999999999999,0.23
203,0.8150000000000001,0.20621590627301278
204,0.8200000000000001,0.18867962264113208
205,0.8300000000000001,0.17916472867168917
206,0.8400000000000001,0.1624807680927192
207,0.8550000000000001,0.1422146265332789
208,0.86,0.1337908816025965
209,0.86,0.13564659966250533
210,0.865,0.13238202294873724
211,0.8800000000000001,0.12489995996796797
212,0.885,0.1304798835069989
213,0.89,0.13190905958272922
214,0.905,0.1171537451385998
215,0.905,0.12539936203984453
216,0.915,0.11412712210513329
217,0.9099999999999999,0.12409673645990855
218,0.9000000000000001,0.14317821063276354
219,0.8950000000000001,0.14044571905188138
220,0.905,0.1439618004888797
221,0.9099999999999999,0.1337908816025965
222,0.9099999999999999,0.1337908816025965
223,0.9199999999999999,0.12489995996796797
224,0.925,0.1167261752992875
225,0.925,0.1167261752992875
226,0.925,0.1167261752992875
227,0.925,0.1167261752992875
228,0.93,0.11661903789690603
229,0.9350000000000002,0.10735455276791946
230,0.9400000000000001,0.099498743710662
231,0.9450000000000001,0.08789197915623471
232,0.9550000000000001,0.0687386354243376
233,0.96,0.06244997998398398
234,0.96,0.06244997998398398
235,0.9650000000000001,0.05024937810560445
236,0.9650000000000001,0.05024937810560445
237,0.9650000000000001,0.05024937810560445
238,0.9700000000000001,0.033166247903554005
239,0.9700000000000001,0.039999999999999994
240,0.9700000000000001,0.039999999999999994
241,0.9700000000000001,0.039999999999999994
242,0.97,0.04582575694955841
243,0.9650000000000001,0.05937171043518958
244,0.96,0.07348469228349536
245,0.9550000000000001,0.08789197915623474
246,0.95,0.10246950765959598
247,0.945,0.1171537451385998
248,0.945,0.13313526955694346
249,0.945,0.14908051515875573
250,0.9400000000000001,0.14966629547095764
251,0.9400000000000001,0.14966629547095764
252,0.9349999999999999,0.164392822227736
253,0.93,0.16309506430300091
254,0.93,0.16309506430300091
255,0.93,0.16309506430300091
256,0.9199999999999999,0.1777638883463118
257,0.925,0.17783419243778736
258,0.925,0.17783419243778736
259,0.9299999999999999,0.16309506430300091
260,0.9299999999999999,0.16309506430300091
261,0.925,0.17783419243778736
262,0.9299999999999999,0.16309506430300091
263,0.9349999999999999,0.1484082207965583
264,0.9349999999999999,0.1484082207965583
265,0.9400000000000001,0.1337908816025965
266,0.945,0.11926860441876562
267,0.95,0.10488088481701514
268,0.9549999999999998,0.09069178573608527
269,0.96,0.07681145747868609
270,0.9650000000000001,0.07762087348130012
271,0.96,0.07681145747868609
272,0.9550000000000001,0.07889866919029749
273,0.9550000000000001,0.08200609733428364
274,0.945,0.1011187420807834
275,0.9400000000000001,0.10908712114635716
276,0.9400000000000001,0.10908712114635716
277,0.9299999999999999,0.12884098726725127
278,0.9299999999999999,0.12884098726725127
279,0.9199999999999999,0.14866068747318506
